,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
6685,7014,402,68,3,F,781.508,36,38,"[10, 7, 3]","['0.6', '0.83', '0.832']",411.0,7264,7341,7363,6789,6767,7060.0,Upper Secondary,0.6,0.83,0.832,5,5,5,740.239,624.377,690.369,5,2,722.971,769.723,5.0,0.55,0.859,0.976,0.38,0.818,0.379,3,4
6686,7015,392,48,2,M,779.093,35,37,"[3, 10, 3]","['0.26', '0.974', '0.945']",468.0,7244,7284,,6698,6725,6947.0,Lower Secondary,0.26,0.974,0.945,2,5,,799.915,799.885,,4,5,782.081,659.064,1.0,0.56,0.88,0.94,0.55,0.741,0.966,3,4
6687,7016,402,68,3,F,749.56,36,38,"[5, 8, 2]","['0.45', '0.843', '0.988']",490.0,7192,7216,7280,6765,6823,7093.0,Upper Secondary,0.45,0.843,0.988,1,1,1,674.005,768.1,748.548,5,1,530.599,627.687,5.0,0.6,0.63,0.806,0.17,0.549,0.88,3,4
6688,7017,391,46,5,F,793.066,35,37,"[3, 6, 8]","['0.65', '0.793', '0.984']",486.0,7301,7329,,6747,6832,7037.0,Upper Tertiary,0.65,0.793,0.984,4,4,,600.644,677.042,,5,4,779.928,734.294,1.0,0.9,0.975,0.972,0.68,0.734,0.227,3,4
6689,7018,391,46,5,M,224.89,35,37,"[9, 9, 3]","['0.95', '0.267', '0.826']",409.0,7219,7231,7294,6680,6703,6970.0,Upper Tertiary,0.95,0.267,0.826,5,5,5,552.954,448.885,366.766,1,1,232.417,599.383,4.0,0.12,0.174,0.81,0.12,0.487,0.81,3,4
6690,7019,393,50,4,M,185.344,35,37,"[1, 3, 9]","['0.44', '0.151', '0.994']",493.0,7240,,,6714,6753,7004.0,Lower Tertiary,0.44,0.151,0.994,3,,,264.771,,,3,5,367.819,764.544,5.0,0.36,0.322,0.802,0.8,0.573,0.807,3,4
6691,702,23,34,4,M,666.405,2,3,"[2, 4, 7]","['0.48', '0.583', '0.564']",282.0,952,983,1084,437,258,696.0,Lower Tertiary,0.48,0.583,0.564,5,5,3,499.186,756.67,260.597,4,5,410.927,592.733,4.0,0.64,0.488,0.411,0.6,0.482,0.468,3,4
6692,7020,391,46,2,M,6.779,35,37,"[4, 5, 4]","['0.28', '0.006', '0.765']",380.0,7237,,,6711,6723,6978.0,Lower Secondary,0.28,0.006,0.765,4,,,722.959,,,4,3,39.012,243.671,4.0,0.72,0.027,0.954,0.6,0.183,0.962,3,4
6693,7021,399,62,5,F,401.081,36,38,"[9, 9, 5]","['0.95', '0.476', '0.95']",473.0,7221,7259,,6659,6744,7051.0,Upper Tertiary,0.95,0.476,0.95,5,5,,786.914,669.402,,5,1,244.379,116.804,4.0,0.55,0.275,0.776,0.2,0.117,0.88,3,4
6694,7022,391,46,1,M,635.034,35,37,"[3, 6, 1]","['0.13', '0.635', '0.631']",315.0,,,,6729,6746,6990.0,Primary,0.13,0.635,0.631,,,,,,,5,4,696.431,552.907,4.0,0.55,0.74,0.954,0.48,0.622,0.998,3,4
6695,7023,392,48,5,M,500.0,35,37,"[1, 7, 10]","['0.55', '0.531', '0.724']",362.0,7173,7273,,6790,6820,6963.0,Upper Tertiary,0.55,0.531,0.724,4,3,,105.167,398.337,,4,5,95.401,404.506,4.0,0.44,0.078,0.908,0.95,0.48,0.866,3,4
6696,7024,391,46,2,M,49.277,35,37,"[3, 9, 9]","['0.26', '0.059', '0.986']",493.0,,,,6726,6740,6983.0,Lower Secondary,0.26,0.059,0.986,,,,,,,5,3,746.493,775.229,1.0,0.8,0.653,0.986,0.48,0.63,0.996,3,4
6697,7025,385,34,4,M,736.469,34,36,"[6, 9, 3]","['0.64', '0.875', '0.453']",226.0,7172,7257,7325,6693,6704,6991.0,Lower Tertiary,0.64,0.875,0.453,5,5,5,687.172,733.756,673.287,4,3,798.674,674.296,5.0,0.72,0.948,0.936,0.36,0.801,0.668,3,4
6698,7026,394,52,3,M,585.219,35,37,"[4, 2, 2]","['0.42', '0.439', '0.934']",465.0,7194,7239,7296,6736,6741,6975.0,Upper Secondary,0.42,0.439,0.934,3,5,2,799.979,799.229,799.398,1,5,794.199,786.524,2.0,0.16,0.794,0.716,0.55,0.836,0.58,3,4
6699,7027,400,64,2,F,146.811,36,38,"[10, 7, 10]","['0.4', '0.156', '0.874']",436.0,7324,7331,7359,6759,6809,7048.0,Lower Secondary,0.4,0.156,0.874,2,3,5,100.554,471.901,674.335,5,2,677.03,683.944,3.0,0.65,0.55,0.994,0.28,0.727,0.994,3,4
6700,7028,400,64,5,F,504.81,36,38,"[3, 7, 7]","['0.65', '0.536', '0.842']",421.0,7228,,,6743,6818,7041.0,Upper Tertiary,0.65,0.536,0.842,5,,,737.226,,,5,4,672.473,320.692,4.0,0.85,0.672,0.926,0.52,0.241,0.918,3,4
6701,7029,392,48,4,M,560.938,35,37,"[3, 2, 5]","['0.52', '0.421', '0.792']",395.0,7171,7255,,6688,6692,6982.0,Lower Tertiary,0.52,0.421,0.792,5,4,,745.671,772.996,,5,2,686.1,212.319,3.0,0.75,0.729,0.986,0.26,0.239,0.496,3,4
6702,703,38,64,4,M,639.216,2,4,"[8, 2, 3]","['0.72', '0.479', '0.56']",280.0,982,1063,,463,207,700.0,Lower Tertiary,0.72,0.479,0.56,5,5,,768.229,754.38,,4,3,525.996,245.684,5.0,0.52,0.592,0.503,0.57,0.184,0.887,3,4
6703,7030,399,62,5,F,796.378,35,37,"[2, 10, 3]","['0.6', '0.995', '0.996']",498.0,7191,7210,7327,6779,6807,7075.0,Upper Tertiary,0.6,0.995,0.996,3,4,4,521.859,126.567,87.231,3,4,276.908,781.995,5.0,0.39,0.312,0.944,0.68,0.538,0.97,3,4
6704,7031,399,62,3,F,420.722,36,38,"[1, 5, 8]","['0.33', '0.394', '0.914']",457.0,7328,7352,7372,6721,6727,7114.0,Upper Secondary,0.33,0.394,0.914,5,4,4,290.163,450.38,362.827,4,2,568.219,83.853,1.0,0.6,0.675,0.84,0.3,0.058,0.988,3,4
6705,7032,399,60,5,M,761.58,36,38,"[7, 10, 6]","['0.85', '0.952', '0.948']",473.0,7227,7292,7361,6766,6837,7001.0,Upper Tertiary,0.85,0.952,0.948,4,4,4,786.431,796.706,799.537,3,5,704.918,760.596,5.0,0.42,0.837,0.921,0.9,0.713,0.918,3,4
6706,7033,395,52,2,M,144.071,35,37,"[2, 1, 3]","['0.24', '0.099', '0.738']",369.0,7270,7311,,6839,6835,6995.0,Lower Secondary,0.24,0.099,0.738,4,3,,414.386,429.817,,4,3,676.197,787.217,3.0,0.48,0.507,0.926,0.39,0.59,0.656,3,4
6707,7034,390,42,4,M,114.665,35,37,"[9, 4, 7]","['0.76', '0.1', '0.899']",446.0,7233,7287,7334,6786,6806,7007.0,Lower Tertiary,0.76,0.1,0.899,4,5,5,627.139,786.632,480.1,5,4,796.377,659.597,4.0,0.9,0.896,0.976,0.8,0.495,0.685,3,4
6708,7035,405,72,5,F,638.392,36,38,"[10, 1, 9]","['1.0', '0.439', '0.873']",434.0,7277,7308,,6765,6823,7085.0,Upper Tertiary,1.0,0.439,0.873,5,5,,799.957,799.974,,5,1,530.599,627.687,4.0,0.6,0.63,0.806,0.17,0.549,0.88,3,4
6709,7036,401,64,5,F,757.33,36,38,"[6, 8, 4]","['0.8', '0.852', '0.893']",444.0,7217,7252,,6781,6784,7045.0,Upper Tertiary,0.8,0.852,0.893,5,5,,680.046,623.627,,5,4,744.262,266.511,3.0,0.75,0.651,0.659,0.6,0.333,0.767,3,4
6710,7037,392,46,1,M,170.1,35,37,"[1, 7, 4]","['0.11', '0.181', '0.767']",382.0,7301,7329,,6813,6777,7017.0,Primary,0.11,0.181,0.767,4,4,,600.644,677.042,,4,5,792.604,764.219,5.0,0.76,0.644,0.996,1.0,0.525,0.982,3,4
6711,7038,392,46,2,F,377.747,35,37,"[8, 1, 9]","['0.36', '0.26', '0.906']",452.0,7224,7225,,6757,6845,7050.0,Lower Secondary,0.36,0.26,0.906,4,5,,623.286,690.854,,3,2,210.942,66.731,3.0,0.42,0.25,0.965,0.26,0.083,0.946,3,4
6712,7039,406,74,5,F,698.652,37,39,"[6, 4, 6]","['0.8', '0.611', '0.984']",492.0,7260,7306,7370,6791,6803,7054.0,Upper Tertiary,0.8,0.611,0.984,2,1,2,563.471,716.484,631.538,1,5,104.456,750.375,4.0,0.15,0.118,0.639,0.8,0.891,0.638,3,4
6713,704,23,34,3,F,45.163,2,3,"[2, 5, 8]","['0.36', '0.042', '0.952']",476.0,,,,87,142,738.0,Upper Secondary,0.36,0.042,0.952,,,,,,,5,3,520.119,389.763,5.0,0.55,0.423,0.562,0.51,0.39,0.662,3,4
6714,7040,402,66,5,M,781.86,36,38,"[5, 3, 6]","['0.75', '0.635', '0.968']",483.0,7238,7314,,6798,6796,7006.0,Upper Tertiary,0.75,0.635,0.968,2,4,,152.766,99.739,,4,5,757.773,695.448,5.0,0.72,0.852,0.992,0.9,0.782,0.766,3,4
6715,7041,400,62,4,M,790.251,36,38,"[9, 8, 5]","['0.76', '0.889', '0.712']",356.0,7228,,,6833,6858,7028.0,Lower Tertiary,0.76,0.889,0.712,5,,,737.226,,,1,4,762.834,311.111,5.0,0.17,0.858,0.523,0.8,0.272,0.9,3,4
6716,7042,400,62,5,F,551.347,36,38,"[3, 8, 7]","['0.65', '0.62', '0.898']",449.0,7246,,,6793,6812,7066.0,Upper Tertiary,0.65,0.62,0.898,5,,,686.898,,,5,4,721.03,413.02,4.0,1.0,0.676,0.802,0.64,0.439,0.755,3,4
6717,7043,394,50,5,M,678.514,35,37,"[1, 9, 8]","['0.55', '0.806', '0.894']",447.0,7281,7362,7373,6838,6861,7009.0,Upper Tertiary,0.55,0.806,0.894,5,5,5,619.829,690.253,621.181,3,5,776.318,723.306,5.0,0.45,0.728,0.988,0.7,0.723,0.904,3,4
6718,7044,401,64,4,M,3.284,36,38,"[7, 2, 8]","['0.68', '0.002', '0.846']",422.0,7322,,,6797,6792,7008.0,Lower Tertiary,0.68,0.002,0.846,4,,,245.443,,,3,5,511.323,793.122,5.0,0.51,0.479,0.865,0.65,0.694,0.882,3,4
6719,7045,391,44,3,M,460.8,35,37,"[9, 3, 2]","['0.57', '0.374', '0.776']",388.0,7217,7252,,6817,6863,7036.0,Upper Secondary,0.57,0.374,0.776,5,5,,680.046,623.627,,5,2,774.568,437.038,5.0,0.65,0.629,0.786,0.3,0.437,0.798,3,4
6720,7046,402,64,4,F,779.939,36,38,"[1, 6, 9]","['0.44', '0.78', '0.97']",485.0,7317,7347,7402,6798,6796,7068.0,Lower Tertiary,0.44,0.78,0.97,5,5,5,784.268,795.598,747.479,4,5,757.773,695.448,5.0,0.72,0.852,0.992,0.9,0.782,0.766,3,4
6721,7047,391,42,4,F,437.773,35,37,"[9, 5, 4]","['0.76', '0.41', '0.764']",382.0,7197,7203,7232,6769,6819,7074.0,Lower Tertiary,0.76,0.41,0.764,4,5,5,550.435,688.997,501.831,3,2,627.527,720.703,2.0,0.51,0.628,0.794,0.22,0.631,0.786,3,4
6722,7048,399,58,3,M,95.418,36,38,"[2, 1, 8]","['0.36', '0.066', '0.924']",462.0,7324,7331,7359,6847,6881,7027.0,Upper Secondary,0.36,0.066,0.924,2,3,5,100.554,471.901,674.335,5,4,304.628,18.553,2.0,0.65,0.248,0.575,0.64,0.019,0.87,3,4
6723,7049,402,64,4,F,672.029,36,38,"[5, 3, 4]","['0.6', '0.546', '0.874']",437.0,7199,7289,7422,6749,6758,7118.0,Lower Tertiary,0.6,0.546,0.874,3,4,4,185.953,581.613,612.622,1,5,622.009,624.608,3.0,0.12,0.739,0.925,0.6,0.781,0.91,3,4
6724,705,36,60,5,M,672.954,2,4,"[1, 4, 5]","['0.55', '0.589', '0.926']",463.0,902,,,257,289,669.0,Upper Tertiary,0.55,0.589,0.926,3,,,98.289,,,3,4,460.079,549.027,3.0,0.51,0.403,0.653,0.6,0.686,0.319,3,4
6725,7050,400,60,3,M,358.924,36,38,"[10, 10, 8]","['0.6', '0.449', '0.606']",303.0,7224,7225,,6821,6930,7038.0,Upper Secondary,0.6,0.449,0.606,4,5,,623.286,690.854,,4,4,746.802,103.514,2.0,0.68,0.934,0.61,0.44,0.071,0.772,3,4
6726,7051,391,42,4,M,611.624,35,37,"[4, 4, 3]","['0.56', '0.535', '0.948']",474.0,7221,7259,,6859,6889,7021.0,Lower Tertiary,0.56,0.535,0.948,5,5,,786.914,669.402,,4,4,704.826,549.117,5.0,0.52,0.617,0.844,0.56,0.378,0.812,3,4
6727,7052,401,62,5,F,601.794,36,38,"[5, 5, 1]","['0.75', '0.564', '0.67']",335.0,7275,7285,7383,6743,6818,7059.0,Upper Tertiary,0.75,0.564,0.67,4,5,4,142.264,659.864,258.775,5,4,672.473,320.692,2.0,0.85,0.672,0.926,0.52,0.241,0.918,3,4
6728,7053,393,46,2,F,713.32,35,37,"[9, 1, 4]","['0.38', '0.49', '0.938']",469.0,7236,7302,7339,6836,6883,7069.0,Lower Secondary,0.38,0.49,0.938,4,5,5,52.168,674.157,435.421,3,4,777.297,221.278,5.0,0.42,0.68,0.873,0.44,0.263,0.998,3,4
6729,7054,401,60,4,M,689.056,36,38,"[4, 8, 6]","['0.56', '0.775', '0.942']",471.0,7260,7306,7370,6876,6905,7039.0,Lower Tertiary,0.56,0.775,0.942,2,1,2,563.471,716.484,631.538,4,5,792.149,714.769,5.0,0.56,0.891,0.936,0.75,0.804,0.958,3,4
6730,7055,403,64,4,M,636.048,36,38,"[3, 5, 9]","['0.52', '0.596', '0.952']",476.0,7198,7279,7326,6870,6940,7000.0,Lower Tertiary,0.52,0.596,0.952,5,4,4,631.209,787.97,691.131,5,2,569.657,47.109,1.0,0.65,0.712,0.888,0.26,0.059,0.879,3,4
6731,7056,392,42,3,F,17.45,35,37,"[5, 5, 3]","['0.45', '0.016', '0.838']",419.0,,,,6840,6860,7062.0,Upper Secondary,0.45,0.016,0.838,,,,,,,4,5,706.946,796.11,5.0,0.76,0.486,0.998,0.6,0.945,0.922,3,4
6732,7057,392,42,5,F,265.772,35,37,"[10, 8, 6]","['1.0', '0.299', '0.798']",399.0,7271,7340,7365,6839,6835,7067.0,Upper Tertiary,1.0,0.299,0.798,5,5,5,603.753,792.601,657.854,4,3,676.197,787.217,3.0,0.48,0.507,0.926,0.39,0.59,0.656,3,4
6733,7058,393,44,3,M,320.975,35,37,"[4, 5, 8]","['0.42', '0.301', '0.908']",454.0,7251,7288,7333,6748,6750,7003.0,Upper Secondary,0.42,0.301,0.908,2,4,2,246.773,679.424,9.547,4,3,43.519,107.247,3.0,0.48,0.054,0.665,0.36,0.087,0.99,3,4
6734,7059,391,40,2,M,267.558,35,37,"[6, 1, 9]","['0.32', '0.184', '0.828']",414.0,7275,7285,7383,6805,6865,7052.0,Lower Secondary,0.32,0.184,0.828,4,5,4,142.264,659.864,258.775,4,3,204.284,405.845,5.0,0.76,0.14,0.948,0.51,0.431,0.98,3,4
6735,706,24,34,4,F,613.769,2,3,"[7, 6, 10]","['0.68', '0.614', '0.63']",315.0,,,,238,108,826.0,Lower Tertiary,0.68,0.614,0.63,,,,,,,5,3,610.052,291.868,5.0,0.8,0.724,0.138,0.54,0.328,0.715,3,4
6736,7060,406,70,5,M,646.327,36,38,"[4, 6, 6]","['0.7', '0.646', '0.852']",426.0,7264,7341,7363,6833,6858,7014.0,Upper Tertiary,0.7,0.646,0.852,5,5,5,740.239,624.377,690.369,1,4,762.834,311.111,3.0,0.17,0.858,0.523,0.8,0.272,0.9,3,4
6737,7061,391,40,2,F,721.165,35,37,"[10, 4, 4]","['0.4', '0.631', '0.798']",399.0,7253,,,6836,6883,7081.0,Lower Secondary,0.4,0.631,0.798,2,,,778.715,,,3,4,777.297,221.278,4.0,0.42,0.68,0.873,0.44,0.263,0.998,3,4
6738,7062,400,56,5,M,83.196,36,38,"[1, 6, 7]","['0.55', '0.083', '0.996']",498.0,,,,6884,6961,7056.0,Upper Tertiary,0.55,0.083,0.996,,,,,,,4,5,382.107,798.351,3.0,0.68,0.263,0.99,0.65,0.549,0.961,3,4
6739,7063,399,54,4,F,773.405,36,38,"[10, 4, 4]","['0.8', '0.677', '0.736']",368.0,7254,7318,7434,6810,6857,7071.0,Lower Tertiary,0.8,0.677,0.736,4,4,4,267.206,253.596,140.907,4,4,737.453,717.007,5.0,0.64,0.922,0.798,0.52,0.807,0.71,3,4
6740,7064,394,44,5,M,772.82,35,37,"[5, 9, 10]","['0.75', '0.918', '0.926']",463.0,7274,7315,7336,6742,6788,6999.0,Upper Tertiary,0.75,0.918,0.926,4,4,4,759.864,759.754,725.291,5,3,749.475,773.627,5.0,1.0,0.796,0.97,0.54,0.532,0.816,3,4
6741,7065,401,58,5,F,763.186,36,38,"[3, 1, 1]","['0.65', '0.525', '0.956']",478.0,7323,7410,7494,6749,6758,7103.0,Upper Tertiary,0.65,0.525,0.956,3,5,5,307.232,792.939,697.568,1,5,622.009,624.608,3.0,0.12,0.739,0.925,0.6,0.781,0.91,3,4
6742,7066,402,60,4,M,773.339,36,38,"[4, 5, 2]","['0.56', '0.725', '0.98']",490.0,7246,,,6789,6767,7042.0,Lower Tertiary,0.56,0.725,0.98,5,,,686.898,,,5,2,722.971,769.723,5.0,0.55,0.859,0.976,0.38,0.818,0.379,3,4
6743,7067,393,42,3,M,544.976,35,37,"[6, 9, 1]","['0.48', '0.647', '0.734']",367.0,7271,7340,7365,6770,6771,7057.0,Upper Secondary,0.48,0.647,0.734,5,5,5,603.753,792.601,657.854,3,5,699.108,683.445,5.0,0.51,0.481,0.968,0.65,0.812,0.933,3,4
6744,7068,395,46,5,M,580.883,35,37,"[9, 9, 6]","['0.95', '0.69', '0.93']",465.0,7317,7347,7402,6769,6819,7046.0,Upper Tertiary,0.95,0.69,0.93,5,5,5,784.268,795.598,747.479,3,2,627.527,720.703,4.0,0.51,0.628,0.794,0.22,0.631,0.786,3,4
6745,7069,382,20,5,M,612.408,34,36,"[6, 5, 3]","['0.8', '0.574', '0.834']",417.0,7236,7302,7339,6707,6708,7053.0,Upper Tertiary,0.8,0.574,0.834,4,5,5,52.168,674.157,435.421,3,5,795.107,782.853,2.0,0.6,0.795,0.972,0.95,0.587,0.876,3,4
6746,707,24,34,5,F,695.857,2,3,"[7, 2, 4]","['0.85', '0.522', '0.94']",470.0,,,,451,418,712.0,Upper Tertiary,0.85,0.522,0.94,,,,,,,4,5,324.543,534.408,2.0,0.44,0.385,0.724,0.8,0.434,0.422,3,4
6747,7070,391,36,4,F,593.958,35,37,"[2, 4, 2]","['0.48', '0.52', '0.858']",429.0,7230,7290,7380,6886,6959,7083.0,Lower Tertiary,0.48,0.52,0.858,4,5,4,31.096,673.817,242.055,4,5,516.522,396.002,5.0,0.8,0.484,0.962,0.65,0.495,0.965,3,4
6748,7071,400,54,5,M,518.933,36,38,"[8, 7, 3]","['0.9', '0.551', '0.93']",465.0,7254,7318,7434,6849,6898,7063.0,Upper Tertiary,0.9,0.551,0.93,4,4,4,267.206,253.596,140.907,1,4,627.876,798.104,4.0,0.12,0.589,0.89,0.6,0.698,0.625,3,4
6749,7072,392,38,2,M,799.614,35,37,"[10, 1, 9]","['0.4', '0.55', '0.8']",400.0,7234,7283,,6842,6855,6993.0,Lower Secondary,0.4,0.55,0.8,3,5,,767.255,776.322,,3,2,306.223,791.718,2.0,0.45,0.383,0.442,0.38,0.99,0.724,3,4
6750,7073,399,52,5,F,613.192,36,38,"[3, 5, 6]","['0.65', '0.575', '0.928']",464.0,7261,7404,7486,6755,6778,7084.0,Upper Tertiary,0.65,0.575,0.928,4,3,4,156.939,7.269,59.81,5,5,675.525,728.611,4.0,0.85,0.464,0.998,0.95,0.82,0.671,3,4
6751,7074,399,52,2,M,792.238,36,38,"[5, 4, 7]","['0.3', '0.693', '0.638']",319.0,7197,7203,7232,6841,6892,7047.0,Lower Secondary,0.3,0.693,0.638,4,5,5,550.435,688.997,501.831,1,5,788.453,778.448,4.0,0.12,0.887,0.922,0.95,0.973,0.992,3,4
6752,7075,402,58,5,M,691.108,36,38,"[9, 1, 4]","['0.95', '0.475', '0.904']",452.0,7191,7210,7327,6848,6908,7030.0,Upper Tertiary,0.95,0.475,0.904,3,4,4,521.859,126.567,87.231,5,4,570.352,183.217,5.0,0.9,0.535,0.866,0.68,0.218,0.872,3,4
6753,7076,399,52,4,F,128.712,36,38,"[10, 3, 7]","['0.8', '0.105', '0.982']",491.0,7247,7316,7398,6814,6854,7101.0,Lower Tertiary,0.8,0.105,0.982,3,1,4,46.617,39.074,61.025,5,4,476.354,795.17,5.0,0.95,0.476,0.996,0.72,0.596,0.892,3,4
6754,7077,400,54,5,M,792.538,36,38,"[4, 9, 10]","['0.7', '0.941', '0.984']",492.0,7242,7295,7330,6766,6837,6996.0,Upper Tertiary,0.7,0.941,0.984,3,2,4,792.008,756.679,777.071,3,5,704.918,760.596,1.0,0.42,0.837,0.921,0.9,0.713,0.918,3,4
6755,7078,392,38,5,F,464.768,35,37,"[8, 4, 2]","['0.9', '0.407', '0.922']",461.0,7276,,,6737,6773,7087.0,Upper Tertiary,0.9,0.407,0.922,5,,,297.469,,,4,5,459.036,441.051,4.0,0.8,0.43,0.863,1.0,0.551,0.909,3,4
6756,7079,391,36,2,F,36.134,35,37,"[4, 7, 6]","['0.28', '0.038', '0.848']",424.0,7374,,,6761,6794,7090.0,Lower Secondary,0.28,0.038,0.848,4,,,168.014,,,4,5,214.05,794.21,5.0,0.56,0.147,0.974,0.55,0.645,0.996,3,4
6757,708,35,56,5,M,707.502,2,4,"[8, 7, 1]","['0.9', '0.752', '0.98']",490.0,,,,446,338,691.0,Upper Tertiary,0.9,0.752,0.98,,,,,,,4,5,559.59,692.12,5.0,0.52,0.699,0.43,0.8,0.779,0.115,3,4
6758,7080,400,52,4,F,207.738,36,38,"[5, 5, 5]","['0.6', '0.195', '0.998']",498.0,7282,7337,7420,6816,6782,7132.0,Lower Tertiary,0.6,0.195,0.998,4,3,5,553.686,484.129,525.537,5,3,636.402,505.005,5.0,0.6,0.438,0.858,0.39,0.442,0.763,3,4
6759,7081,392,36,4,M,271.27,35,37,"[2, 10, 7]","['0.48', '0.339', '0.704']",352.0,7253,,,6733,6831,7061.0,Lower Tertiary,0.48,0.339,0.704,2,,,778.715,,,2,5,230.732,552.105,2.0,0.22,0.231,0.812,0.7,0.449,0.972,3,4
6760,7082,401,54,4,M,431.469,36,38,"[3, 8, 1]","['0.52', '0.485', '0.562']",281.0,7349,,,6913,6964,7100.0,Lower Tertiary,0.52,0.485,0.562,4,,,796.041,,,5,4,643.997,281.82,5.0,0.75,0.684,0.966,0.48,0.211,0.984,3,4
6761,7083,402,56,5,M,126.042,36,38,"[7, 6, 7]","['0.85', '0.126', '0.658']",329.0,7230,7290,7380,6918,6929,7070.0,Upper Tertiary,0.85,0.126,0.658,4,5,4,31.096,673.817,242.055,4,5,88.892,284.191,4.0,0.64,0.067,0.45,0.8,0.213,0.658,3,4
6762,7084,392,36,4,M,738.364,35,37,"[5, 4, 5]","['0.6', '0.646', '0.842']",421.0,7261,7404,7486,6736,6741,7073.0,Lower Tertiary,0.6,0.646,0.842,4,3,4,156.939,7.269,59.81,1,5,794.199,786.524,5.0,0.16,0.794,0.716,0.55,0.836,0.58,3,4
6763,7085,401,54,4,M,799.956,36,38,"[9, 10, 6]","['0.76', '1.0', '0.942']",471.0,7277,7308,,6850,6928,7035.0,Lower Tertiary,0.76,1.0,0.942,5,5,,799.957,799.974,,5,5,799.803,799.852,5.0,0.55,0.95,0.95,0.8,1.0,0.982,3,4
6764,7086,400,52,1,F,131.388,36,38,"[3, 4, 3]","['0.13', '0.115', '0.86']",430.0,7293,7345,7389,6874,6894,7134.0,Primary,0.13,0.115,0.86,4,5,4,79.999,327.881,522.715,4,3,149.468,575.807,4.0,0.44,0.177,0.984,0.39,0.432,0.92,3,4
6765,7087,397,46,4,M,643.614,35,37,"[5, 2, 8]","['0.6', '0.483', '0.65']",325.0,7276,,,6825,6872,7078.0,Lower Tertiary,0.6,0.483,0.65,5,,,297.469,,,5,4,611.787,549.577,5.0,0.8,0.612,0.99,0.76,0.618,0.842,3,4
6766,7088,392,36,4,F,555.601,35,37,"[4, 8, 5]","['0.56', '0.625', '0.956']",478.0,7364,,,6886,6959,7126.0,Lower Tertiary,0.56,0.625,0.956,4,,,507.947,,,4,5,516.522,396.002,2.0,0.8,0.484,0.962,0.65,0.495,0.965,3,4
6767,7089,401,54,4,F,320.884,36,38,"[10, 6, 6]","['0.8', '0.321', '0.998']",499.0,7303,7332,7419,6887,6915,7105.0,Lower Tertiary,0.8,0.321,0.998,3,1,1,227.258,212.007,244.102,3,4,150.999,259.532,5.0,0.48,0.16,0.988,0.8,0.178,0.92,3,4
6768,709,26,38,4,F,737.018,2,3,"[4, 8, 6]","['0.56', '0.829', '0.666']",333.0,,,,52,310,713.0,Lower Tertiary,0.56,0.829,0.666,,,,,,,4,3,658.526,498.026,2.0,0.56,0.535,0.439,0.54,0.591,0.464,3,4
6769,7090,399,50,5,M,519.351,36,38,"[8, 2, 8]","['0.9', '0.39', '0.878']",439.0,7374,,,6800,6852,7079.0,Upper Tertiary,0.9,0.39,0.878,4,,,168.014,,,3,5,254.473,552.223,2.0,0.36,0.254,0.932,1.0,0.621,0.984,3,4
6770,7091,405,62,4,F,769.476,36,38,"[8, 10, 5]","['0.72', '0.962', '0.859']",428.0,7400,7492,,6921,6924,7110.0,Lower Tertiary,0.72,0.962,0.859,5,5,,797.963,792.864,,4,4,704.914,205.265,5.0,0.68,0.749,0.918,0.52,0.18,0.712,3,4
6771,7092,401,54,4,F,744.726,36,38,"[2, 9, 1]","['0.48', '0.884', '0.898']",448.0,7299,7387,7448,6906,6911,7136.0,Lower Tertiary,0.48,0.884,0.898,2,3,5,754.777,789.195,787.887,4,5,343.661,797.935,2.0,0.56,0.408,0.756,0.9,0.848,0.798,3,4
6772,7093,396,44,5,M,799.717,35,37,"[1, 6, 5]","['0.55', '0.8', '0.99']",495.0,7192,7216,7280,6875,6920,7016.0,Upper Tertiary,0.55,0.8,0.99,1,1,1,674.005,768.1,748.548,3,5,371.555,711.119,3.0,0.45,0.395,0.994,0.65,0.889,0.864,3,4
6773,7094,391,34,1,M,215.461,35,37,"[1, 10, 9]","['0.11', '0.269', '0.934']",467.0,7428,7457,7560,6761,6794,7131.0,Primary,0.11,0.269,0.934,3,2,4,413.765,285.617,305.404,4,5,214.05,794.21,3.0,0.56,0.147,0.974,0.55,0.645,0.996,3,4
6774,7095,400,52,4,F,376.506,36,38,"[2, 8, 10]","['0.48', '0.424', '0.814']",406.0,7429,7500,,6743,6818,7125.0,Lower Tertiary,0.48,0.424,0.814,3,5,,441.44,751.89,,5,4,672.473,320.692,1.0,0.85,0.672,0.926,0.52,0.241,0.918,3,4
6775,7096,390,32,3,F,799.114,35,37,"[10, 6, 2]","['0.6', '0.799', '0.95']",475.0,7321,,,6842,6855,7122.0,Upper Secondary,0.6,0.799,0.95,4,,,565.676,,,3,2,306.223,791.718,5.0,0.45,0.383,0.442,0.38,0.99,0.724,3,4
6776,7097,399,50,4,F,18.525,36,38,"[6, 7, 1]","['0.64', '0.02', '0.762']",381.0,,,,6884,6961,7113.0,Lower Tertiary,0.64,0.02,0.762,,,,,,,4,5,382.107,798.351,3.0,0.68,0.263,0.99,0.65,0.549,0.961,3,4
