,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
100,1088,42,34,1,F,297.173,4,5,"[4, 10, 7]","['0.14', '0.371', '0.828']",375.0,1238,1259,895,815,1046.0,Primary,0.14,0.371,0.828,1,1,797.295,786.93,1,1,400.538,452.416,1.0,0.15,0.401,0.245,0.12,0.396,0.719,1,6
101,1089,40,30,1,M,779.187,4,5,"[8, 3, 1]","['0.18', '0.633', '0.278']",126.0,1268,1284,887,850,1107.0,Primary,0.18,0.633,0.278,1,1,793.524,785.11,1,1,560.662,748.412,1.0,0.17,0.666,0.317,0.17,0.748,0.946,1,6
102,109,16,70,2,M,660.57,1,2,"[4, 5, 9]","['0.28', '0.619', '0.765']",346.0,630,646,,,90.0,Lower Secondary,0.28,0.619,0.765,2,2,782.104,674.029,,,,,2.0,,,,,,,1,6
103,1090,55,60,2,F,714.142,4,6,"[3, 3, 9]","['0.26', '0.58', '0.564']",256.0,1228,1262,897,898,1078.0,Lower Secondary,0.26,0.58,0.564,2,2,313.113,249.102,3,2,744.305,726.677,2.0,0.45,0.791,0.528,0.34,0.818,0.22,1,6
104,1091,50,50,1,M,794.758,4,6,"[3, 5, 8]","['0.13', '0.745', '0.521']",236.0,1235,1258,875,827,1092.0,Primary,0.13,0.745,0.521,1,1,556.903,744.079,2,2,22.623,148.239,1.0,0.4,0.028,0.808,0.34,0.111,0.77,1,6
105,1092,50,50,1,F,736.602,4,6,"[6, 4, 10]","['0.16', '0.645', '0.449']",204.0,1235,1258,917,911,1091.0,Primary,0.16,0.645,0.449,1,1,556.903,744.079,1,1,709.268,567.827,1.0,0.19,0.887,0.224,0.18,0.639,0.116,1,6
106,1093,42,32,1,F,579.961,4,5,"[10, 8, 1]","['0.2', '0.652', '0.743']",338.0,1264,1271,921,914,1060.0,Primary,0.2,0.652,0.743,1,1,608.257,739.406,1,2,793.516,683.17,2.0,0.13,0.546,0.644,0.22,0.769,0.406,1,6
107,1094,51,50,1,F,164.856,4,6,"[2, 8, 3]","['0.12', '0.185', '0.798']",364.0,1260,1277,915,889,1076.0,Primary,0.12,0.185,0.798,1,1,621.531,412.647,2,1,11.124,539.719,1.0,0.32,0.011,0.855,0.12,0.439,0.487,1,6
108,1095,50,48,2,F,761.226,4,6,"[1, 3, 9]","['0.22', '0.618', '0.61']",278.0,1254,1273,904,894,1071.0,Lower Secondary,0.22,0.618,0.61,1,1,114.136,136.592,3,1,757.375,46.146,1.0,0.6,0.615,0.329,0.2,0.055,0.894,1,6
109,1096,50,48,1,M,719.25,4,6,"[8, 1, 4]","['0.18', '0.494', '0.856']",391.0,1289,1294,928,880,1118.0,Primary,0.18,0.494,0.856,1,1,612.363,799.827,1,1,275.832,511.117,1.0,0.15,0.241,0.572,0.11,0.383,0.703,1,6
110,1097,51,50,1,M,792.854,4,6,"[2, 9, 1]","['0.12', '0.942', '0.659']",302.0,1290,1300,919,901,1117.0,Primary,0.12,0.942,0.659,1,1,781.735,789.987,1,1,657.984,799.892,1.0,0.15,0.781,0.672,0.11,0.75,0.786,1,6
111,1098,60,68,1,M,500.521,4,6,"[1, 1, 5]","['0.11', '0.344', '0.129']",59.0,1267,1279,920,902,1108.0,Primary,0.11,0.344,0.129,2,2,752.118,537.123,1,1,44.016,146.279,2.0,0.13,0.039,0.97,0.16,0.101,0.718,1,6
112,1099,53,54,1,F,552.167,4,6,"[5, 1, 1]","['0.15', '0.38', '0.56']",257.0,1253,1269,913,891,1079.0,Primary,0.15,0.38,0.56,2,2,279.487,178.055,1,1,204.622,536.294,3.0,0.14,0.166,0.594,0.17,0.536,0.469,1,6
113,11,0,59,3,M,492.657,1,1,"[1, 9, 2]","['0.33', '0.585', '0']",,,,,,,Upper Secondary,0.33,0.585,0,,,,,,,,,,,,,,,,1,6
114,110,2,59,3,F,439.851,1,1,"[3, 6, 6]","['0.39', '0.44', '0.663']",299.0,,,,,,Upper Secondary,0.39,0.44,0.663,,,,,,,,,,,,,,,,1,6
115,1100,50,48,2,F,779.971,4,6,"[1, 7, 2]","['0.22', '0.829', '0.704']",323.0,1255,1270,906,890,1087.0,Lower Secondary,0.22,0.829,0.704,1,1,449.443,112.068,2,2,83.343,787.3,1.0,0.3,0.094,0.38,0.32,0.541,0.895,1,6
116,1101,50,48,2,M,636.555,4,6,"[1, 1, 9]","['0.22', '0.438', '0.604']",278.0,1275,1280,918,876,1109.0,Lower Secondary,0.22,0.438,0.604,1,1,361.339,114.977,2,2,774.881,793.303,1.0,0.32,0.726,0.644,0.4,0.793,0.712,1,6
117,1102,50,48,4,F,737.755,4,6,"[2, 3, 5]","['0.48', '0.599', '0.772']",355.0,1261,1272,917,911,1084.0,Lower Tertiary,0.48,0.599,0.772,1,1,179.018,382.855,1,1,709.268,567.827,2.0,0.19,0.887,0.224,0.18,0.639,0.116,1,6
118,1103,49,46,1,F,61.532,5,6,"[5, 8, 10]","['0.15', '0.069', '0.568']",262.0,1266,1276,910,882,1081.0,Primary,0.15,0.069,0.568,1,1,709.3,770.582,1,4,745.984,755.798,1.0,0.14,0.513,0.238,0.44,0.661,0.846,1,6
119,1104,49,46,2,M,709.319,4,6,"[7, 6, 1]","['0.34', '0.709', '0.695']",321.0,1281,1285,925,907,1112.0,Lower Secondary,0.34,0.709,0.695,2,1,749.514,46.383,1,3,313.579,84.747,2.0,0.19,0.274,0.902,0.48,0.106,0.705,1,6
120,1105,55,58,1,M,681.872,4,6,"[5, 4, 6]","['0.15', '0.597', '0.579']",268.0,1282,1287,927,883,1111.0,Primary,0.15,0.597,0.579,1,1,629.221,555.265,1,1,686.404,31.001,1.0,0.16,0.729,0.852,0.17,0.035,0.556,1,6
121,1106,49,44,1,M,427.117,4,6,"[2, 8, 8]","['0.12', '0.481', '0.789']",366.0,1291,1319,928,880,1135.0,Primary,0.12,0.481,0.789,1,1,690.988,503.219,1,1,275.832,511.117,1.0,0.15,0.241,0.572,0.11,0.383,0.703,1,6
122,1107,52,50,1,F,678.915,4,6,"[8, 10, 1]","['0.18', '0.849', '0.804']",374.0,1268,1284,930,922,1089.0,Primary,0.18,0.849,0.804,1,1,793.524,785.11,1,1,677.11,93.701,1.0,0.14,0.762,0.893,0.2,0.064,0.529,1,6
123,1108,50,46,2,F,439.157,4,6,"[5, 9, 7]","['0.3', '0.521', '0.998']",465.0,1267,1279,925,907,1098.0,Lower Secondary,0.3,0.521,0.998,2,2,752.118,537.123,1,3,313.579,84.747,1.0,0.19,0.274,0.902,0.48,0.106,0.705,1,6
124,1109,40,26,1,F,500.735,4,5,"[9, 9, 4]","['0.19', '0.595', '0.555']",259.0,1275,1280,921,914,1101.0,Primary,0.19,0.595,0.555,1,1,361.339,114.977,1,2,793.516,683.17,2.0,0.13,0.546,0.644,0.22,0.769,0.406,1,6
125,111,11,60,3,F,293.793,1,2,"[9, 8, 4]","['0.57', '0.331', '0.654']",322.0,576,,,,69.0,Upper Secondary,0.57,0.331,0.654,3,,554.96,,,,,,3.0,,,,,,,1,6
126,1110,49,44,1,F,762.578,4,6,"[8, 1, 1]","['0.18', '0.524', '0.672']",314.0,1274,1283,927,883,1051.0,Primary,0.18,0.524,0.672,1,1,627.447,594.305,1,1,686.404,31.001,1.0,0.16,0.729,0.852,0.17,0.035,0.556,1,6
127,1111,52,48,1,F,622.716,4,6,"[1, 8, 1]","['0.11', '0.701', '0.631']",293.0,1282,1287,934,931,1105.0,Primary,0.11,0.701,0.631,1,1,629.221,555.265,1,1,83.964,631.464,1.0,0.15,0.089,0.514,0.14,0.71,0.695,1,6
128,1112,50,44,2,F,334.981,4,6,"[8, 4, 10]","['0.36', '0.293', '0.665']",309.0,1281,1285,933,886,1104.0,Lower Secondary,0.36,0.293,0.665,2,1,749.514,46.383,2,1,662.52,625.353,2.0,0.34,0.621,0.635,0.16,0.586,0.888,1,6
129,1113,50,44,1,F,736.642,4,6,"[4, 4, 4]","['0.14', '0.645', '0.764']",356.0,1278,1286,930,922,1077.0,Primary,0.14,0.645,0.764,1,1,763.226,771.257,1,1,677.11,93.701,1.0,0.14,0.762,0.893,0.2,0.064,0.529,1,6
130,1114,50,42,1,M,157.256,4,6,"[9, 9, 9]","['0.19', '0.187', '0.817']",380.0,1304,1317,933,886,1119.0,Primary,0.19,0.187,0.817,1,1,743.951,718.323,2,1,662.52,625.353,1.0,0.34,0.621,0.635,0.16,0.586,0.888,1,6
131,1115,49,40,1,M,556.268,4,6,"[8, 4, 5]","['0.18', '0.487', '0.176']",82.0,1292,1328,934,931,1121.0,Primary,0.18,0.487,0.176,1,1,497.034,264.316,1,1,83.964,631.464,1.0,0.15,0.089,0.514,0.14,0.71,0.695,1,6
132,1116,49,36,1,F,199.916,5,6,"[10, 4, 6]","['0.2', '0.175', '0.806']",366.0,1288,1293,937,926,1042.0,Primary,0.2,0.175,0.806,1,1,1.188,10.754,1,2,728.327,715.036,2.0,0.2,0.865,0.404,0.26,0.536,0.747,1,6
133,1117,64,66,1,F,96.184,5,7,"[8, 1, 7]","['0.18', '0.066', '0.998']",452.0,1290,1300,938,916,1097.0,Primary,0.18,0.066,0.998,1,1,781.735,789.987,1,2,790.676,103.381,1.0,0.17,0.544,0.513,0.32,0.09,0.598,1,6
134,1118,65,68,1,F,703.084,5,7,"[8, 7, 3]","['0.18', '0.747', '0.8']",356.0,1289,1294,936,905,1096.0,Primary,0.18,0.747,0.8,1,1,612.363,799.827,1,1,669.237,409.19,1.0,0.12,0.837,0.918,0.14,0.281,0.805,1,6
135,1119,68,72,1,F,733.385,6,7,"[7, 1, 6]","['0.17', '0.504', '0.549']",242.0,1304,1317,951,949,1114.0,Primary,0.17,0.504,0.549,1,1,743.951,718.323,1,1,434.289,167.327,1.0,0.14,0.353,0.435,0.13,0.188,0.506,1,6
136,112,24,67,5,M,414.851,1,3,"[2, 4, 8]","['0.6', '0.363', '0.602']",269.0,530,620,,,43.0,Upper Tertiary,0.6,0.363,0.602,2,1,454.619,550.902,,,,,4.0,,,,,,,1,6
137,1120,64,64,1,F,578.57,5,7,"[5, 10, 9]","['0.15', '0.723', '0.691']",304.0,1296,1329,950,968,1083.0,Primary,0.15,0.723,0.691,1,1,794.49,797.292,1,1,192.274,335.337,1.0,0.15,0.192,0.495,0.11,0.335,0.601,1,6
138,1121,65,66,1,F,642.101,5,7,"[1, 3, 7]","['0.11', '0.522', '0.703']",310.0,1292,1328,948,924,1115.0,Primary,0.11,0.522,0.703,1,1,497.034,264.316,1,1,42.702,615.263,1.0,0.15,0.032,0.951,0.17,0.423,0.904,1,6
139,1122,65,66,1,F,477.751,5,7,"[1, 1, 1]","['0.11', '0.328', '0.76']",336.0,1303,1308,953,958,1066.0,Primary,0.11,0.328,0.76,2,1,748.747,213.225,1,1,369.816,697.248,2.0,0.16,0.37,0.536,0.13,0.567,0.579,1,6
140,1123,66,68,1,M,471.636,5,7,"[1, 1, 5]","['0.11', '0.324', '0.495']",218.0,1318,1361,966,978,1156.0,Primary,0.11,0.324,0.495,1,1,525.863,609.665,1,1,170.075,257.723,1.0,0.2,0.117,0.62,0.16,0.258,0.63,1,6
141,1124,64,64,1,F,694.972,5,7,"[4, 10, 1]","['0.14', '0.869', '0.765']",332.0,1301,1307,955,932,1086.0,Primary,0.14,0.869,0.765,1,1,790.089,792.244,1,1,242.823,30.39,1.0,0.12,0.197,0.535,0.15,0.036,0.79,1,6
142,1125,64,64,1,F,731.495,5,7,"[1, 4, 1]","['0.11', '0.64', '0.795']",333.0,1299,1331,945,909,1085.0,Primary,0.11,0.64,0.795,1,1,425.299,694.642,1,1,690.682,743.521,1.0,0.14,0.82,0.276,0.17,0.836,0.501,1,6
143,1126,51,38,1,M,118.057,5,6,"[3, 6, 9]","['0.13', '0.118', '0.676']",278.0,1316,1353,937,926,1138.0,Primary,0.13,0.118,0.676,1,1,782.058,613.966,1,2,728.327,715.036,1.0,0.2,0.865,0.404,0.26,0.536,0.747,1,6
144,1127,51,38,2,M,695.843,5,6,"[8, 2, 2]","['0.36', '0.522', '0.714']",294.0,1298,1313,946,935,1133.0,Lower Secondary,0.36,0.522,0.714,2,2,466.06,515.7,1,2,747.971,584.807,2.0,0.18,0.514,0.67,0.32,0.548,0.409,1,6
145,1128,65,66,2,F,679.794,5,7,"[8, 10, 2]","['0.36', '0.85', '0.659']",272.0,1295,1322,938,916,1082.0,Lower Secondary,0.36,0.85,0.659,1,2,759.687,784.467,1,2,790.676,103.381,1.0,0.17,0.544,0.513,0.32,0.09,0.598,1,6
146,1129,63,62,1,M,791.626,6,7,"[9, 7, 3]","['0.19', '0.841', '0.421']",173.0,1320,1337,939,908,1144.0,Primary,0.19,0.841,0.421,1,1,785.125,683.099,1,1,629.43,406.167,2.0,0.16,0.433,0.57,0.11,0.406,0.437,1,6
147,113,1,42,1,M,433.984,1,1,"[2, 2, 5]","['0.12', '0.325', '0.989']",449.0,594,688,,,12.0,Primary,0.12,0.325,0.989,1,1,383.539,303.255,,,,,1.0,,,,,,,1,6
148,1130,49,34,1,M,798.423,5,6,"[4, 3, 8]","['0.14', '0.649', '0.579']",231.0,1327,1367,942,923,1166.0,Primary,0.14,0.649,0.579,1,1,436.081,382.657,1,1,763.51,795.048,1.0,0.14,0.811,0.801,0.16,0.994,0.39,1,6
149,1131,63,62,1,M,701.8,5,7,"[8, 1, 8]","['0.18', '0.482', '0.807']",314.0,1305,1346,943,941,1155.0,Primary,0.18,0.482,0.807,1,1,780.667,554.735,1,1,751.892,744.384,1.0,0.11,0.752,0.905,0.13,0.884,0.639,1,6
150,1132,62,60,1,F,790.046,5,7,"[6, 2, 8]","['0.16', '0.593', '0.359']",140.0,1302,1330,936,905,1030.0,Primary,0.16,0.593,0.359,1,1,791.686,757.966,1,1,669.237,409.19,1.0,0.12,0.837,0.918,0.14,0.281,0.805,1,6
151,1133,62,60,2,F,429.438,5,7,"[10, 1, 6]","['0.4', '0.295', '0.784']",305.0,1298,1313,944,929,1127.0,Lower Secondary,0.4,0.295,0.784,2,2,466.06,515.7,2,1,149.63,7.385,2.0,0.32,0.103,0.239,0.12,0.008,0.723,1,6
152,1134,65,66,1,F,661.706,5,7,"[8, 3, 4]","['0.18', '0.538', '0.718']",280.0,1297,1310,962,961,1080.0,Primary,0.18,0.538,0.718,1,1,724.74,774.363,1,1,752.024,409.134,1.0,0.15,0.564,0.927,0.11,0.409,0.955,1,6
153,1135,63,62,1,F,418.666,5,7,"[6, 8, 10]","['0.16', '0.471', '0.586']",229.0,1291,1319,956,974,1106.0,Primary,0.16,0.471,0.586,1,1,690.988,503.219,1,1,563.3,531.48,1.0,0.16,0.458,0.428,0.12,0.465,0.302,1,6
154,1136,65,66,1,M,653.749,5,7,"[2, 7, 9]","['0.12', '0.695', '0.504']",197.0,1314,1355,960,952,1143.0,Primary,0.12,0.695,0.504,1,1,671.748,742.995,1,1,605.022,739.781,1.0,0.19,0.643,0.567,0.18,0.601,0.708,1,6
155,1137,62,58,1,M,310.038,5,7,"[7, 9, 8]","['0.17', '0.368', '0.625']",243.0,1352,1389,966,978,1179.0,Primary,0.17,0.368,0.625,1,1,700.972,772.19,1,1,170.075,257.723,1.0,0.2,0.117,0.62,0.16,0.258,0.63,1,6
156,1138,63,60,1,F,185.242,5,7,"[8, 10, 10]","['0.18', '0.232', '0.689']",266.0,1316,1353,986,1033,1126.0,Primary,0.18,0.232,0.689,1,1,782.058,613.966,2,2,534.8,490.838,1.0,0.4,0.368,0.708,0.4,0.429,0.858,1,6
157,1139,63,60,1,M,520.666,5,7,"[6, 2, 2]","['0.16', '0.39', '0.705']",273.0,1348,1372,955,932,1184.0,Primary,0.16,0.39,0.705,1,1,733.903,444.741,1,1,242.823,30.39,1.0,0.12,0.197,0.535,0.15,0.036,0.79,1,6
158,114,20,55,4,F,535.328,1,3,"[7, 1, 1]","['0.68', '0.368', '0.534']",250.0,686,724,,,476.0,Lower Tertiary,0.68,0.368,0.534,3,4,467.358,248.733,,,,,5.0,,,,,,,1,6
159,1140,65,64,1,M,521.127,5,7,"[1, 2, 4]","['0.11', '0.391', '0.328']",126.0,1332,1375,1011,967,1202.0,Primary,0.11,0.391,0.328,1,1,446.028,120.701,1,1,112.289,312.257,1.0,0.13,0.14,0.602,0.11,0.215,0.601,1,6
160,1141,50,34,1,M,799.502,5,6,"[9, 1, 10]","['0.19', '0.55', '0.935']",359.0,1358,1369,942,923,1214.0,Primary,0.19,0.55,0.935,1,1,568.125,435.019,1,1,763.51,795.048,1.0,0.14,0.811,0.801,0.16,0.994,0.39,1,6
161,1142,63,60,1,M,756.388,5,7,"[2, 4, 1]","['0.12', '0.662', '0.405']",156.0,1366,1376,1024,995,1199.0,Primary,0.12,0.662,0.405,1,1,797.411,757.896,1,1,666.019,753.581,1.0,0.19,0.833,0.249,0.2,0.754,0.213,1,6
162,1143,63,60,1,F,532.109,6,7,"[6, 9, 6]","['0.16', '0.632', '0.459']",177.0,1314,1355,939,908,1136.0,Primary,0.16,0.632,0.459,1,1,671.748,742.995,1,1,629.43,406.167,1.0,0.16,0.433,0.57,0.11,0.406,0.437,1,6
163,1144,63,60,2,F,674.271,6,7,"[2, 7, 6]","['0.24', '0.716', '0.486']",187.0,1320,1337,973,1002,1129.0,Lower Secondary,0.24,0.716,0.486,1,1,785.125,683.099,3,3,216.01,372.834,1.0,0.36,0.216,0.398,0.48,0.419,0.271,1,6
164,1145,64,62,1,F,778.102,5,7,"[6, 1, 7]","['0.16', '0.535', '0.782']",302.0,1321,1359,950,968,1175.0,Primary,0.16,0.535,0.782,1,1,297.267,349.463,1,1,192.274,335.337,1.0,0.15,0.192,0.495,0.11,0.335,0.601,1,6
165,1146,64,62,1,M,448.192,6,7,"[9, 2, 10]","['0.19', '0.336', '0.755']",292.0,1306,1364,994,947,1149.0,Primary,0.19,0.336,0.755,1,1,639.174,602.25,1,1,556.929,530.526,1.0,0.15,0.487,0.883,0.15,0.497,0.683,1,6
166,1147,65,64,2,M,710.453,6,7,"[4, 9, 1]","['0.28', '0.844', '0.769']",296.0,1345,1380,985,1047,1190.0,Lower Secondary,0.28,0.844,0.769,1,1,687.811,762.894,2,2,781.834,220.752,1.0,0.38,0.684,0.621,0.4,0.262,0.662,1,6
167,1148,62,58,1,M,755.731,5,7,"[1, 5, 1]","['0.11', '0.708', '0.75']",288.0,1325,1350,1020,1010,1160.0,Primary,0.11,0.708,0.75,1,1,663.139,706.626,1,1,151.801,710.124,1.0,0.17,0.19,0.248,0.15,0.488,0.373,1,6
168,1149,66,66,1,F,233.495,5,7,"[5, 9, 8]","['0.15', '0.277', '0.912']",351.0,1306,1364,992,997,1146.0,Primary,0.15,0.277,0.912,1,1,639.174,602.25,2,1,799.727,765.758,1.0,0.32,0.8,0.916,0.12,0.718,0.998,1,6
169,115,0,54,2,F,71.555,1,1,"[2, 9, 9]","['0.24', '0.085', '0']",,,,,,,Lower Secondary,0.24,0.085,0,,,,,,,,,,,,,,,,1,6
170,1150,63,60,1,M,632.861,5,7,"[9, 8, 9]","['0.19', '0.712', '0.727']",279.0,1349,1385,1001,954,1196.0,Primary,0.19,0.712,0.727,1,1,798.592,712.903,1,1,588.945,748.128,1.0,0.13,0.626,0.548,0.13,0.842,0.377,1,6
171,1151,65,64,1,F,750.389,5,7,"[3, 4, 1]","['0.13', '0.657', '0.927']",357.0,1312,1363,1018,940,1167.0,Primary,0.13,0.657,0.927,1,1,763.558,726.146,1,1,518.997,638.405,1.0,0.15,0.649,0.775,0.18,0.678,0.813,1,6
172,1152,62,58,1,M,627.585,5,7,"[4, 4, 3]","['0.14', '0.549', '0.829']",319.0,1338,1387,1004,1034,1194.0,Primary,0.14,0.549,0.829,1,1,722.645,445.758,2,1,658.693,733.765,1.0,0.3,0.7,0.659,0.17,0.78,0.666,1,6
173,1153,65,64,2,F,627.077,5,7,"[10, 5, 4]","['0.4', '0.588', '0.756']",291.0,1326,1362,944,929,1180.0,Lower Secondary,0.4,0.588,0.756,1,1,756.792,566.337,2,1,149.63,7.385,2.0,0.32,0.103,0.239,0.12,0.008,0.723,1,6
174,1154,64,62,1,F,663.408,5,7,"[4, 1, 5]","['0.14', '0.456', '0.834']",322.0,1324,1341,989,996,1165.0,Primary,0.14,0.456,0.834,1,1,636.398,393.314,1,1,437.853,715.744,1.0,0.19,0.383,0.333,0.2,0.671,0.205,1,6
175,1155,64,62,1,F,409.929,6,7,"[8, 5, 5]","['0.18', '0.384', '0.775']",300.0,1305,1346,951,949,1131.0,Primary,0.18,0.384,0.775,1,1,780.667,554.735,1,1,434.289,167.327,1.0,0.14,0.353,0.435,0.13,0.188,0.506,1,6
176,1156,63,60,1,F,540.399,6,7,"[5, 4, 9]","['0.15', '0.473', '0.619']",240.0,1318,1361,975,963,1123.0,Primary,0.15,0.473,0.619,1,1,525.863,609.665,1,1,781.715,797.571,1.0,0.2,0.782,0.568,0.19,0.748,0.236,1,6
177,1157,64,62,1,M,466.647,5,7,"[9, 6, 10]","['0.19', '0.467', '0.804']",312.0,1315,1344,956,974,1176.0,Primary,0.19,0.467,0.804,1,1,706.618,764.605,1,1,563.3,531.48,1.0,0.16,0.458,0.428,0.12,0.465,0.302,1,6
178,1158,64,62,1,M,539.281,5,7,"[1, 5, 4]","['0.11', '0.506', '0.353']",137.0,1343,1386,948,924,1208.0,Primary,0.11,0.506,0.353,1,1,454.799,473.721,1,1,42.702,615.263,1.0,0.15,0.032,0.951,0.17,0.423,0.904,1,6
179,1159,63,60,1,M,98.423,5,7,"[10, 9, 8]","['0.2', '0.117', '0.82']",319.0,,,1017,1013,1170.0,Primary,0.2,0.117,0.82,,,,,2,1,532.23,494.88,1.0,0.26,0.599,0.81,0.2,0.402,0.815,1,6
180,116,20,55,4,F,424.736,1,3,"[1, 2, 6]","['0.44', '0.319', '0.742']",369.0,691,719,,,482.0,Lower Tertiary,0.44,0.319,0.742,2,2,67.315,51.29,,,,,4.0,,,,,,,1,6
181,1160,63,60,1,F,715.833,5,7,"[2, 8, 3]","['0.12', '0.805', '0.738']",287.0,1325,1350,943,941,1148.0,Primary,0.12,0.805,0.738,1,1,663.139,706.626,1,1,751.892,744.384,1.0,0.11,0.752,0.905,0.13,0.884,0.639,1,6
182,1161,51,36,1,M,290.393,5,6,"[1, 7, 5]","['0.11', '0.309', '0.722']",280.0,1323,1340,946,935,1164.0,Primary,0.11,0.309,0.722,1,1,427.771,332.313,1,2,747.971,584.807,1.0,0.18,0.514,0.67,0.32,0.548,0.409,1,6
183,1162,64,62,1,M,400.688,5,7,"[8, 4, 10]","['0.18', '0.351', '0.504']",193.0,1356,1396,998,976,1186.0,Primary,0.18,0.351,0.504,1,1,374.034,534.854,1,1,768.368,501.839,1.0,0.14,0.576,0.705,0.13,0.439,0.988,1,6
184,1163,63,60,1,M,784.031,5,7,"[5, 8, 9]","['0.15', '0.882', '0.099']",38.0,1357,1397,1023,1006,1177.0,Primary,0.15,0.882,0.099,5,3,785.539,721.087,1,1,799.973,798.383,1.0,0.12,0.7,0.553,0.14,0.748,0.566,1,6
185,1164,65,64,1,F,205.225,5,7,"[3, 10, 8]","['0.13', '0.257', '0.532']",205.0,1323,1340,1022,982,1161.0,Primary,0.13,0.257,0.532,1,1,427.771,332.313,1,1,302.725,336.778,1.0,0.15,0.303,0.671,0.11,0.337,0.879,1,6
186,1165,64,62,1,M,796.268,5,7,"[3, 1, 3]","['0.13', '0.547', '0.984']",380.0,1324,1341,988,957,1154.0,Primary,0.13,0.547,0.984,1,1,636.398,393.314,1,1,789.001,794.381,1.0,0.12,0.789,0.361,0.14,0.993,0.529,1,6
187,1166,63,60,1,F,788.405,5,7,"[4, 2, 10]","['0.14', '0.591', '0.672']",260.0,1327,1367,960,952,1130.0,Primary,0.14,0.591,0.672,1,1,436.081,382.657,1,1,605.022,739.781,1.0,0.19,0.643,0.567,0.18,0.601,0.708,1,6
188,1167,50,34,1,M,525.87,5,6,"[5, 9, 3]","['0.15', '0.624', '0.698']",270.0,1312,1363,1003,980,1151.0,Primary,0.15,0.624,0.698,1,1,763.558,726.146,1,1,529.829,385.286,1.0,0.18,0.629,0.568,0.2,0.313,0.26,1,6
189,1168,63,60,1,M,747.552,5,7,"[2, 4, 9]","['0.12', '0.654', '0.771']",299.0,1335,1388,953,958,1182.0,Primary,0.12,0.654,0.771,1,1,647.498,659.674,1,1,369.816,697.248,1.0,0.16,0.37,0.536,0.13,0.567,0.579,1,6
190,1169,63,60,1,M,552.839,5,7,"[3, 5, 7]","['0.13', '0.518', '0.686']",266.0,1309,1351,999,1000,1173.0,Primary,0.13,0.518,0.686,1,1,652.299,569.756,1,1,104.221,387.54,1.0,0.12,0.111,0.708,0.11,0.266,0.514,1,6
191,117,12,48,4,F,420.032,1,2,"[9, 6, 5]","['0.76', '0.42', '0.41']",188.0,504,622,,,247.0,Lower Tertiary,0.76,0.42,0.41,3,4,415.203,381.456,,,,,4.0,,,,,,,1,6
192,1170,65,64,1,F,48.792,5,7,"[9, 9, 3]","['0.19', '0.058', '0.73']",284.0,,,1008,964,1159.0,Primary,0.19,0.058,0.73,,,,,2,2,632.194,590.297,1.0,0.26,0.632,0.998,0.26,0.406,0.851,1,6
193,1171,64,62,1,M,734.132,5,7,"[5, 1, 2]","['0.15', '0.505', '0.19']",74.0,1333,1383,945,909,1178.0,Primary,0.15,0.505,0.19,1,1,596.619,774.758,1,1,690.682,743.521,1.0,0.14,0.82,0.276,0.17,0.836,0.501,1,6
194,1172,69,72,1,M,102.648,5,7,"[9, 1, 4]","['0.19', '0.071', '0.46']",179.0,1339,1373,983,1053,1209.0,Primary,0.19,0.071,0.46,1,1,624.917,618.857,2,2,699.117,157.186,1.0,0.36,0.524,0.925,0.38,0.187,0.842,1,6
195,1173,63,60,1,F,504.45,5,7,"[2, 6, 9]","['0.12', '0.504', '0.745']",289.0,1309,1351,972,965,1169.0,Primary,0.12,0.504,0.745,1,1,652.299,569.756,1,1,390.294,284.877,1.0,0.14,0.439,0.758,0.13,0.356,0.695,1,6
196,1174,63,60,1,F,364.95,5,7,"[4, 3, 1]","['0.14', '0.297', '0.28']",109.0,1311,1360,971,959,1073.0,Primary,0.14,0.297,0.28,1,1,460.415,576.204,1,1,720.631,518.176,1.0,0.16,0.631,0.845,0.17,0.453,0.918,1,6
197,1175,66,66,1,M,756.695,5,7,"[7, 3, 2]","['0.17', '0.615', '0.441']",171.0,1321,1359,1021,969,1145.0,Primary,0.17,0.615,0.441,1,1,297.267,349.463,1,1,798.025,794.522,1.0,0.11,0.948,0.62,0.15,0.943,0.788,1,6
198,1176,64,62,1,F,646.3,5,7,"[8, 1, 3]","['0.18', '0.444', '0.765']",297.0,1315,1344,962,961,1157.0,Primary,0.18,0.444,0.765,1,1,706.618,764.605,1,1,752.024,409.134,1.0,0.15,0.564,0.927,0.11,0.409,0.955,1,6
199,1177,69,70,1,F,794.134,5,7,"[5, 9, 5]","['0.15', '0.943', '0.608']",236.0,1357,1397,1024,995,1163.0,Primary,0.15,0.943,0.608,5,3,785.539,721.087,1,1,666.019,753.581,1.0,0.19,0.833,0.249,0.2,0.754,0.213,1,6
200,1178,63,58,1,F,772.222,5,7,"[8, 2, 7]","['0.18', '0.579', '0.406']",158.0,1333,1383,1020,1010,1171.0,Primary,0.18,0.579,0.406,1,1,596.619,774.758,1,1,151.801,710.124,1.0,0.17,0.19,0.248,0.15,0.488,0.373,1,6
