,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1998,2797,163,58,3,F,760.778,14,16,"[5, 10, 3]","['0.45', '0.951', '0.648']",324.0,3013,3032,3053,2589,2613,2810.0,Upper Secondary,0.45,0.951,0.648,5,5,5,763.061,770.452,768.656,4,4,790.341,464.524,5.0,0.56,0.939,0.925,0.52,0.494,0.83,2,3
1999,2798,157,46,4,F,762.349,13,15,"[6, 2, 10]","['0.64', '0.572', '0.874']",437.0,3010,3039,3072,2667,2676,2826.0,Lower Tertiary,0.64,0.572,0.874,4,4,5,286.473,157.286,772.772,4,4,792.717,777.221,5.0,0.76,0.941,0.862,0.68,0.534,0.996,2,3
2000,2799,169,70,4,F,447.71,14,16,"[5, 3, 4]","['0.6', '0.364', '0.968']",484.0,3008,3019,3054,2614,2638,2853.0,Lower Tertiary,0.6,0.364,0.968,5,3,3,426.116,245.765,67.708,3,5,734.789,796.076,5.0,0.36,0.551,0.906,0.85,0.846,0.608,2,3
2001,28,0,49,1,F,186.484,1,1,"[4, 8, 4]","['0.14', '0.21', '0']",,,,,,,,Primary,0.14,0.21,0,,,,,,,,,,,,,,,,,,2,3
2002,280,0,55,5,M,552.556,1,1,"[3, 5, 1]","['0.65', '0.518', '0']",,,,,,,,Upper Tertiary,0.65,0.518,0,,,,,,,,,,,,,,,,,,2,3
2003,2800,162,56,5,M,668.866,14,16,"[9, 2, 5]","['0.95', '0.502', '0.98']",490.0,2814,2950,2963,2649,2666,2718.0,Upper Tertiary,0.95,0.502,0.98,2,3,3,429.58,305.62,107.881,4,5,69.275,374.589,5.0,0.44,0.082,0.948,1.0,0.445,0.912,2,3
2004,2801,166,64,2,F,607.269,15,17,"[3, 5, 10]","['0.26', '0.569', '0.838']",419.0,2994,3021,3065,2617,2664,2814.0,Lower Secondary,0.26,0.569,0.838,1,4,5,23.622,560.063,310.635,4,3,586.789,66.696,2.0,0.48,0.733,0.926,0.33,0.067,0.48,2,3
2005,2802,157,46,3,M,590.702,13,15,"[7, 3, 7]","['0.51', '0.48', '0.946']",472.0,2913,2915,2931,2584,2650,2723.0,Upper Secondary,0.51,0.48,0.946,3,1,3,231.231,28.152,238.96,4,4,517.784,277.572,5.0,0.64,0.583,0.935,0.44,0.278,0.894,2,3
2006,2803,167,66,4,F,316.933,15,17,"[7, 5, 6]","['0.68', '0.297', '0.918']",459.0,3001,3043,3060,2717,2747,2838.0,Lower Tertiary,0.68,0.297,0.918,4,5,3,330.653,642.375,570.83,5,2,410.293,718.737,3.0,0.85,0.41,0.742,0.4,0.584,0.956,2,3
2007,2804,156,44,4,M,428.528,13,15,"[6, 3, 4]","['0.64', '0.348', '0.776']",388.0,2885,2920,2937,2652,2690,2731.0,Lower Tertiary,0.64,0.348,0.776,5,4,4,394.381,126.992,15.6,4,4,395.279,770.506,5.0,0.48,0.272,0.404,0.6,0.53,0.712,2,3
2008,2805,166,64,5,M,430.966,16,18,"[8, 4, 1]","['0.9', '0.377', '0.822']",411.0,2960,2986,3007,2696,2753,2756.0,Upper Tertiary,0.9,0.377,0.822,5,5,5,249.328,394.623,211.303,5,5,277.715,716.973,5.0,0.7,0.26,0.942,0.75,0.627,0.98,2,3
2009,2806,163,58,4,F,638.485,14,16,"[10, 4, 1]","['0.8', '0.559', '0.621']",310.0,3042,3075,3121,2656,2662,3000.0,Lower Tertiary,0.8,0.559,0.621,5,5,4,794.368,638.51,729.894,4,4,673.278,786.165,4.0,0.64,0.547,0.956,0.44,0.835,0.928,2,3
2010,2807,162,56,5,M,743.14,14,16,"[8, 7, 10]","['0.9', '0.79', '0.996']",497.0,2998,3037,3067,2689,2695,2780.0,Upper Tertiary,0.9,0.79,0.996,4,4,4,263.395,136.258,393.075,1,4,701.489,13.308,5.0,0.12,0.658,0.996,0.48,0.016,0.578,2,3
2011,2808,167,66,4,F,396.909,14,16,"[4, 4, 9]","['0.56', '0.347', '0.952']",476.0,2993,3029,3073,2675,2699,2829.0,Lower Tertiary,0.56,0.347,0.952,4,5,5,56.561,684.036,527.957,3,5,729.624,332.277,5.0,0.39,0.547,0.91,0.75,0.332,0.87,2,3
2012,2809,170,70,5,M,399.862,15,17,"[3, 1, 3]","['0.65', '0.275', '0.64']",320.0,2995,3036,3087,2733,2737,2778.0,Upper Tertiary,0.65,0.275,0.64,4,5,5,101.523,642.945,558.398,5,5,678.81,795.505,3.0,0.85,0.594,0.84,0.85,0.597,0.934,2,3
2013,281,1,43,5,M,687.437,1,1,"[8, 7, 9]","['0.9', '0.73', '0.086']",43.0,,,,,,,Upper Tertiary,0.9,0.73,0.086,,,,,,,,,,,,,,,,,,2,3
2014,2810,159,48,5,M,737.956,13,15,"[9, 6, 4]","['0.95', '0.738', '0.95']",472.0,3013,3032,3053,2624,2654,2797.0,Upper Tertiary,0.95,0.738,0.95,5,5,5,763.061,770.452,768.656,5,5,702.42,638.258,3.0,1.0,0.79,0.97,0.7,0.718,0.784,2,3
2015,2811,167,64,5,F,713.748,15,17,"[10, 9, 1]","['1.0', '0.848', '0.745']",371.0,3047,3083,3108,2641,2668,2883.0,Upper Tertiary,1.0,0.848,0.745,5,5,5,764.562,782.162,789.769,5,5,404.202,556.591,5.0,0.9,0.455,0.888,1.0,0.487,0.802,2,3
2016,2812,163,56,4,F,387.649,14,16,"[7, 7, 1]","['0.68', '0.412', '0.782']",390.0,3044,3074,3104,2687,2711,2847.0,Lower Tertiary,0.68,0.412,0.782,4,4,5,450.721,103.329,559.684,4,5,742.169,770.106,5.0,0.8,0.835,0.922,0.85,0.578,0.996,2,3
2017,2813,156,42,3,F,771.29,13,15,"[8, 2, 3]","['0.54', '0.578', '0.749']",373.0,3030,3084,3100,2622,2679,2882.0,Upper Secondary,0.54,0.578,0.749,5,5,5,423.373,729.909,630.222,4,2,739.825,83.025,4.0,0.48,0.879,0.488,0.26,0.104,0.748,2,3
2018,2814,167,64,2,M,429.58,15,17,"[4, 3, 5]","['0.28', '0.349', '0.856']",427.0,2994,3021,3065,2718,2800,2801.0,Lower Secondary,0.28,0.349,0.856,1,4,5,23.622,560.063,310.635,5,5,374.201,668.866,2.0,0.7,0.421,0.996,0.95,0.502,0.98,2,3
2019,2815,163,56,4,M,680.949,14,16,"[8, 5, 3]","['0.72', '0.638', '0.934']",466.0,3006,3028,3070,2681,2700,2787.0,Lower Tertiary,0.72,0.638,0.934,5,5,5,436.294,482.834,716.069,5,5,684.484,786.829,4.0,0.9,0.77,0.84,0.7,0.836,0.976,2,3
2020,2816,173,76,5,M,766.556,15,17,"[3, 8, 3]","['0.65', '0.862', '0.742']",371.0,2997,3015,3057,2719,2763,2786.0,Upper Tertiary,0.65,0.862,0.742,4,5,5,350.821,646.585,658.724,5,3,692.71,774.536,5.0,0.65,0.649,0.828,0.36,0.871,0.892,2,3
2021,2817,156,42,3,F,33.295,13,15,"[3, 7, 1]","['0.39', '0.035', '0.938']",469.0,3089,3111,3158,2652,2690,3032.0,Upper Secondary,0.39,0.035,0.938,4,5,4,672.71,675.413,616.858,4,4,395.279,770.506,5.0,0.48,0.272,0.404,0.6,0.53,0.712,2,3
2022,2818,163,56,4,F,550.701,14,16,"[5, 1, 5]","['0.6', '0.379', '0.832']",415.0,3041,3056,3167,2686,2707,2862.0,Lower Tertiary,0.6,0.379,0.832,4,4,5,459.652,512.965,562.579,5,3,560.27,767.821,4.0,0.9,0.385,0.798,0.54,0.912,0.702,2,3
2023,2819,167,64,4,F,326.239,16,18,"[10, 1, 7]","['0.8', '0.224', '0.678']",339.0,3027,3071,3103,2696,2753,2868.0,Lower Tertiary,0.8,0.224,0.678,5,5,4,648.957,498.794,499.642,5,5,277.715,716.973,4.0,0.7,0.26,0.942,0.75,0.627,0.98,2,3
2024,282,11,43,4,M,619.624,1,2,"[4, 10, 3]","['0.56', '0.775', '0.358']",177.0,511,594,,,,4.0,Lower Tertiary,0.56,0.775,0.358,3,5,,754.159,771.362,,,,,,4.0,,,,,,,2,3
2025,2820,167,64,5,M,694.214,15,17,"[1, 3, 6]","['0.55', '0.564', '0.838']",419.0,2880,2936,2962,2720,2748,2738.0,Upper Tertiary,0.55,0.564,0.838,5,4,5,700.285,363.495,608.551,4,5,563.041,705.439,5.0,0.68,0.633,0.848,0.7,0.529,0.956,2,3
2026,2821,170,70,5,M,381.812,15,17,"[10, 4, 5]","['1.0', '0.334', '0.784']",392.0,2887,2938,2971,2716,2725,2745.0,Upper Tertiary,1.0,0.334,0.784,5,5,5,708.724,579.227,658.349,5,2,741.695,117.026,5.0,0.7,0.51,0.99,0.28,0.08,0.944,2,3
2027,2822,163,56,4,M,555.619,14,16,"[4, 1, 1]","['0.56', '0.382', '0.887']",441.0,2996,3023,3061,2656,2662,2782.0,Lower Tertiary,0.56,0.382,0.887,4,5,5,752.765,756.531,792.591,4,4,673.278,786.165,4.0,0.64,0.547,0.956,0.44,0.835,0.928,2,3
2028,2823,163,56,4,M,660.382,14,16,"[9, 5, 8]","['0.76', '0.619', '0.488']",243.0,3011,3025,3048,2691,2752,2788.0,Lower Tertiary,0.76,0.619,0.488,5,5,4,654.467,560.98,656.917,5,4,703.874,676.095,4.0,0.9,0.66,0.692,0.52,0.761,0.606,2,3
2029,2824,165,60,4,F,590.811,14,16,"[1, 3, 3]","['0.44', '0.48', '0.547']",273.0,3046,3079,3115,2730,2746,2850.0,Lower Tertiary,0.44,0.48,0.547,3,4,4,349.441,681.244,781.913,4,4,527.327,194.897,2.0,0.72,0.527,0.874,0.64,0.183,0.918,2,3
2030,2825,156,42,4,F,647.183,13,15,"[8, 3, 6]","['0.72', '0.526', '0.918']",459.0,3024,3059,3107,2626,2636,2854.0,Lower Tertiary,0.72,0.526,0.918,5,4,5,795.636,754.856,783.92,3,2,349.436,735.53,4.0,0.45,0.371,0.984,0.32,0.644,0.95,2,3
2031,2826,168,66,5,M,792.169,16,18,"[2, 6, 8]","['0.6', '0.792', '0.934']",467.0,3010,3039,3072,2721,2790,2798.0,Upper Tertiary,0.6,0.792,0.934,4,4,5,286.473,157.286,772.772,5,5,343.926,767.961,4.0,0.75,0.322,0.972,0.65,0.528,0.726,2,3
2032,2827,165,60,5,M,512.286,14,16,"[8, 8, 6]","['0.9', '0.576', '0.918']",458.0,2873,2934,2974,2703,2742,2741.0,Upper Tertiary,0.9,0.576,0.918,5,5,5,677.231,520.461,487.033,5,2,484.438,321.468,2.0,0.9,0.394,0.896,0.4,0.321,0.936,2,3
2033,2828,168,66,3,F,788.907,15,17,"[10, 2, 1]","['0.6', '0.592', '0.992']",494.0,3020,3078,3120,2644,2671,2846.0,Upper Secondary,0.6,0.592,0.992,3,5,4,795.067,795.573,799.15,2,2,170.647,735.627,3.0,0.32,0.149,0.978,0.24,0.92,0.814,2,3
2034,2829,167,64,5,M,662.487,16,18,"[9, 6, 1]","['0.95', '0.662', '0.97']",484.0,2993,3029,3073,2706,2761,2808.0,Upper Tertiary,0.95,0.662,0.97,4,5,5,56.561,684.036,527.957,3,5,738.667,520.398,4.0,0.48,0.739,0.858,0.7,0.585,0.944,2,3
2035,283,13,60,4,F,671.84,1,2,"[6, 10, 5]","['0.64', '0.84', '0.244']",117.0,508,605,,,,202.0,Lower Tertiary,0.64,0.84,0.244,3,3,,768.559,778.993,,,,,,4.0,,,,,,,2,3
2036,2830,167,64,5,F,488.085,16,18,"[10, 10, 4]","['1.0', '0.61', '0.456']",228.0,3018,3076,3116,2705,2776,2939.0,Upper Tertiary,1.0,0.61,0.456,5,5,5,650.824,742.001,712.321,4,1,239.471,246.492,5.0,0.76,0.254,0.962,0.15,0.293,0.956,2,3
2037,2831,165,60,5,F,651.46,14,16,"[4, 5, 3]","['0.7', '0.611', '0.988']",494.0,3045,3081,3110,2614,2638,2842.0,Upper Tertiary,0.7,0.611,0.988,5,5,5,577.821,576.295,794.765,3,5,734.789,796.076,3.0,0.36,0.551,0.906,0.85,0.846,0.608,2,3
2038,2832,167,64,4,M,605.648,15,17,"[7, 9, 10]","['0.68', '0.719', '0.904']",451.0,2975,2984,3002,2617,2664,2757.0,Lower Tertiary,0.68,0.719,0.904,5,5,3,707.391,611.654,40.912,4,3,586.789,66.696,3.0,0.48,0.733,0.926,0.33,0.067,0.48,2,3
2039,2833,163,56,5,M,591.975,14,16,"[6, 3, 3]","['0.8', '0.481', '0.994']",496.0,2953,2977,2985,2684,2713,2769.0,Upper Tertiary,0.8,0.481,0.994,5,4,5,320.673,39.596,661.897,4,5,621.892,694.956,3.0,0.48,0.622,0.908,0.7,0.738,0.9,2,3
2040,2834,165,60,4,M,771.4,14,16,"[8, 3, 3]","['0.72', '0.627', '0.996']",498.0,2980,2990,3014,2672,2688,2770.0,Lower Tertiary,0.72,0.627,0.996,4,1,3,94.925,308.069,58.718,3,3,153.841,442.486,5.0,0.51,0.183,0.792,0.42,0.304,0.88,2,3
2041,2835,173,76,5,F,749.322,15,17,"[6, 3, 3]","['0.8', '0.609', '0.742']",371.0,3022,3064,3093,2729,2774,2973.0,Upper Tertiary,0.8,0.609,0.742,5,5,5,646.544,772.703,528.855,4,5,546.057,616.976,2.0,0.64,0.648,0.952,0.95,0.656,0.846,2,3
2042,2836,156,42,3,F,776.748,13,15,"[9, 4, 9]","['0.57', '0.68', '0.906']",453.0,3016,3051,3112,2657,2698,2878.0,Upper Secondary,0.57,0.68,0.906,4,5,5,663.435,724.241,694.701,3,1,734.43,113.433,4.0,0.54,0.918,0.862,0.17,0.078,0.934,2,3
2043,2837,156,42,5,M,747.334,13,15,"[8, 8, 10]","['0.9', '0.841', '0.606']",302.0,2954,2981,3009,2667,2676,2772.0,Upper Tertiary,0.9,0.841,0.606,4,4,5,652.183,738.203,771.146,4,4,792.717,777.221,4.0,0.76,0.941,0.862,0.68,0.534,0.996,2,3
2044,2838,163,56,3,M,300.515,14,16,"[9, 8, 4]","['0.57', '0.338', '0.561']",280.0,3001,3043,3060,2732,2771,2803.0,Upper Secondary,0.57,0.338,0.561,4,5,3,330.653,642.375,570.83,4,3,688.979,796.814,4.0,0.44,0.689,0.842,0.36,0.598,0.924,2,3
2045,2839,163,56,5,F,287.912,14,16,"[5, 3, 7]","['0.75', '0.234', '0.956']",478.0,3031,3069,3094,2709,2751,2894.0,Upper Tertiary,0.75,0.234,0.956,4,3,3,281.882,265.95,355.286,2,2,686.515,189.034,5.0,0.26,0.558,0.912,0.38,0.142,0.91,2,3
2046,284,12,52,4,F,299.153,1,2,"[7, 7, 7]","['0.68', '0.318', '0.648']",308.0,590,,,,,55.0,Lower Tertiary,0.68,0.318,0.648,4,,,435.593,,,,,,,4.0,,,,,,,2,3
2047,2840,163,56,4,F,799.242,14,16,"[5, 2, 4]","['0.6', '0.599', '0.982']",490.0,3038,3052,3092,2623,2646,2874.0,Lower Tertiary,0.6,0.599,0.982,5,4,3,728.615,700.566,468.25,4,2,91.938,224.958,4.0,0.68,0.109,0.938,0.36,0.267,0.776,2,3
2048,2841,171,72,5,M,678.13,15,17,"[2, 6, 2]","['0.6', '0.678', '0.968']",482.0,3000,3040,3058,2717,2747,2783.0,Upper Tertiary,0.6,0.678,0.968,4,5,4,557.106,691.738,792.634,5,2,410.293,718.737,4.0,0.85,0.41,0.742,0.4,0.584,0.956,2,3
2049,2842,163,56,3,M,223.688,14,16,"[5, 3, 4]","['0.45', '0.182', '0.861']",429.0,3045,3081,3110,2701,2726,2831.0,Upper Secondary,0.45,0.182,0.861,5,5,5,577.821,576.295,794.765,5,4,721.33,588.778,5.0,0.55,0.631,0.958,0.68,0.478,0.882,2,3
2050,2843,164,58,5,F,747.402,14,16,"[6, 6, 9]","['0.8', '0.747', '0.934']",464.0,3034,3077,3117,2649,2666,2880.0,Upper Tertiary,0.8,0.747,0.934,4,5,4,648.9,726.927,601.598,4,5,69.275,374.589,5.0,0.44,0.082,0.948,1.0,0.445,0.912,2,3
2051,2844,165,58,4,M,208.961,14,16,"[9, 2, 9]","['0.76', '0.157', '0.794']",393.0,2968,2991,3004,2736,2791,2734.0,Lower Tertiary,0.76,0.157,0.794,5,4,4,624.444,256.198,284.432,5,5,658.719,649.351,4.0,0.8,0.535,0.972,0.85,0.649,0.952,2,3
2052,2845,166,60,4,M,617.122,14,16,"[2, 3, 10]","['0.48', '0.501', '0.938']",465.0,3003,3035,3090,2730,2746,2794.0,Lower Tertiary,0.48,0.501,0.938,4,5,4,355.58,269.664,595.677,4,4,527.327,194.897,4.0,0.72,0.527,0.874,0.64,0.183,0.918,2,3
2053,2846,163,54,3,M,729.54,14,16,"[8, 10, 9]","['0.54', '0.912', '0.736']",366.0,3020,3078,3120,2689,2695,2828.0,Upper Secondary,0.54,0.912,0.736,3,5,4,795.067,795.573,799.15,1,4,701.489,13.308,3.0,0.12,0.658,0.996,0.48,0.016,0.578,2,3
2054,2847,159,46,5,M,712.619,13,15,"[6, 4, 6]","['0.8', '0.624', '0.626']",311.0,3044,3074,3104,2648,2653,2812.0,Upper Tertiary,0.8,0.624,0.626,4,4,5,450.721,103.329,559.684,4,3,789.527,65.142,4.0,0.56,0.888,0.798,0.54,0.069,0.922,2,3
2055,2848,169,66,5,F,668.674,15,17,"[9, 8, 2]","['0.95', '0.752', '0.568']",281.0,3082,3118,3125,2716,2725,2867.0,Upper Tertiary,0.95,0.752,0.568,5,5,5,798.313,558.674,609.806,5,2,741.695,117.026,5.0,0.7,0.51,0.99,0.28,0.08,0.944,2,3
2056,2849,163,54,3,F,779.643,14,16,"[7, 3, 8]","['0.51', '0.633', '0.867']",430.0,3062,3102,3127,2740,2759,2876.0,Upper Secondary,0.51,0.633,0.867,3,5,4,464.761,481.453,634.879,4,4,195.168,749.329,4.0,0.52,0.244,0.848,0.52,0.656,0.976,2,3
2057,285,11,44,3,F,641.06,1,2,"[8, 2, 2]","['0.54', '0.481', '0.525']",250.0,616,,,,,363.0,Upper Secondary,0.54,0.481,0.525,5,,,699.342,,,,,,,3.0,,,,,,,2,3
2058,2850,163,54,2,M,754.258,14,16,"[10, 7, 10]","['0.4', '0.801', '0.952']",473.0,3046,3079,3115,2735,2775,2824.0,Lower Secondary,0.4,0.801,0.952,3,4,4,349.441,681.244,781.913,1,2,791.688,10.806,4.0,0.12,0.94,0.898,0.4,0.012,0.616,2,3
2059,2851,163,54,4,F,657.859,14,16,"[4, 4, 7]","['0.56', '0.576', '0.813']",405.0,3086,3096,3146,2663,2665,2869.0,Lower Tertiary,0.56,0.576,0.813,5,4,4,740.483,719.035,656.347,1,1,154.185,259.613,5.0,0.13,0.173,0.858,0.16,0.292,0.664,2,3
2060,2852,169,66,5,F,598.31,15,17,"[3, 6, 3]","['0.65', '0.598', '0.894']",446.0,3063,3137,3152,2733,2737,2929.0,Upper Tertiary,0.65,0.598,0.894,5,5,4,554.8,616.44,218.479,5,5,678.81,795.505,4.0,0.85,0.594,0.84,0.85,0.597,0.934,2,3
2061,2853,163,54,5,M,767.038,14,16,"[2, 5, 10]","['0.6', '0.719', '0.896']",447.0,3008,3019,3054,2691,2752,2799.0,Upper Tertiary,0.6,0.719,0.896,5,3,3,426.116,245.765,67.708,5,4,703.874,676.095,4.0,0.9,0.66,0.692,0.52,0.761,0.606,2,3
2062,2854,161,50,4,M,730.86,13,15,"[10, 10, 2]","['0.8', '0.914', '0.9']",450.0,3024,3059,3107,2667,2676,2825.0,Lower Tertiary,0.8,0.914,0.9,5,4,5,795.636,754.856,783.92,4,4,792.717,777.221,4.0,0.76,0.941,0.862,0.68,0.534,0.996,2,3
2063,2855,170,68,1,F,340.004,15,17,"[9, 6, 9]","['0.19', '0.34', '0.982']",491.0,3088,3114,3128,2680,2754,2885.0,Primary,0.19,0.34,0.982,3,3,4,550.274,426.431,462.574,3,4,714.474,216.041,5.0,0.39,0.67,0.956,0.72,0.162,0.996,2,3
2064,2856,172,72,5,F,586.546,15,17,"[8, 1, 3]","['0.9', '0.403', '0.996']",498.0,3085,3232,,2724,2796,2887.0,Upper Tertiary,0.9,0.403,0.996,4,3,,201.951,194.307,,4,4,517.906,123.033,5.0,0.6,0.486,0.584,0.8,0.108,0.681,2,3
2065,2857,157,42,4,F,752.75,13,15,"[8, 9, 1]","['0.72', '0.894', '0.874']",437.0,3091,3105,3129,2652,2690,2872.0,Lower Tertiary,0.72,0.894,0.874,5,4,4,755.577,740.825,747.15,4,4,395.279,770.506,4.0,0.48,0.272,0.404,0.6,0.53,0.712,2,3
2066,2858,164,56,5,M,632.41,14,16,"[6, 4, 6]","['0.8', '0.553', '0.736']",368.0,2908,2955,2988,2661,2669,2755.0,Upper Tertiary,0.8,0.553,0.736,5,5,4,671.413,797.582,313.961,2,5,778.858,766.699,2.0,0.24,0.828,0.844,0.9,0.623,0.92,2,3
2067,2859,168,64,5,F,698.268,15,17,"[8, 3, 10]","['0.9', '0.567', '0.896']",447.0,3080,3131,3156,2708,2712,2864.0,Upper Tertiary,0.9,0.567,0.896,4,5,4,110.439,288.43,239.401,3,3,314.698,633.874,4.0,0.6,0.295,0.71,0.33,0.792,0.81,2,3
2068,286,11,54,4,F,413.361,1,2,"[4, 7, 3]","['0.56', '0.439', '0.593']",274.0,623,,,,,403.0,Lower Tertiary,0.56,0.439,0.593,3,,,99.065,,,,,,,3.0,,,,,,,2,3
2069,2860,168,64,4,F,168.828,15,17,"[8, 10, 7]","['0.72', '0.211', '0.746']",373.0,3049,3143,3215,2683,2749,2954.0,Lower Tertiary,0.72,0.211,0.746,5,5,4,686.14,793.047,711.399,5,4,788.669,651.847,4.0,0.7,0.69,0.89,0.6,0.448,0.91,2,3
2070,2861,162,52,5,F,701.198,14,16,"[8, 4, 4]","['0.9', '0.614', '0.936']",468.0,3055,3113,3130,2623,2646,2919.0,Upper Tertiary,0.9,0.614,0.936,4,5,4,724.54,790.999,769.321,4,2,91.938,224.958,4.0,0.68,0.109,0.938,0.36,0.267,0.776,2,3
2071,2862,170,68,4,M,718.922,16,18,"[8, 6, 5]","['0.72', '0.719', '0.922']",461.0,3041,3056,3167,2706,2761,2818.0,Lower Tertiary,0.72,0.719,0.922,4,4,5,459.652,512.965,562.579,3,5,738.667,520.398,4.0,0.48,0.739,0.858,0.7,0.585,0.944,2,3
2072,2863,172,72,5,F,582.637,14,16,"[4, 4, 1]","['0.7', '0.51', '0.972']",486.0,3050,3119,3135,2715,2714,2870.0,Upper Tertiary,0.7,0.51,0.972,4,2,3,171.87,236.467,349.014,5,5,620.438,676.663,5.0,1.0,0.62,0.868,0.95,0.677,0.846,2,3
2073,2864,163,52,4,M,26.718,14,16,"[5, 4, 5]","['0.6', '0.023', '0.772']",386.0,3080,3131,3156,2697,2739,2859.0,Lower Tertiary,0.6,0.023,0.772,4,5,4,110.439,288.43,239.401,4,5,766.211,561.074,5.0,0.56,0.527,0.978,0.6,0.386,0.636,2,3
2074,2865,169,64,4,F,251.824,15,17,"[2, 7, 3]","['0.48', '0.268', '0.838']",418.0,3109,3141,3193,2717,2747,2899.0,Lower Tertiary,0.48,0.268,0.838,4,4,4,655.732,670.009,797.459,5,2,410.293,718.737,5.0,0.85,0.41,0.742,0.4,0.584,0.956,2,3
2075,2866,173,72,5,F,231.55,16,18,"[5, 7, 1]","['0.75', '0.246', '0.932']",464.0,3122,3149,3165,2743,2764,2896.0,Upper Tertiary,0.75,0.246,0.932,4,5,5,258.103,288.109,498.271,4,4,204.111,369.474,3.0,0.72,0.153,0.978,0.72,0.323,0.518,2,3
2076,2867,169,64,5,M,610.326,15,17,"[5, 3, 2]","['0.75', '0.496', '0.996']",497.0,3082,3118,3125,2733,2737,2848.0,Upper Tertiary,0.75,0.496,0.996,5,5,5,798.313,558.674,609.806,5,5,678.81,795.505,5.0,0.85,0.594,0.84,0.85,0.597,0.934,2,3
2077,2868,165,56,4,M,85.388,14,16,"[9, 8, 6]","['0.76', '0.096', '0.99']",495.0,3027,3071,3103,2701,2726,2819.0,Lower Tertiary,0.76,0.096,0.99,5,5,4,648.957,498.794,499.642,5,4,721.33,588.778,4.0,0.55,0.631,0.958,0.68,0.478,0.882,2,3
2078,2869,169,64,5,M,624.357,15,17,"[4, 8, 7]","['0.7', '0.702', '0.922']",461.0,3086,3096,3146,2750,2781,2851.0,Upper Tertiary,0.7,0.702,0.922,5,4,4,740.483,719.035,656.347,3,5,783.735,794.814,4.0,0.42,0.686,0.532,0.55,0.795,0.992,2,3
2079,287,0,42,2,M,375.002,1,1,"[5, 1, 2]","['0.3', '0.258', '0']",,,,,,,,Lower Secondary,0.3,0.258,0,,,,,,,,,,,,,,,,,,2,3
2080,2870,164,54,5,M,715.945,14,16,"[8, 5, 2]","['0.9', '0.671', '0.996']",494.0,3050,3119,3135,2661,2669,2863.0,Upper Tertiary,0.9,0.671,0.996,4,2,3,171.87,236.467,349.014,2,5,778.858,766.699,5.0,0.24,0.828,0.844,0.9,0.623,0.92,2,3
2081,2871,166,58,5,F,389.034,14,16,"[2, 5, 9]","['0.6', '0.365', '0.875']",434.0,,,,2649,2666,3093.0,Upper Tertiary,0.6,0.365,0.875,,,,,,,4,5,69.275,374.589,5.0,0.44,0.082,0.948,1.0,0.445,0.912,2,3
2082,2872,171,68,4,M,787.127,15,17,"[3, 8, 10]","['0.52', '0.886', '0.63']",313.0,3091,3105,3129,2708,2712,2857.0,Lower Tertiary,0.52,0.886,0.63,5,4,4,755.577,740.825,747.15,3,3,314.698,633.874,4.0,0.6,0.295,0.71,0.33,0.792,0.81,2,3
2083,2873,171,68,5,M,677.231,15,17,"[3, 10, 7]","['0.65', '0.847', '0.863']",430.0,3012,3017,3068,2741,2827,2793.0,Upper Tertiary,0.65,0.847,0.863,3,4,4,739.905,760.438,753.068,2,5,171.067,512.286,3.0,0.22,0.128,0.94,0.9,0.576,0.918,2,3
2084,2874,169,64,4,M,745.992,15,17,"[2, 7, 7]","['0.48', '0.793', '0.896']",447.0,3038,3052,3092,2644,2671,2840.0,Lower Tertiary,0.48,0.793,0.896,5,4,3,728.615,700.566,468.25,2,2,170.647,735.627,4.0,0.32,0.149,0.978,0.24,0.92,0.814,2,3
2085,2875,162,50,5,F,659.39,14,16,"[3, 10, 2]","['0.65', '0.824', '0.926']",463.0,3132,3169,,2656,2662,3089.0,Upper Tertiary,0.65,0.824,0.926,5,4,,740.375,784.081,,4,4,673.278,786.165,4.0,0.64,0.547,0.956,0.44,0.835,0.928,2,3
2086,2876,163,52,4,M,733.961,14,16,"[5, 6, 9]","['0.6', '0.734', '0.916']",458.0,3062,3102,3127,2693,2722,2849.0,Lower Tertiary,0.6,0.734,0.916,3,5,4,464.761,481.453,634.879,4,3,628.299,6.251,3.0,0.72,0.707,0.345,0.57,0.008,0.858,2,3
2087,2877,173,72,5,F,684.751,15,17,"[8, 6, 3]","['0.9', '0.685', '0.946']",473.0,3098,3171,3203,2683,2749,2937.0,Upper Tertiary,0.9,0.685,0.946,2,2,1,187.689,333.587,123.266,5,4,788.669,651.847,4.0,0.7,0.69,0.89,0.6,0.448,0.91,2,3
2088,2878,164,54,4,M,603.49,14,16,"[9, 8, 4]","['0.76', '0.679', '0.844']",421.0,3016,3051,3112,2730,2746,2836.0,Lower Tertiary,0.76,0.679,0.844,4,5,5,663.435,724.241,694.701,4,4,527.327,194.897,3.0,0.72,0.527,0.874,0.64,0.183,0.918,2,3
