,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
8117,8303,488,50,4,F,27.19,46,48,"[8, 6, 9]","['0.72', '0.027', '0.896']",448.0,8486,,,7938,7889,8230.0,Lower Tertiary,0.72,0.027,0.896,5,,,756.598,,,5,5,791.171,758.22,5.0,0.85,0.593,0.928,0.6,0.758,0.982,2,8
8118,8304,494,62,4,F,374.26,47,49,"[9, 6, 7]","['0.76', '0.374', '0.792']",396.0,8513,8659,,8060,8051,8279.0,Lower Tertiary,0.76,0.374,0.792,5,4,,684.677,663.43,,4,4,236.285,34.035,2.0,0.64,0.251,0.99,0.44,0.036,0.532,2,8
8119,8305,498,70,4,M,198.786,47,49,"[2, 8, 1]","['0.48', '0.224', '0.86']",429.0,8631,8673,,8029,8018,8410.0,Lower Tertiary,0.48,0.224,0.86,3,5,,76.364,372.385,,5,1,738.631,664.339,4.0,0.6,0.646,0.96,0.15,0.498,0.884,2,8
8120,8306,485,44,5,M,724.77,46,48,"[7, 7, 8]","['0.85', '0.77', '0.968']",484.0,8664,,,8107,7970,8456.0,Upper Tertiary,0.85,0.77,0.968,4,,,793.966,,,5,5,675.56,714.867,5.0,0.6,0.802,0.4,0.9,0.76,0.766,2,8
8121,8307,499,72,5,M,696.032,48,50,"[2, 8, 5]","['0.6', '0.783', '0.998']",499.0,8612,,,8123,8118,8417.0,Upper Tertiary,0.6,0.783,0.998,1,,,711.096,,,5,4,602.159,799.656,5.0,0.8,0.677,0.986,0.48,0.65,0.84,2,8
8122,8308,486,46,3,F,140.512,46,48,"[1, 2, 4]","['0.33', '0.105', '0.826']",413.0,8508,8537,8550,7953,7890,8182.0,Upper Secondary,0.33,0.105,0.826,3,3,3,601.414,614.778,697.336,5,4,795.687,299.022,5.0,0.6,0.547,0.97,0.6,0.243,0.97,2,8
8123,8309,497,68,2,F,209.685,47,49,"[3, 4, 6]","['0.26', '0.183', '0.99']",495.0,8515,8548,8556,8136,8071,8255.0,Lower Secondary,0.26,0.183,0.99,4,5,4,157.188,780.425,186.856,3,3,506.32,59.137,5.0,0.39,0.506,0.784,0.42,0.055,0.788,2,8
8124,831,45,64,4,M,699.271,3,5,"[5, 5, 3]","['0.6', '0.656', '0.856']",428.0,1050,1112,,668,643,761.0,Lower Tertiary,0.6,0.656,0.856,3,5,,743.504,645.287,,4,3,590.128,699.544,4.0,0.68,0.664,0.34,0.33,0.743,0.384,2,8
8125,8310,485,44,4,M,556.842,46,48,"[7, 4, 8]","['0.68', '0.487', '0.748']",374.0,8564,8636,8735,8094,7989,8354.0,Lower Tertiary,0.68,0.487,0.748,3,3,5,491.749,658.728,795.455,4,4,793.87,671.104,3.0,0.52,0.794,0.904,0.8,0.713,0.832,2,8
8126,8311,484,42,5,M,797.506,46,48,"[4, 10, 8]","['0.7', '0.997', '0.772']",385.0,8758,8779,,7942,7808,8421.0,Upper Tertiary,0.7,0.997,0.772,5,4,,797.85,797.931,,5,5,649.382,692.42,5.0,0.95,0.568,0.875,0.95,0.822,0.588,2,8
8127,8312,495,64,4,F,592.815,48,50,"[2, 9, 7]","['0.48', '0.704', '0.86']",429.0,8476,,,8134,8092,8281.0,Lower Tertiary,0.48,0.704,0.86,2,,,659.032,,,4,3,798.292,147.997,3.0,0.72,0.699,0.836,0.45,0.157,0.822,2,8
8128,8313,495,64,5,F,797.181,47,49,"[10, 6, 5]","['1.0', '0.797', '0.846']",423.0,,,,8055,8021,8285.0,Upper Tertiary,1.0,0.797,0.846,,,,,,,5,3,752.425,74.549,5.0,0.95,0.611,0.978,0.57,0.07,0.7,2,8
8129,8314,495,64,4,M,766.051,47,49,"[9, 6, 6]","['0.76', '0.766', '0.588']",294.0,8601,8710,,8103,8080,8375.0,Lower Tertiary,0.76,0.766,0.588,5,5,,707.122,775.184,,1,4,21.724,716.844,5.0,0.14,0.026,0.9,0.48,0.851,0.683,2,8
8130,8315,494,62,5,M,376.763,47,49,"[1, 9, 7]","['0.55', '0.447', '0.944']",472.0,8683,8712,,7950,7910,8343.0,Upper Tertiary,0.55,0.447,0.944,3,3,,785.682,752.456,,4,1,374.726,272.998,5.0,0.56,0.351,0.908,0.19,0.341,0.964,2,8
8131,8316,484,42,4,F,680.698,46,48,"[6, 8, 4]","['0.64', '0.766', '0.892']",446.0,8478,,,8090,8048,8317.0,Lower Tertiary,0.64,0.766,0.892,5,,,796.701,,,3,5,765.442,516.425,5.0,0.39,0.813,0.988,0.75,0.581,0.99,2,8
8132,8317,487,48,5,M,753.635,46,48,"[4, 10, 3]","['0.7', '0.942', '0.982']",489.0,8478,,,8078,8006,8316.0,Upper Tertiary,0.7,0.942,0.982,5,,,796.701,,,5,5,745.291,394.732,4.0,0.95,0.699,0.861,0.7,0.469,0.748,2,8
8133,8318,498,70,4,M,624.556,47,49,"[3, 4, 2]","['0.52', '0.546', '0.747']",373.0,8696,,,8115,8100,8369.0,Lower Tertiary,0.52,0.546,0.747,3,,,196.685,,,4,5,742.688,551.678,3.0,0.56,0.836,0.918,0.9,0.586,0.934,2,8
8134,8319,485,42,5,M,573.987,46,48,"[3, 8, 10]","['0.65', '0.646', '0.89']",445.0,8675,8755,,8061,7993,8440.0,Upper Tertiary,0.65,0.646,0.89,4,5,,235.063,686.712,,5,5,627.562,438.21,5.0,1.0,0.51,0.992,0.7,0.466,0.926,2,8
8135,832,37,48,3,M,688.609,3,4,"[7, 9, 9]","['0.51', '0.818', '0.798']",399.0,1001,1173,,606,569,784.0,Upper Secondary,0.51,0.818,0.798,4,4,,658.888,739.932,,3,3,83.013,527.721,3.0,0.33,0.104,0.848,0.39,0.561,0.864,2,8
8136,8320,493,58,3,F,265.419,47,49,"[8, 7, 8]","['0.54', '0.282', '0.93']",465.0,8539,8670,,8030,7978,8223.0,Upper Secondary,0.54,0.282,0.93,3,4,,794.459,498.94,,5,4,405.794,716.88,4.0,0.55,0.431,0.778,0.56,0.538,0.986,2,8
8137,8321,496,64,5,F,783.092,47,49,"[2, 7, 6]","['0.6', '0.832', '0.902']",451.0,8538,8714,,8043,7998,8214.0,Upper Tertiary,0.6,0.832,0.902,4,3,,546.053,224.492,,3,4,361.812,607.585,5.0,0.42,0.407,0.898,0.48,0.608,0.974,2,8
8138,8322,499,70,2,M,222.975,48,50,"[10, 2, 7]","['0.4', '0.167', '0.856']",428.0,8622,8706,,8126,8117,8383.0,Lower Secondary,0.4,0.167,0.856,4,5,,766.914,337.784,,4,5,706.173,512.413,2.0,0.64,0.706,0.972,0.75,0.448,0.996,2,8
8139,8323,498,68,4,F,616.632,48,50,"[6, 1, 5]","['0.64', '0.424', '0.988']",494.0,8560,8585,8677,8123,8118,8300.0,Lower Tertiary,0.64,0.424,0.988,2,3,3,137.762,253.461,318.244,5,4,602.159,799.656,3.0,0.8,0.677,0.986,0.48,0.65,0.84,2,8
8140,8324,495,62,2,M,784.56,47,49,"[3, 8, 5]","['0.26', '0.883', '0.984']",492.0,8652,8681,8732,8074,8042,8453.0,Lower Secondary,0.26,0.883,0.984,3,3,3,710.579,647.63,643.0,4,1,784.23,529.408,5.0,0.48,0.735,0.792,0.16,0.562,0.922,2,8
8141,8325,483,38,5,M,392.548,46,48,"[10, 2, 7]","['1.0', '0.294', '0.862']",431.0,8741,,,7973,7955,8428.0,Upper Tertiary,1.0,0.294,0.862,5,,,423.047,,,5,4,761.821,598.401,5.0,0.6,0.714,0.856,0.76,0.561,0.98,2,8
8142,8326,495,62,5,M,454.879,47,49,"[4, 3, 5]","['0.7', '0.37', '0.601']",300.0,8611,8754,8803,8055,8021,8457.0,Upper Tertiary,0.7,0.37,0.601,5,5,4,506.286,516.925,333.1,5,3,752.425,74.549,5.0,0.95,0.611,0.978,0.57,0.07,0.7,2,8
8143,8327,499,70,4,M,765.366,47,49,"[3, 3, 4]","['0.52', '0.622', '0.916']",457.0,,,,8150,8110,8342.0,Lower Tertiary,0.52,0.622,0.916,,,,,,,5,5,736.464,277.732,5.0,0.85,0.875,0.946,0.75,0.295,0.82,2,8
8144,8328,484,40,4,M,774.755,46,48,"[9, 10, 1]","['0.76', '0.968', '0.962']",481.0,8623,8739,,8101,8079,8413.0,Lower Tertiary,0.76,0.968,0.962,4,5,,797.337,782.669,,5,3,647.589,207.235,4.0,0.75,0.809,0.808,0.6,0.233,0.94,2,8
8145,8329,484,40,5,M,575.783,46,48,"[3, 9, 5]","['0.65', '0.684', '0.754']",377.0,8646,8699,,8009,7999,8367.0,Upper Tertiary,0.65,0.684,0.754,5,5,,691.519,610.749,,4,1,225.529,108.586,5.0,0.68,0.254,0.97,0.12,0.109,0.92,2,8
8146,833,37,48,4,M,791.317,3,4,"[3, 7, 5]","['0.52', '0.841', '0.281']",140.0,1016,1075,1159,627,589,802.0,Lower Tertiary,0.52,0.841,0.281,5,4,3,795.127,723.585,548.589,4,4,758.308,708.317,4.0,0.64,0.948,0.815,0.68,0.885,0.92,2,8
8147,8330,496,64,3,M,175.224,47,49,"[9, 6, 3]","['0.57', '0.175', '0.501']",250.0,8587,8590,8680,8019,7988,8388.0,Upper Secondary,0.57,0.175,0.501,4,5,5,344.984,684.489,182.529,1,3,343.8,225.909,4.0,0.2,0.322,0.344,0.54,0.184,0.788,2,8
8148,8331,498,68,5,F,534.532,47,49,"[5, 3, 7]","['0.75', '0.434', '0.752']",376.0,8573,8650,8671,8105,8085,8297.0,Upper Tertiary,0.75,0.434,0.752,4,4,4,764.254,744.13,761.62,4,5,173.954,539.609,3.0,0.76,0.185,0.94,0.95,0.54,0.974,2,8
8149,8332,483,38,5,F,600.14,46,48,"[8, 4, 3]","['0.9', '0.525', '0.902']",451.0,,,,8072,8041,8194.0,Upper Tertiary,0.9,0.525,0.902,,,,,,,4,5,795.099,655.821,4.0,0.64,0.845,0.886,0.85,0.492,0.802,2,8
8150,8333,493,58,4,F,659.519,47,49,"[9, 10, 1]","['0.76', '0.824', '0.966']",483.0,8563,8649,,8115,8100,8247.0,Lower Tertiary,0.76,0.824,0.966,4,5,,734.621,726.13,,4,5,742.688,551.678,5.0,0.56,0.836,0.918,0.9,0.586,0.934,2,8
8151,8334,494,60,4,M,459.191,47,49,"[3, 8, 2]","['0.52', '0.517', '0.878']",437.0,8676,8740,,8136,8071,8392.0,Lower Tertiary,0.52,0.517,0.878,3,3,,587.389,660.225,,3,3,506.32,59.137,4.0,0.39,0.506,0.784,0.42,0.055,0.788,2,8
8152,8335,494,60,5,M,639.937,47,49,"[9, 6, 7]","['0.95', '0.64', '0.793']",395.0,8553,,,8014,7931,8359.0,Upper Tertiary,0.95,0.64,0.793,5,,,779.055,,,5,5,791.901,479.614,2.0,0.85,0.594,0.778,0.6,0.54,0.968,2,8
8153,8336,498,68,4,M,797.847,48,50,"[1, 10, 8]","['0.44', '0.997', '0.816']",407.0,8634,8753,,8124,8008,8446.0,Lower Tertiary,0.44,0.997,0.816,3,5,,799.307,799.273,,5,4,718.976,294.612,4.0,0.75,0.899,0.67,0.68,0.276,0.723,2,8
8154,8337,483,38,5,M,504.265,46,48,"[5, 3, 4]","['0.75', '0.41', '0.998']",499.0,8812,,,8052,7996,8481.0,Upper Tertiary,0.75,0.41,0.998,3,,,122.043,,,3,5,486.17,798.125,4.0,0.42,0.365,0.814,1.0,0.648,0.91,2,8
8155,8338,495,62,3,M,619.848,47,49,"[10, 6, 3]","['0.6', '0.62', '0.418']",209.0,8620,8768,8774,8068,8065,8401.0,Upper Secondary,0.6,0.62,0.418,3,4,3,574.324,724.115,622.324,5,3,163.509,157.707,4.0,1.0,0.164,0.982,0.45,0.168,0.978,2,8
8156,8339,485,42,5,F,750.292,46,48,"[5, 3, 8]","['0.75', '0.61', '0.774']",387.0,8559,,,8039,7930,8272.0,Upper Tertiary,0.75,0.61,0.774,5,,,726.175,,,4,5,733.454,660.939,3.0,0.6,0.917,0.962,0.9,0.578,0.978,2,8
8157,834,37,48,3,F,418.447,2,4,"[8, 9, 7]","['0.54', '0.497', '0.842']",421.0,1049,1103,1125,54,490,889.0,Upper Secondary,0.54,0.497,0.842,3,3,5,757.66,639.213,781.963,3,3,209.75,355.1,4.0,0.45,0.17,0.932,0.33,0.399,0.823,2,8
8158,8340,499,70,5,M,707.244,48,50,"[6, 4, 4]","['0.8', '0.619', '0.904']",452.0,8571,8641,8730,8151,8120,8358.0,Upper Tertiary,0.8,0.619,0.904,4,4,5,79.341,228.402,691.92,5,5,693.373,463.559,3.0,1.0,0.563,0.972,0.6,0.579,0.956,2,8
8159,8341,494,58,5,M,733.637,47,49,"[5, 9, 4]","['0.75', '0.871', '0.964']",482.0,,,,8096,8063,8462.0,Upper Tertiary,0.75,0.871,0.964,,,,,,,4,4,639.37,795.313,5.0,0.44,0.639,0.972,0.56,0.646,0.844,2,8
8160,8342,490,50,5,F,714.023,46,48,"[2, 10, 1]","['0.6', '0.893', '0.976']",488.0,,,,8072,8041,8327.0,Upper Tertiary,0.6,0.893,0.976,,,,,,,4,5,795.099,655.821,4.0,0.64,0.845,0.886,0.85,0.492,0.802,2,8
8161,8343,495,60,5,F,712.473,47,49,"[3, 3, 2]","['0.65', '0.579', '0.976']",488.0,8683,8712,,8150,8110,8315.0,Upper Tertiary,0.65,0.579,0.976,3,3,,785.682,752.456,,5,5,736.464,277.732,5.0,0.85,0.875,0.946,0.75,0.295,0.82,2,8
8162,8344,494,58,4,M,799.997,47,49,"[7, 6, 1]","['0.68', '0.8', '0.85']",425.0,8639,8700,,8035,7986,8398.0,Lower Tertiary,0.68,0.8,0.85,5,5,,800.0,799.998,,5,5,639.474,799.996,5.0,0.55,0.799,0.912,0.85,0.85,0.978,2,8
8163,8345,498,66,4,M,619.521,48,50,"[7, 8, 5]","['0.68', '0.697', '0.976']",488.0,8689,,,8166,8047,8411.0,Lower Tertiary,0.68,0.697,0.976,4,,,521.474,,,3,1,543.102,266.737,4.0,0.51,0.577,0.95,0.2,0.3,0.792,2,8
8164,8346,494,58,4,M,732.599,47,49,"[6, 9, 10]","['0.64', '0.87', '0.998']",499.0,,,,8083,8010,8403.0,Lower Tertiary,0.64,0.87,0.998,,,,,,,1,4,78.89,783.835,5.0,0.13,0.094,0.956,0.64,0.882,0.952,2,8
8165,8347,493,56,5,M,791.026,47,49,"[8, 3, 1]","['0.9', '0.643', '0.684']",342.0,,,,8163,8153,8380.0,Upper Tertiary,0.9,0.643,0.684,,,,,,,4,5,720.807,751.242,5.0,0.6,0.856,0.902,1.0,0.657,0.928,2,8
8166,8348,499,68,5,F,796.258,48,50,"[6, 8, 9]","['0.8', '0.896', '0.742']",371.0,8632,8678,8697,8176,8056,8204.0,Upper Tertiary,0.8,0.896,0.742,5,4,4,705.617,0.563,104.351,2,3,728.659,74.988,3.0,0.22,0.729,0.758,0.33,0.052,0.704,2,8
8167,8349,494,58,3,M,682.219,47,49,"[1, 4, 9]","['0.33', '0.597', '0.936']",468.0,,,,8019,7988,8458.0,Upper Secondary,0.33,0.597,0.936,,,,,,,1,3,343.8,225.909,3.0,0.2,0.322,0.344,0.54,0.184,0.788,2,8
8168,835,46,66,5,F,705.661,3,4,"[10, 2, 9]","['1.0', '0.529', '0.798']",398.0,1041,1098,,561,558,878.0,Upper Tertiary,1.0,0.529,0.798,5,5,,749.471,758.803,,4,4,302.708,387.44,5.0,0.76,0.227,0.808,0.72,0.291,0.701,2,8
8169,8350,498,66,5,M,543.69,48,50,"[2, 1, 4]","['0.6', '0.374', '0.982']",491.0,8656,,,8173,8097,8399.0,Upper Tertiary,0.6,0.374,0.982,3,,,25.68,,,3,5,556.326,711.655,5.0,0.6,0.452,0.814,0.55,0.578,0.912,2,8
8170,8351,499,68,5,F,782.302,48,50,"[3, 8, 5]","['0.65', '0.88', '0.904']",452.0,8707,,,8124,8008,8250.0,Upper Tertiary,0.65,0.88,0.904,3,,,719.471,,,5,4,718.976,294.612,3.0,0.75,0.899,0.67,0.68,0.276,0.723,2,8
8171,8352,486,42,5,F,758.118,46,48,"[5, 3, 10]","['0.75', '0.616', '0.956']",478.0,8583,,,8016,8004,8295.0,Upper Tertiary,0.75,0.616,0.956,4,,,73.46,,,4,4,71.212,714.798,4.0,0.76,0.053,0.701,0.44,0.804,0.926,2,8
8172,8353,493,56,3,M,8.988,47,49,"[4, 1, 7]","['0.42', '0.006', '0.958']",479.0,8763,,,8174,8109,8393.0,Upper Secondary,0.42,0.006,0.958,4,,,345.784,,,4,4,786.944,418.205,5.0,0.6,0.689,0.994,0.52,0.366,0.964,2,8
8173,8354,497,64,3,F,290.12,47,49,"[2, 8, 10]","['0.36', '0.326', '0.968']",484.0,8564,8636,8735,8062,8022,8310.0,Upper Secondary,0.36,0.326,0.968,3,3,5,491.749,658.728,795.455,3,3,67.279,489.167,4.0,0.6,0.063,0.954,0.57,0.367,0.984,2,8
8174,8355,494,58,5,M,794.768,47,49,"[9, 10, 6]","['0.95', '0.993', '0.886']",443.0,,,,8167,8140,8419.0,Upper Tertiary,0.95,0.993,0.886,,,,,,,4,5,660.543,793.832,5.0,0.68,0.826,0.98,1.0,0.645,0.924,2,8
8175,8356,499,68,5,M,540.83,48,50,"[3, 10, 10]","['0.65', '0.676', '0.966']",483.0,8764,,,8156,8145,8435.0,Upper Tertiary,0.65,0.676,0.966,5,,,784.242,,,4,5,684.349,686.651,5.0,0.68,0.47,0.98,0.95,0.73,0.942,2,8
8176,8357,493,56,5,F,684.81,47,49,"[4, 4, 1]","['0.7', '0.599', '0.99']",495.0,8551,,,8106,8028,8244.0,Upper Tertiary,0.7,0.599,0.99,4,,,792.446,,,5,5,575.007,797.605,5.0,0.75,0.395,0.92,1.0,0.698,0.872,2,8
8177,8358,495,60,3,F,69.514,47,49,"[8, 1, 3]","['0.54', '0.048', '0.84']",419.0,8571,8641,8730,8037,7925,8340.0,Upper Secondary,0.54,0.048,0.84,4,4,5,79.341,228.402,691.92,4,5,662.73,404.003,5.0,0.64,0.538,0.99,0.6,0.354,0.94,2,8
8178,8359,499,68,2,F,7.952,47,49,"[2, 6, 9]","['0.24', '0.008', '0.936']",468.0,8553,,,8136,8071,8335.0,Lower Secondary,0.24,0.008,0.936,5,,,779.055,,,3,3,506.32,59.137,5.0,0.39,0.506,0.784,0.42,0.055,0.788,2,8
8179,836,36,46,4,F,765.57,3,4,"[1, 10, 4]","['0.44', '0.957', '0.906']",452.0,998,1150,,517,346,807.0,Lower Tertiary,0.44,0.957,0.906,4,4,,770.613,784.171,,4,4,216.022,127.829,4.0,0.8,0.189,0.614,0.72,0.088,0.966,2,8
8180,8360,483,34,4,M,755.542,46,48,"[7, 9, 5]","['0.68', '0.897', '0.964']",481.0,8569,8582,8625,8094,7989,8368.0,Lower Tertiary,0.68,0.897,0.964,5,4,4,689.083,742.914,769.116,4,4,793.87,671.104,5.0,0.52,0.794,0.904,0.8,0.713,0.832,2,8
8181,8361,495,58,3,F,646.897,47,49,"[5, 7, 1]","['0.45', '0.687', '0.984']",492.0,8695,,,8043,7998,8292.0,Upper Secondary,0.45,0.687,0.984,5,,,654.206,,,3,4,361.812,607.585,5.0,0.42,0.407,0.898,0.48,0.608,0.974,2,8
8182,8362,498,64,4,M,674.684,47,49,"[9, 7, 1]","['0.76', '0.717', '0.856']",428.0,,,,8115,8100,8386.0,Lower Tertiary,0.76,0.717,0.856,,,,,,,4,5,742.688,551.678,5.0,0.56,0.836,0.918,0.9,0.586,0.934,2,8
8183,8363,499,66,5,M,590.806,48,50,"[8, 5, 7]","['0.9', '0.554', '0.678']",339.0,8635,8662,8704,8166,8047,8370.0,Upper Tertiary,0.9,0.554,0.678,4,4,5,86.318,123.165,663.25,3,1,543.102,266.737,4.0,0.51,0.577,0.95,0.2,0.3,0.792,2,8
8184,8364,487,42,1,M,155.743,46,48,"[4, 2, 4]","['0.14', '0.117', '0.962']",481.0,8607,8682,,8046,7924,8418.0,Primary,0.14,0.117,0.962,4,5,,798.022,144.275,,4,3,790.358,759.435,1.0,0.44,0.593,0.996,0.48,0.665,0.914,2,8
8185,8365,495,58,5,M,464.658,47,49,"[6, 1, 3]","['0.8', '0.319', '0.846']",423.0,8715,,,8170,8116,8431.0,Upper Tertiary,0.8,0.319,0.846,4,,,31.99,,,5,5,743.911,477.169,5.0,0.95,0.604,0.972,0.65,0.477,0.998,2,8
8186,8366,494,56,5,F,635.848,47,49,"[8, 5, 10]","['0.9', '0.596', '0.996']",498.0,8565,8578,8669,8181,8138,8275.0,Upper Tertiary,0.9,0.596,0.996,4,4,4,789.551,798.232,795.551,4,3,74.571,595.56,5.0,0.64,0.084,0.854,0.54,0.707,0.808,2,8
8187,8367,493,52,5,F,627.365,47,49,"[9, 5, 5]","['0.95', '0.588', '0.816']",408.0,8646,8699,,8069,8045,8329.0,Upper Tertiary,0.95,0.588,0.816,5,5,,691.519,610.749,,5,4,793.643,756.339,5.0,0.85,0.794,0.938,0.8,0.662,0.966,2,8
8188,8368,499,64,5,F,718.464,48,50,"[7, 6, 1]","['0.85', '0.718', '0.956']",478.0,8569,8582,8625,8151,8120,8360.0,Upper Tertiary,0.85,0.718,0.956,5,4,4,689.083,742.914,769.116,5,5,693.373,463.559,4.0,1.0,0.563,0.972,0.6,0.579,0.956,2,8
8189,8369,493,50,3,F,771.099,47,49,"[8, 6, 10]","['0.54', '0.771', '0.974']",487.0,8696,,,8192,8161,8318.0,Upper Secondary,0.54,0.771,0.974,3,,,196.685,,,1,2,283.029,79.875,4.0,0.17,0.301,0.868,0.38,0.06,0.772,2,8
8190,837,36,46,4,F,691.388,3,4,"[6, 2, 1]","['0.64', '0.519', '0.934']",466.0,1014,1106,1162,584,640,862.0,Lower Tertiary,0.64,0.519,0.934,3,4,5,474.208,565.08,585.988,4,4,759.766,607.772,4.0,0.8,0.712,0.766,0.52,0.646,0.629,2,8
8191,8370,498,60,4,F,380.48,47,49,"[7, 3, 4]","['0.68', '0.309', '0.956']",478.0,8635,8662,8704,8213,8195,8363.0,Lower Tertiary,0.68,0.309,0.956,4,4,5,86.318,123.165,663.25,5,3,791.759,170.323,5.0,0.8,0.841,0.994,0.33,0.117,0.778,2,8
8192,8371,499,62,4,M,21.729,48,50,"[1, 10, 4]","['0.44', '0.027', '0.834']",417.0,8679,,,8126,8117,8452.0,Lower Tertiary,0.44,0.027,0.834,4,,,798.748,,,4,5,706.173,512.413,4.0,0.64,0.706,0.972,0.75,0.448,0.996,2,8
8193,8372,494,52,5,M,795.268,47,49,"[7, 7, 3]","['0.85', '0.845', '0.774']",387.0,8658,8717,8747,8167,8140,8437.0,Upper Tertiary,0.85,0.845,0.774,5,5,5,736.086,685.399,636.386,4,5,660.543,793.832,5.0,0.68,0.826,0.98,1.0,0.645,0.924,2,8
8194,8373,499,62,4,M,134.739,48,50,"[9, 7, 6]","['0.76', '0.143', '0.88']",440.0,,,,8155,8132,8454.0,Lower Tertiary,0.76,0.143,0.88,,,,,,,5,5,455.348,398.375,4.0,0.85,0.37,0.982,0.6,0.274,0.284,2,8
8195,8374,483,30,4,M,187.029,46,48,"[7, 8, 10]","['0.68', '0.21', '0.994']",497.0,8603,8723,,8053,8025,8376.0,Lower Tertiary,0.68,0.21,0.994,3,1,,705.848,639.693,,5,2,609.203,233.71,4.0,0.55,0.457,0.982,0.36,0.219,0.75,2,8
8196,8375,494,52,5,F,503.045,47,49,"[10, 8, 2]","['1.0', '0.566', '0.984']",492.0,8601,8710,,8055,8021,8314.0,Upper Tertiary,1.0,0.566,0.984,5,5,,707.122,775.184,,5,3,752.425,74.549,4.0,0.95,0.611,0.978,0.57,0.07,0.7,2,8
8197,8376,495,52,4,F,771.696,47,49,"[4, 8, 6]","['0.56', '0.868', '0.964']",482.0,8603,8723,,8103,8080,8374.0,Lower Tertiary,0.56,0.868,0.964,3,1,,705.848,639.693,,1,4,21.724,716.844,4.0,0.14,0.026,0.9,0.48,0.851,0.683,2,8
8198,8377,494,50,4,M,787.84,47,49,"[5, 9, 1]","['0.6', '0.936', '0.756']",378.0,8716,,,8183,8148,8390.0,Lower Tertiary,0.6,0.936,0.756,5,,,733.978,,,5,5,753.132,490.696,5.0,0.7,0.941,0.91,0.9,0.521,0.808,2,8
8199,8378,499,60,5,F,146.444,48,50,"[1, 6, 10]","['0.55', '0.146', '0.856']",428.0,8606,8719,,8155,8132,8291.0,Upper Tertiary,0.55,0.146,0.856,4,4,,404.977,307.67,,5,5,455.348,398.375,5.0,0.85,0.37,0.982,0.6,0.274,0.284,2,8
8200,8379,499,60,3,M,661.068,48,50,"[1, 4, 10]","['0.33', '0.578', '0.946']",473.0,8617,8693,8713,8077,7948,8402.0,Upper Secondary,0.33,0.578,0.946,5,4,4,408.435,627.898,620.57,3,5,796.185,700.942,3.0,0.54,0.896,0.904,0.55,0.613,0.972,2,8
8201,838,45,64,5,M,739.121,3,5,"[2, 3, 5]","['0.6', '0.601', '0.978']",488.0,1005,1156,,536,609,782.0,Upper Tertiary,0.6,0.601,0.978,1,1,,139.124,15.51,,5,5,691.729,602.499,5.0,0.95,0.821,0.92,0.95,0.678,0.846,2,8
8202,8380,484,30,5,F,760.737,46,48,"[9, 6, 6]","['0.95', '0.761', '0.738']",369.0,,,,8107,7970,8347.0,Upper Tertiary,0.95,0.761,0.738,,,,,,,5,5,675.56,714.867,5.0,0.6,0.802,0.4,0.9,0.76,0.766,2,8
8203,8381,499,60,4,M,630.616,48,50,"[7, 3, 7]","['0.68', '0.512', '0.934']",467.0,8599,8746,8769,8211,8200,8434.0,Lower Tertiary,0.68,0.512,0.934,3,5,3,106.089,327.153,108.399,5,3,657.234,799.212,4.0,0.55,0.657,0.926,0.6,0.849,0.77,2,8
8204,8382,493,48,4,M,222.187,47,49,"[3, 3, 3]","['0.52', '0.181', '0.902']",451.0,8674,,,8213,8195,8405.0,Lower Tertiary,0.52,0.181,0.902,5,,,746.025,,,5,3,791.759,170.323,5.0,0.8,0.841,0.994,0.33,0.117,0.778,2,8
8205,8383,497,56,2,F,57.523,47,49,"[9, 3, 6]","['0.38', '0.047', '0.628']",314.0,8622,8706,,8081,8036,8322.0,Lower Secondary,0.38,0.047,0.628,4,5,,766.914,337.784,,3,2,787.858,187.418,2.0,0.48,0.936,0.918,0.34,0.129,0.892,2,8
8206,8384,498,58,4,F,783.784,47,49,"[8, 5, 5]","['0.72', '0.735', '0.818']",409.0,8616,,,8152,8082,8286.0,Lower Tertiary,0.72,0.735,0.818,5,,,419.778,,,3,3,765.128,719.294,5.0,0.33,0.861,0.96,0.39,0.899,0.954,2,8
8207,8385,497,54,4,F,78.008,47,49,"[4, 2, 10]","['0.56', '0.059', '0.834']",417.0,8647,8694,8760,8098,8017,8298.0,Lower Tertiary,0.56,0.059,0.834,3,4,5,83.413,740.438,234.296,2,5,662.551,573.165,4.0,0.26,0.456,0.988,0.7,0.43,0.998,2,8
8208,8386,494,48,5,F,444.766,47,49,"[6, 2, 9]","['0.8', '0.334', '0.928']",464.0,,,,8105,8085,8362.0,Upper Tertiary,0.8,0.334,0.928,,,,,,,4,5,173.954,539.609,4.0,0.76,0.185,0.94,0.95,0.54,0.974,2,8
8209,8387,499,58,5,M,659.113,48,50,"[1, 5, 10]","['0.55', '0.618', '0.824']",412.0,8654,8726,,8077,7948,8433.0,Upper Tertiary,0.55,0.618,0.824,5,5,,376.655,710.337,,3,5,796.185,700.942,5.0,0.54,0.896,0.904,0.55,0.613,0.972,2,8
