,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
8295,8464,485,48,3,M,749.876,46,47,"[4, 6, 3]","['0.42', '0.75', '0.972']",478.0,8634,8681,8717,8239,8200,8417.0,Upper Secondary,0.42,0.75,0.972,2,1,2,797.978,798.913,754.259,3,3,442.377,798.929,3.0,0.36,0.47,0.928,0.39,0.549,0.884,1,3
8296,8465,493,64,5,M,335.336,47,48,"[5, 4, 8]","['0.75', '0.293', '0.86']",424.0,8692,8840,,8222,8213,8494.0,Upper Tertiary,0.75,0.293,0.86,5,4,,412.979,136.81,,3,5,227.035,232.086,4.0,0.54,0.284,0.671,0.65,0.232,0.732,1,3
8297,8466,496,70,5,F,746.853,47,48,"[9, 6, 5]","['0.95', '0.747', '0.812']",401.0,8792,8823,,8245,8225,8468.0,Upper Tertiary,0.95,0.747,0.812,5,5,,682.443,546.74,,5,5,565.91,701.914,5.0,0.8,0.707,0.954,0.8,0.746,0.804,1,3
8298,8467,485,48,4,M,117.462,46,47,"[5, 9, 2]","['0.6', '0.139', '0.915']",452.0,,,,8226,8231,8483.0,Lower Tertiary,0.6,0.139,0.915,,,,,,,5,5,539.932,445.511,4.0,0.7,0.439,0.922,0.8,0.334,0.952,1,3
8299,8468,485,48,5,M,765.404,46,47,"[7, 5, 4]","['0.85', '0.718', '0.81']",400.0,8792,8823,,8194,8101,8466.0,Upper Tertiary,0.85,0.718,0.81,5,5,,682.443,546.74,,5,3,515.835,478.01,5.0,0.6,0.484,0.912,0.57,0.329,0.966,1,3
8300,8469,493,64,5,F,764.782,47,48,"[4, 4, 7]","['0.7', '0.669', '0.99']",490.0,8713,,,8174,8173,8414.0,Upper Tertiary,0.7,0.669,0.99,2,,,452.739,,,4,5,777.963,694.584,4.0,0.64,0.729,0.796,0.65,0.608,0.968,1,3
8301,847,46,64,2,F,67.642,3,5,"[5, 9, 10]","['0.3', '0.08', '0.848']",424.0,986,,,686,710,887.0,Lower Secondary,0.3,0.08,0.848,4,,,652.441,,,4,5,36.514,509.1,5.0,0.76,0.037,0.974,0.85,0.414,0.936,1,3
8302,8470,486,50,4,F,671.978,46,47,"[1, 2, 3]","['0.44', '0.504', '0.81']",402.0,8643,8662,8786,8291,8183,8454.0,Lower Tertiary,0.44,0.504,0.81,2,4,5,20.856,582.069,200.177,5,5,686.968,785.216,3.0,0.6,0.773,0.906,0.6,0.785,0.328,1,3
8303,8471,493,64,4,F,721.325,47,48,"[9, 4, 8]","['0.76', '0.631', '0.87']",427.0,8714,8720,,8308,8298,8480.0,Lower Tertiary,0.76,0.631,0.87,4,4,,281.571,403.408,,5,4,740.226,683.408,5.0,0.75,0.786,0.89,0.6,0.812,0.902,1,3
8304,8472,485,48,1,M,65.555,46,47,"[3, 9, 2]","['0.13', '0.078', '0.974']",478.0,,,,8248,8216,8520.0,Primary,0.13,0.078,0.974,,,,,,,4,3,657.103,629.512,2.0,0.64,0.575,0.994,0.54,0.63,0.932,1,3
8305,8473,486,48,4,M,15.772,46,47,"[2, 9, 2]","['0.48', '0.019', '0.817']",402.0,8679,8866,8871,8267,8322,8556.0,Lower Tertiary,0.48,0.019,0.817,2,3,2,594.63,563.132,487.473,5,5,442.135,613.385,1.0,0.9,0.332,0.722,0.85,0.46,0.85,1,3
8306,8474,486,48,4,M,508.207,46,47,"[7, 3, 5]","['0.68', '0.413', '0.986']",486.0,8676,8742,8796,8347,8323,8530.0,Lower Tertiary,0.68,0.413,0.986,1,3,1,74.389,133.272,56.948,4,3,490.762,75.476,3.0,0.44,0.521,0.882,0.39,0.057,0.922,1,3
8307,8475,494,64,2,F,164.73,47,48,"[7, 7, 5]","['0.34', '0.175', '0.992']",490.0,8664,8751,,8349,8352,8505.0,Lower Secondary,0.34,0.175,0.992,2,2,,519.505,698.994,,4,5,211.074,711.722,1.0,0.48,0.211,0.972,0.6,0.534,0.976,1,3
8308,8476,486,48,2,M,185.597,46,47,"[5, 6, 4]","['0.3', '0.186', '0.709']",351.0,8858,8889,,8313,8285,8549.0,Lower Secondary,0.3,0.186,0.709,5,2,,592.597,402.534,,3,5,240.653,262.821,2.0,0.51,0.301,0.998,0.55,0.181,0.968,1,3
8309,8477,489,54,4,F,794.319,46,47,"[10, 2, 1]","['0.8', '0.596', '0.653']",324.0,8719,,,8204,8181,8426.0,Lower Tertiary,0.8,0.596,0.653,5,,,654.1,,,5,5,793.64,663.569,4.0,0.65,0.893,0.741,0.8,0.788,0.327,1,3
8310,8478,485,46,4,M,532.214,46,47,"[4, 9, 1]","['0.56', '0.632', '0.986']",490.0,8756,8768,8848,8251,8209,8572.0,Lower Tertiary,0.56,0.632,0.986,4,4,1,765.899,692.188,659.587,3,4,799.395,577.067,4.0,0.48,0.65,0.926,0.48,0.433,0.914,1,3
8311,8479,484,44,5,F,713.931,46,47,"[2, 5, 6]","['0.6', '0.669', '0.974']",485.0,8686,8785,,8284,8301,8412.0,Upper Tertiary,0.6,0.669,0.974,1,3,,242.174,65.653,,5,5,429.777,536.029,4.0,0.7,0.43,0.828,0.75,0.57,0.934,1,3
8312,848,44,60,5,M,526.12,3,4,"[8, 8, 5]","['0.9', '0.592', '0.708']",354.0,978,,,543,619,790.0,Upper Tertiary,0.9,0.592,0.708,5,,,643.537,,,5,5,558.76,453.509,5.0,0.75,0.664,0.385,0.8,0.51,0.546,1,3
8313,8480,499,74,5,M,748.237,47,48,"[5, 6, 4]","['0.75', '0.748', '0.873']",435.0,8714,8720,,8174,8173,8471.0,Upper Tertiary,0.75,0.748,0.873,4,4,,281.571,403.408,,4,5,777.963,694.584,4.0,0.64,0.729,0.796,0.65,0.608,0.968,1,3
8314,8481,498,72,2,F,10.214,47,48,"[5, 7, 6]","['0.3', '0.011', '0.924']",461.0,,,,8337,8320,8394.0,Lower Secondary,0.3,0.011,0.924,,,,,,,3,2,645.004,98.633,3.0,0.33,0.766,0.97,0.36,0.068,0.81,1,3
8315,8482,497,70,3,F,750.105,47,48,"[4, 8, 10]","['0.42', '0.844', '0.816']",407.0,8646,8670,8731,8202,8186,8435.0,Upper Secondary,0.42,0.844,0.816,5,2,5,723.949,710.1,706.099,4,4,737.728,776.076,1.0,0.48,0.876,0.82,0.52,0.728,0.96,1,3
8316,8483,485,46,4,F,90.205,46,47,"[4, 4, 4]","['0.56', '0.079', '0.928']",462.0,,,,8187,8123,8467.0,Lower Tertiary,0.56,0.079,0.928,,,,,,,5,4,719.062,718.143,4.0,0.7,0.539,0.918,0.72,0.539,0.922,1,3
8317,8484,485,46,3,M,177.239,46,47,"[6, 3, 10]","['0.48', '0.144', '0.96']",479.0,8688,8831,,8212,8233,8534.0,Upper Secondary,0.48,0.144,0.96,1,1,,34.069,49.235,,5,4,439.234,644.519,2.0,0.65,0.494,0.847,0.6,0.524,0.958,1,3
8318,8485,484,44,3,M,759.139,46,47,"[5, 3, 9]","['0.45', '0.617', '0.854']",426.0,8673,8818,,8169,8159,8447.0,Upper Secondary,0.45,0.617,0.854,5,3,,705.956,525.853,,1,3,431.21,766.49,4.0,0.16,0.404,0.718,0.36,0.575,0.542,1,3
8319,8486,486,48,4,F,739.613,46,47,"[4, 10, 3]","['0.56', '0.925', '0.862']",431.0,8753,8764,,8147,8092,8456.0,Lower Tertiary,0.56,0.925,0.862,3,3,,790.053,790.31,,4,3,657.327,647.596,3.0,0.72,0.616,0.974,0.39,0.769,0.952,1,3
8320,8487,487,50,5,F,798.321,46,47,"[8, 1, 10]","['0.9', '0.549', '0.812']",406.0,8671,8762,,8345,8318,8416.0,Upper Tertiary,0.9,0.549,0.812,5,5,,765.407,577.61,,4,5,722.931,789.873,5.0,0.48,0.904,0.842,0.65,0.741,0.647,1,3
8321,8488,486,48,4,F,179.942,46,47,"[4, 9, 9]","['0.56', '0.214', '0.91']",455.0,,,,8236,8280,8427.0,Lower Tertiary,0.56,0.214,0.91,,,,,,,5,5,251.869,282.313,4.0,0.8,0.189,0.864,0.75,0.335,0.976,1,3
8322,8489,486,48,1,M,722.395,46,47,"[10, 10, 3]","['0.2', '0.903', '0.813']",405.0,8782,8820,8852,8207,8145,8497.0,Primary,0.2,0.903,0.813,2,2,4,792.094,794.486,798.33,1,1,699.677,758.569,2.0,0.12,0.7,0.998,0.17,0.711,0.996,1,3
8323,849,50,72,2,F,16.182,4,5,"[8, 10, 1]","['0.36', '0.02', '0.87']",435.0,968,1016,1051,657,746,883.0,Lower Secondary,0.36,0.02,0.87,2,1,2,301.375,404.986,781.617,3,3,107.483,199.547,3.0,0.48,0.074,0.75,0.39,0.15,0.818,1,3
8324,8490,494,64,4,F,786.709,47,48,"[1, 9, 4]","['0.44', '0.934', '0.966']",482.0,,,,8324,8274,8420.0,Lower Tertiary,0.44,0.934,0.966,,,,,,,4,3,735.562,275.677,1.0,0.6,0.506,0.972,0.48,0.345,0.576,1,3
8325,8491,497,70,3,M,225.356,47,48,"[5, 7, 5]","['0.45', '0.239', '0.992']",496.0,8707,8777,8832,8279,8208,8571.0,Upper Secondary,0.45,0.239,0.992,1,2,1,189.633,42.613,117.819,3,1,100.43,73.802,2.0,0.48,0.113,0.944,0.19,0.088,0.705,1,3
8326,8492,494,64,5,M,684.082,47,48,"[2, 9, 3]","['0.6', '0.812', '0.574']",287.0,8678,8733,8808,8297,8265,8502.0,Upper Tertiary,0.6,0.812,0.574,3,4,5,701.625,727.145,670.36,5,5,574.245,507.09,5.0,0.85,0.502,0.846,0.9,0.475,0.878,1,3
8327,8493,487,50,4,F,262.034,46,47,"[4, 6, 1]","['0.56', '0.262', '0.93']",464.0,8647,8667,8803,8304,8258,8428.0,Lower Tertiary,0.56,0.262,0.93,4,4,4,566.709,223.612,633.733,3,3,636.677,231.325,5.0,0.39,0.557,0.821,0.36,0.159,0.812,1,3
8328,8494,494,64,4,F,232.044,47,48,"[5, 7, 1]","['0.6', '0.247', '0.898']",449.0,8692,8840,,8162,8156,8465.0,Lower Tertiary,0.6,0.247,0.898,5,4,,412.979,136.81,,5,5,234.965,753.224,5.0,0.75,0.206,0.822,0.65,0.706,0.812,1,3
8329,8495,484,44,4,M,794.364,46,47,"[5, 4, 5]","['0.6', '0.695', '0.996']",498.0,8706,8724,8761,8269,8254,8539.0,Lower Tertiary,0.6,0.695,0.996,3,2,3,111.656,290.985,181.219,4,5,672.751,686.762,5.0,0.8,0.715,0.902,0.75,0.858,0.94,1,3
8330,8496,496,68,5,M,255.185,47,48,"[6, 4, 6]","['0.8', '0.223', '0.92']",460.0,8655,8767,8800,8281,8235,8555.0,Upper Tertiary,0.8,0.223,0.92,5,5,4,312.92,362.059,181.364,5,5,709.5,734.308,5.0,0.85,0.532,0.845,1.0,0.505,0.852,1,3
8331,8497,494,64,2,F,790.423,47,48,"[3, 10, 9]","['0.26', '0.988', '0.51']",255.0,8782,8820,8852,8314,8300,8489.0,Lower Secondary,0.26,0.988,0.51,2,2,4,792.094,794.486,798.33,3,1,799.567,757.87,1.0,0.36,0.8,0.94,0.17,0.9,0.532,1,3
8332,8498,484,44,5,F,792.957,46,47,"[7, 10, 3]","['0.85', '0.991', '0.834']",417.0,8659,8752,,8211,8146,8563.0,Upper Tertiary,0.85,0.991,0.834,5,4,,797.244,794.053,,5,5,789.403,668.214,5.0,0.85,0.691,0.863,0.95,0.543,0.86,1,3
8333,8499,486,48,2,F,709.12,46,47,"[6, 7, 9]","['0.32', '0.753', '0.728']",364.0,8735,8835,,8278,8210,8508.0,Lower Secondary,0.32,0.753,0.728,3,3,,670.756,601.817,,4,4,605.415,588.344,5.0,0.48,0.719,0.936,0.48,0.515,0.902,1,3
8334,85,3,60,2,M,439.081,1,1,"[6, 8, 4]","['0.32', '0.494', '0.775']",359.0,557,,,,,167.0,Lower Secondary,0.32,0.494,0.775,3,,,497.815,,,,,,,3.0,,,,,,,1,3
8335,850,43,58,4,M,745.51,3,4,"[7, 10, 3]","['0.68', '0.932', '0.75']",375.0,989,1074,1117,610,589,775.0,Lower Tertiary,0.68,0.932,0.75,4,4,3,795.213,792.07,776.691,3,4,449.775,527.302,4.0,0.39,0.394,0.564,0.48,0.593,0.636,1,3
8336,8500,499,74,4,M,789.334,47,48,"[2, 1, 2]","['0.48', '0.543', '0.617']",308.0,,,,8228,8272,8531.0,Lower Tertiary,0.48,0.543,0.617,,,,,,,5,5,586.037,737.73,5.0,0.8,0.733,0.88,0.85,0.692,0.982,1,3
8337,8501,499,74,5,F,328.218,47,48,"[6, 5, 9]","['0.8', '0.308', '0.98']",489.0,8739,8776,,8222,8213,8457.0,Upper Tertiary,0.8,0.308,0.98,5,5,,357.024,300.086,,3,5,227.035,232.086,5.0,0.54,0.284,0.671,0.65,0.232,0.732,1,3
8338,8502,484,44,5,F,730.538,46,47,"[1, 6, 4]","['0.55', '0.731', '0.906']",453.0,8678,8733,8808,8270,8261,8492.0,Upper Tertiary,0.55,0.731,0.906,3,4,5,701.625,727.145,670.36,5,4,719.388,785.575,5.0,0.85,0.674,0.774,0.76,0.786,0.774,1,3
8339,8503,494,64,4,F,696.16,47,48,"[9, 9, 2]","['0.76', '0.827', '0.942']",471.0,8694,8784,,8312,8275,8436.0,Lower Tertiary,0.76,0.827,0.942,4,5,,746.976,787.333,,5,4,737.549,689.818,5.0,0.7,0.691,0.942,0.76,0.819,0.998,1,3
8340,8504,486,48,1,F,241.137,46,47,"[8, 8, 3]","['0.18', '0.271', '0.922']",461.0,8663,8815,,8268,8215,8440.0,Primary,0.18,0.271,0.922,2,3,,481.027,290.004,,5,5,764.03,671.032,1.0,0.8,0.669,0.99,0.9,0.587,0.996,1,3
8341,8505,485,46,1,M,8.837,46,47,"[4, 2, 5]","['0.14', '0.007', '0.888']",444.0,8664,8751,,8282,8195,8475.0,Primary,0.14,0.007,0.888,2,2,,519.505,698.994,,1,2,175.58,155.299,2.0,0.18,0.121,0.802,0.26,0.107,0.936,1,3
8342,8506,485,46,5,F,743.055,46,47,"[7, 5, 1]","['0.85', '0.697', '0.868']",433.0,8654,8819,8829,8296,8273,8409.0,Upper Tertiary,0.85,0.697,0.868,5,4,4,429.095,210.585,51.686,3,3,711.557,579.723,5.0,0.36,0.889,0.828,0.36,0.688,0.808,1,3
8343,8507,498,72,4,F,799.519,47,48,"[6, 9, 10]","['0.64', '0.949', '0.948']",474.0,8700,8766,8865,8292,8223,8439.0,Lower Tertiary,0.64,0.949,0.948,5,5,4,799.526,799.586,799.922,5,4,785.05,709.344,4.0,0.7,0.932,0.992,0.76,0.887,0.899,1,3
8344,8508,487,50,5,M,700.371,46,47,"[1, 8, 10]","['0.55', '0.788', '0.724']",362.0,8735,8835,,8333,8326,8499.0,Upper Tertiary,0.55,0.788,0.724,3,3,,670.756,601.817,,4,5,753.776,690.713,2.0,0.48,0.848,0.898,0.95,0.82,0.336,1,3
8345,8509,484,44,4,M,149.181,46,47,"[1, 5, 9]","['0.44', '0.14', '0.964']",482.0,8641,,,8170,8148,8519.0,Lower Tertiary,0.44,0.14,0.964,4,,,499.163,,,5,4,346.568,380.218,4.0,0.75,0.282,0.96,0.6,0.428,0.68,1,3
8346,851,43,58,2,F,796.674,3,4,"[4, 2, 10]","['0.28', '0.598', '0.662']",331.0,1112,1168,,516,616,950.0,Lower Secondary,0.28,0.598,0.662,4,2,,795.602,413.692,,4,4,784.891,799.352,3.0,0.52,0.883,0.956,0.48,0.899,0.829,1,3
8347,8510,495,66,3,F,98.981,47,48,"[2, 2, 1]","['0.36', '0.074', '0.916']",458.0,8649,8696,8853,8240,8141,8429.0,Upper Secondary,0.36,0.074,0.916,2,2,2,31.773,16.522,49.838,4,4,541.181,147.904,2.0,0.48,0.474,0.836,0.44,0.148,0.838,1,3
8348,8511,485,46,4,F,720.079,46,47,"[8, 7, 7]","['0.72', '0.765', '0.984']",491.0,8690,8844,,8321,8299,8411.0,Lower Tertiary,0.72,0.765,0.984,5,4,,664.955,571.023,,5,5,792.647,769.034,4.0,0.55,0.941,0.95,0.8,0.913,0.972,1,3
8349,8512,491,58,4,F,791.336,46,47,"[7, 3, 10]","['0.68', '0.643', '0.744']",372.0,8693,8721,8769,8264,8237,8526.0,Lower Tertiary,0.68,0.643,0.744,5,5,4,672.751,754.242,341.82,5,5,741.812,740.604,5.0,0.75,0.927,0.798,0.75,0.926,0.952,1,3
8350,8513,486,48,5,F,424.335,46,47,"[2, 2, 9]","['0.6', '0.318', '0.831']",413.0,8755,8763,8841,8309,8290,8458.0,Upper Tertiary,0.6,0.318,0.831,4,5,5,41.925,395.9,270.276,5,4,711.461,561.051,4.0,0.8,0.623,0.692,0.68,0.456,0.448,1,3
8351,8514,484,44,3,M,768.608,46,47,"[7, 7, 5]","['0.51', '0.817', '0.837']",417.0,8661,8787,,8157,8041,8546.0,Upper Secondary,0.51,0.817,0.837,5,4,,798.265,797.45,,4,5,263.747,726.875,5.0,0.44,0.231,0.928,0.6,0.863,0.97,1,3
8352,8515,499,74,1,M,663.439,47,48,"[6, 8, 4]","['0.16', '0.746', '0.92']",459.0,8651,8754,8802,8330,8327,8542.0,Primary,0.16,0.746,0.92,5,1,2,712.452,795.809,761.225,3,5,124.014,292.838,2.0,0.6,0.147,0.984,0.75,0.256,0.994,1,3
8353,8516,496,68,4,M,677.263,47,48,"[1, 2, 10]","['0.44', '0.508', '0.96']",480.0,8704,8737,,8191,8252,8567.0,Lower Tertiary,0.44,0.508,0.96,5,3,,756.358,784.886,,5,5,787.301,732.372,1.0,0.55,0.837,0.735,0.55,0.824,0.968,1,3
8354,8517,485,46,4,F,642.998,46,47,"[9, 3, 9]","['0.76', '0.522', '0.938']",468.0,8703,8812,,8291,8183,8448.0,Lower Tertiary,0.76,0.522,0.938,4,5,,108.5,242.86,,5,5,686.968,785.216,5.0,0.6,0.773,0.906,0.6,0.785,0.328,1,3
8355,8518,485,46,5,M,791.876,46,47,"[2, 5, 9]","['0.6', '0.742', '0.915']",454.0,8701,8718,8813,8190,8180,8536.0,Upper Tertiary,0.6,0.742,0.915,4,4,3,715.991,627.791,577.944,4,3,722.978,728.211,4.0,0.56,0.813,0.934,0.54,0.91,0.968,1,3
8356,8519,497,70,4,F,189.615,47,48,"[1, 2, 9]","['0.44', '0.142', '0.889']",439.0,8641,,,8206,8163,8509.0,Lower Tertiary,0.44,0.142,0.889,4,,,499.163,,,5,5,637.047,771.694,4.0,0.65,0.557,0.841,0.65,0.627,0.672,1,3
8357,852,50,72,1,M,572.719,4,6,"[5, 7, 1]","['0.15', '0.609', '0.942']",470.0,1019,1068,,681,767,771.0,Primary,0.15,0.609,0.942,1,1,,709.077,770.281,,4,5,680.34,533.646,1.0,0.56,0.638,0.944,0.55,0.567,0.964,1,3
8358,8520,494,64,2,F,58.323,47,48,"[5, 3, 7]","['0.3', '0.047', '0.992']",491.0,,,,8311,8317,8472.0,Lower Secondary,0.3,0.047,0.992,,,,,,,2,2,137.494,29.202,1.0,0.32,0.103,0.874,0.4,0.024,0.99,1,3
8359,8521,494,64,3,M,632.915,47,48,"[10, 2, 3]","['0.6', '0.475', '0.939']",465.0,8674,8758,8760,8256,8241,8562.0,Upper Secondary,0.6,0.475,0.939,5,5,5,294.348,249.026,704.49,5,4,692.451,726.715,2.0,0.65,0.692,0.826,0.64,0.818,0.816,1,3
8360,8522,497,70,3,M,390.332,47,48,"[8, 4, 3]","['0.54', '0.342', '0.291']",144.0,8783,,,8271,8188,8568.0,Upper Secondary,0.54,0.342,0.291,4,,,559.201,,,5,3,723.167,595.423,4.0,0.6,0.633,0.996,0.39,0.595,0.962,1,3
8361,8523,484,44,4,M,767.348,46,47,"[7, 4, 3]","['0.68', '0.671', '0.938']",465.0,8653,8715,,8172,8153,8548.0,Lower Tertiary,0.68,0.671,0.938,5,5,,586.811,673.708,,5,5,680.868,783.098,5.0,0.85,0.723,0.803,0.8,0.734,0.904,1,3
8362,8524,495,66,1,M,546.608,46,47,"[6, 1, 4]","['0.16', '0.376', '0.988']",490.0,8657,8727,8771,8205,8177,8528.0,Primary,0.16,0.376,0.988,3,1,2,470.455,49.461,140.175,4,4,722.089,598.514,2.0,0.44,0.722,0.992,0.44,0.636,0.972,1,3
8363,8525,485,46,5,M,517.375,46,47,"[9, 1, 5]","['0.95', '0.356', '0.905']",450.0,8675,8732,,8328,8315,8541.0,Upper Tertiary,0.95,0.356,0.905,5,5,,784.437,668.909,,4,4,120.972,277.845,5.0,0.64,0.136,0.814,0.64,0.208,0.91,1,3
8364,8526,485,46,5,M,609.36,46,47,"[5, 8, 8]","['0.75', '0.686', '0.773']",385.0,8693,8721,8769,8255,8249,8512.0,Upper Tertiary,0.75,0.686,0.773,5,5,4,672.751,754.242,341.82,5,5,769.917,757.466,4.0,0.95,0.529,0.996,1.0,0.757,0.552,1,3
8365,8527,494,64,4,F,62.509,47,48,"[10, 7, 6]","['0.8', '0.066', '0.796']",397.0,8708,8726,8779,8295,8220,8425.0,Lower Tertiary,0.8,0.066,0.796,5,5,4,390.816,609.378,588.591,5,4,710.101,617.067,5.0,0.6,0.621,0.822,0.52,0.617,0.482,1,3
8366,8528,494,64,2,F,682.227,47,48,"[3, 2, 9]","['0.26', '0.512', '0.772']",385.0,8657,8727,8771,8262,8217,8524.0,Lower Secondary,0.26,0.512,0.772,3,1,2,470.455,49.461,140.175,3,3,364.06,24.686,1.0,0.33,0.41,0.838,0.42,0.029,0.655,1,3
8367,8529,487,50,4,M,684.316,46,47,"[8, 10, 5]","['0.72', '0.855', '0.849']",423.0,8699,8750,8788,8218,8234,8537.0,Lower Tertiary,0.72,0.855,0.849,4,4,5,785.775,792.627,796.175,4,5,626.864,793.724,5.0,0.64,0.705,0.916,0.65,0.744,0.884,1,3
8368,853,43,58,3,F,611.015,3,4,"[8, 6, 5]","['0.54', '0.611', '0.976']",487.0,997,1129,1185,703,706,882.0,Upper Secondary,0.54,0.611,0.976,2,3,2,128.753,52.468,367.948,2,5,237.881,254.736,4.0,0.24,0.268,0.742,0.55,0.255,0.83,1,3
8369,8530,486,48,3,F,422.981,46,47,"[8, 2, 7]","['0.54', '0.317', '0.976']",485.0,8676,8742,8796,8331,8316,8474.0,Upper Secondary,0.54,0.317,0.976,1,3,1,74.389,133.272,56.948,5,4,784.112,772.834,4.0,0.65,0.784,0.82,0.6,0.531,0.766,1,3
8370,8531,485,46,5,F,401.741,46,47,"[1, 8, 2]","['0.55', '0.452', '0.783']",389.0,,,,8226,8231,8500.0,Upper Tertiary,0.55,0.452,0.783,,,,,,,5,5,539.932,445.511,4.0,0.7,0.439,0.922,0.8,0.334,0.952,1,3
8371,8532,489,54,4,M,539.289,46,47,"[3, 3, 2]","['0.52', '0.438', '0.933']",463.0,8698,8745,8780,8161,8132,8551.0,Lower Tertiary,0.52,0.438,0.933,5,3,5,384.374,87.946,493.372,5,3,344.347,151.877,2.0,0.65,0.409,0.978,0.48,0.19,0.868,1,3
8372,8533,494,64,3,M,101.424,47,48,"[10, 10, 1]","['0.6', '0.127', '0.538']",267.0,8846,8861,,8344,8303,8559.0,Upper Secondary,0.6,0.127,0.538,5,5,,774.121,683.52,,5,3,723.747,720.89,4.0,0.6,0.859,0.966,0.57,0.541,0.986,1,3
8373,8534,495,66,2,F,120.029,47,48,"[4, 4, 8]","['0.28', '0.105', '0.972']",480.0,8688,8831,,8192,8250,8484.0,Lower Secondary,0.28,0.105,0.972,1,1,,34.069,49.235,,5,5,727.88,764.699,3.0,0.7,0.546,0.948,0.75,0.574,0.996,1,3
8374,8535,498,70,5,M,742.03,47,48,"[10, 2, 5]","['1.0', '0.557', '0.384']",190.0,8811,8952,,8202,8186,8598.0,Upper Tertiary,1.0,0.557,0.384,5,5,,763.602,647.449,,4,4,737.728,776.076,1.0,0.48,0.876,0.82,0.52,0.728,0.96,1,3
8375,8536,487,48,4,F,431.423,46,47,"[3, 7, 7]","['0.52', '0.458', '0.925']",459.0,8701,8718,8813,8284,8301,8518.0,Lower Tertiary,0.52,0.458,0.925,4,4,3,715.991,627.791,577.944,5,5,429.777,536.029,5.0,0.7,0.43,0.828,0.75,0.57,0.934,1,3
8376,8537,485,44,5,F,785.564,46,47,"[2, 8, 9]","['0.6', '0.884', '0.944']",469.0,8699,8750,8788,8333,8326,8529.0,Upper Tertiary,0.6,0.884,0.944,4,4,5,785.775,792.627,796.175,4,5,753.776,690.713,4.0,0.48,0.848,0.898,0.95,0.82,0.336,1,3
8377,8538,497,68,5,M,602.803,47,48,"[2, 10, 7]","['0.6', '0.754', '0.794']",394.0,8790,,,8295,8220,8596.0,Upper Tertiary,0.6,0.754,0.794,5,,,790.054,,,5,4,710.101,617.067,3.0,0.6,0.621,0.822,0.52,0.617,0.482,1,3
8378,8539,490,54,5,F,548.394,46,47,"[2, 2, 5]","['0.6', '0.411', '0.917']",455.0,8706,8724,8761,8158,8133,8495.0,Upper Tertiary,0.6,0.411,0.917,3,2,3,111.656,290.985,181.219,4,3,712.863,115.23,4.0,0.68,0.757,0.972,0.45,0.108,0.978,1,3
8379,854,47,66,5,F,559.541,3,5,"[5, 5, 6]","['0.75', '0.525', '0.804']",402.0,970,1156,1178,532,27,946.0,Upper Tertiary,0.75,0.525,0.804,5,5,4,623.547,598.259,606.736,5,3,610.566,369.427,5.0,0.6,0.572,0.641,0.51,0.439,0.621,1,3
8380,8540,485,44,3,M,300.4,46,47,"[2, 8, 10]","['0.36', '0.338', '0.807']",401.0,8734,,,8357,8335,8583.0,Upper Secondary,0.36,0.338,0.807,4,,,566.002,,,2,4,775.316,703.711,4.0,0.36,0.533,0.636,0.44,0.836,0.364,1,3
8381,8541,489,52,5,F,777.852,46,47,"[10, 3, 2]","['1.0', '0.632', '0.968']",482.0,8675,8732,,8167,8150,8525.0,Upper Tertiary,1.0,0.632,0.968,5,5,,784.437,668.909,,3,5,57.724,718.106,5.0,0.45,0.058,0.774,0.55,0.494,0.892,1,3
8382,8542,496,66,2,F,336.611,47,48,"[4, 9, 3]","['0.28', '0.4', '0.9']",448.0,8651,8754,8802,8311,8317,8515.0,Lower Secondary,0.28,0.4,0.9,5,1,2,712.452,795.809,761.225,2,2,137.494,29.202,1.0,0.32,0.103,0.874,0.4,0.024,0.99,1,3
8383,8543,484,42,5,M,504.469,46,47,"[3, 4, 2]","['0.65', '0.441', '0.902']",450.0,8747,,,8347,8323,8591.0,Upper Tertiary,0.65,0.441,0.902,5,,,403.306,,,4,3,490.762,75.476,5.0,0.44,0.521,0.882,0.39,0.057,0.922,1,3
8384,8544,486,46,4,M,739.559,46,47,"[6, 2, 2]","['0.64', '0.555', '0.932']",466.0,8652,8772,8798,8169,8159,8575.0,Lower Tertiary,0.64,0.555,0.932,3,5,5,65.989,717.788,327.9,1,3,431.21,766.49,4.0,0.16,0.404,0.718,0.36,0.575,0.542,1,3
8385,8545,487,48,3,M,40.691,46,47,"[5, 10, 5]","['0.45', '0.051', '0.494']",247.0,8799,8817,8830,8288,8253,8602.0,Upper Secondary,0.45,0.051,0.494,5,4,5,796.949,381.789,736.445,4,4,335.11,288.665,5.0,0.48,0.293,0.832,0.56,0.289,0.633,1,3
8386,8546,485,44,5,F,797.074,46,47,"[1, 10, 10]","['0.55', '0.996', '0.96']",480.0,8661,8787,,8345,8318,8514.0,Upper Tertiary,0.55,0.996,0.96,5,4,,798.265,797.45,,4,5,722.931,789.873,3.0,0.48,0.904,0.842,0.65,0.741,0.647,1,3
