,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1519,2365,126,46,3,F,211.302,10,12,"[8, 6, 1]","['0.54', '0.211', '0.92']",458.0,2633,,,1963,1976,2305.0,Upper Secondary,0.54,0.211,0.92,3,,,576.844,,,5,4,590.623,794.101,3.0,0.6,0.554,0.9,0.52,0.645,0.902,1,9
1520,2366,125,44,5,M,427.72,11,12,"[9, 7, 7]","['0.95', '0.454', '0.934']",466.0,2600,,,2003,2062,2389.0,Upper Tertiary,0.95,0.454,0.934,5,,,442.089,,,2,4,44.386,111.155,5.0,0.32,0.039,0.936,0.72,0.125,0.89,1,9
1521,2367,143,80,5,M,521.915,12,14,"[5, 8, 3]","['0.75', '0.587', '0.93']",464.0,2617,2680,2774,2168,2144,2413.0,Upper Tertiary,0.75,0.587,0.93,4,4,5,674.471,779.8,755.389,2,4,150.552,363.666,5.0,0.4,0.141,0.69,0.44,0.386,0.746,1,9
1522,2368,146,86,4,F,163.043,11,13,"[10, 10, 5]","['0.8', '0.204', '0.932']",465.0,2574,,,2171,2141,2337.0,Lower Tertiary,0.8,0.204,0.932,5,,,619.382,,,5,5,711.531,726.29,5.0,0.6,0.623,0.898,0.6,0.681,0.429,1,9
1523,2369,136,66,3,M,790.445,11,13,"[7, 7, 5]","['0.51', '0.84', '0.553']",276.0,2702,2757,,2092,2100,2400.0,Upper Secondary,0.51,0.84,0.553,3,5,,503.11,744.167,,5,4,727.385,179.784,4.0,0.6,0.727,0.992,0.44,0.18,0.842,1,9
1524,237,1,43,3,F,234.425,1,1,"[8, 7, 1]","['0.54', '0.249', '0.8']",396.0,,,,,,286.0,Upper Secondary,0.54,0.249,0.8,,,,,,,,,,,5.0,,,,,,,1,9
1525,2370,128,50,2,F,388.04,10,12,"[6, 4, 9]","['0.32', '0.34', '0.904']",452.0,2511,2560,,1998,2035,2350.0,Lower Secondary,0.32,0.34,0.904,4,5,,544.049,405.739,,4,5,668.122,767.604,2.0,0.64,0.71,0.942,0.95,0.624,0.998,1,9
1526,2371,126,46,4,F,323.058,10,12,"[7, 2, 1]","['0.68', '0.242', '0.876']",438.0,2505,2668,,1950,2007,2334.0,Lower Tertiary,0.68,0.242,0.876,5,5,,232.973,240.863,,1,4,588.36,75.413,5.0,0.19,0.404,0.952,0.44,0.061,0.898,1,9
1527,2372,126,46,4,F,797.311,10,12,"[3, 4, 4]","['0.52', '0.698', '0.652']",324.0,2561,,,2129,2131,2300.0,Lower Tertiary,0.52,0.698,0.652,5,,,613.804,,,4,4,796.507,787.72,3.0,0.76,0.946,0.924,0.64,0.935,0.606,1,9
1528,2373,124,42,5,F,567.882,10,12,"[1, 6, 9]","['0.55', '0.568', '0.845']",421.0,,,,2054,2083,2374.0,Upper Tertiary,0.55,0.568,0.845,,,,,,,5,5,512.334,359.102,4.0,0.95,0.576,0.962,0.6,0.404,0.868,1,9
1529,2374,124,42,4,M,746.221,11,12,"[3, 2, 7]","['0.52', '0.56', '0.912']",454.0,,,,1944,1958,2373.0,Lower Tertiary,0.52,0.56,0.912,,,,,,,5,4,733.445,799.465,5.0,0.6,0.825,0.934,0.6,0.749,0.89,1,9
1530,2375,136,66,5,F,601.119,11,13,"[2, 6, 7]","['0.6', '0.601', '0.934']",464.0,2503,2517,2588,2128,2133,2379.0,Upper Tertiary,0.6,0.601,0.934,5,5,3,552.954,642.541,38.896,5,5,456.882,688.851,5.0,0.95,0.485,0.616,0.7,0.517,0.954,1,9
1531,2376,135,64,3,M,234.142,11,13,"[3, 5, 2]","['0.39', '0.22', '0.938']",466.0,2515,2614,2684,2161,2140,2390.0,Upper Secondary,0.39,0.22,0.938,5,2,3,511.492,661.696,343.477,4,2,719.201,157.866,4.0,0.68,0.539,0.698,0.4,0.187,0.314,1,9
1532,2377,137,68,5,F,455.905,11,13,"[4, 6, 5]","['0.7', '0.456', '0.922']",458.0,2549,2690,,2009,1981,2346.0,Upper Tertiary,0.7,0.456,0.922,5,5,,779.343,697.389,,5,5,177.874,193.975,5.0,0.95,0.167,0.679,0.95,0.145,0.172,1,9
1533,2378,125,44,5,M,771.874,10,12,"[7, 9, 10]","['0.85', '0.917', '0.811']",404.0,2662,2682,2762,2081,2105,2426.0,Upper Tertiary,0.85,0.917,0.811,5,5,5,786.068,768.318,776.65,4,1,633.693,497.231,5.0,0.52,0.792,0.966,0.2,0.435,0.922,1,9
1534,2379,135,64,5,M,799.624,11,13,"[3, 5, 3]","['0.65', '0.75', '0.958']",477.0,2503,2517,2588,2159,2148,2375.0,Upper Tertiary,0.65,0.75,0.958,5,5,3,552.954,642.541,38.896,5,4,775.352,797.611,5.0,0.95,0.921,0.868,0.8,0.997,0.854,1,9
1535,238,10,48,2,M,328.343,1,2,"[6, 4, 10]","['0.32', '0.287', '0.887']",410.0,647,,,,,247.0,Lower Secondary,0.32,0.287,0.887,2,,,110.509,,,,,,,3.0,,,,,,,1,9
1536,2380,127,48,4,M,795.947,10,12,"[3, 10, 6]","['0.52', '0.995', '0.98']",489.0,2621,2687,2761,2055,2072,2386.0,Lower Tertiary,0.52,0.995,0.98,1,2,1,796.81,798.626,798.037,5,4,716.512,225.259,4.0,0.65,0.582,0.844,0.8,0.267,0.746,1,9
1537,2381,125,44,5,M,466.535,11,12,"[9, 4, 3]","['0.95', '0.408', '0.684']",342.0,2599,2661,2735,2163,2149,2410.0,Upper Tertiary,0.95,0.408,0.684,5,5,5,377.708,692.288,512.109,5,5,393.011,739.124,4.0,0.95,0.295,0.824,1.0,0.739,0.968,1,9
1538,2382,135,64,4,M,99.019,11,13,"[3, 6, 10]","['0.52', '0.099', '0.7']",348.0,,,,2136,2120,2357.0,Lower Tertiary,0.52,0.099,0.7,,,,,,,5,4,553.209,15.678,2.0,0.75,0.484,0.964,0.72,0.015,0.85,1,9
1539,2383,136,64,4,M,162.815,12,14,"[4, 10, 2]","['0.56', '0.204', '0.575']",286.0,2634,2651,2658,2181,2174,2416.0,Lower Tertiary,0.56,0.204,0.575,3,3,5,743.487,724.251,781.273,4,5,673.454,761.545,4.0,0.8,0.463,0.958,0.65,0.619,0.664,1,9
1540,2384,136,64,5,F,311.394,11,13,"[3, 6, 7]","['0.65', '0.311', '0.863']",430.0,2544,2625,2636,2118,2121,2356.0,Upper Tertiary,0.65,0.311,0.863,5,5,5,448.671,670.183,533.338,3,4,790.194,596.367,2.0,0.54,0.543,0.904,0.52,0.41,0.976,1,9
1541,2385,125,42,4,M,786.31,10,12,"[10, 4, 7]","['0.8', '0.688', '0.627']",313.0,2618,2688,2763,2187,2173,2431.0,Lower Tertiary,0.8,0.688,0.627,5,5,5,798.551,787.875,792.641,5,5,758.215,785.238,3.0,0.9,0.948,0.9,0.6,0.982,0.838,1,9
1542,2386,136,64,4,F,598.357,12,14,"[7, 2, 8]","['0.68', '0.449', '0.94']",469.0,2621,2687,2761,2154,2134,2380.0,Lower Tertiary,0.68,0.449,0.94,1,2,1,796.81,798.626,798.037,1,2,768.083,799.813,4.0,0.14,0.816,0.85,0.34,0.7,0.964,1,9
1543,2387,138,68,5,M,790.658,11,13,"[6, 7, 8]","['0.8', '0.84', '0.67']",335.0,2523,2589,2631,2091,2098,2445.0,Upper Tertiary,0.8,0.84,0.67,5,4,4,799.416,797.69,799.734,5,1,671.303,723.245,4.0,0.6,0.839,0.832,0.15,0.542,0.841,1,9
1544,2388,131,54,4,M,153.56,10,12,"[9, 5, 6]","['0.76', '0.144', '0.699']",348.0,2567,2698,2744,2026,2063,2429.0,Lower Tertiary,0.76,0.144,0.699,5,4,4,296.993,701.362,409.872,5,5,763.123,654.211,4.0,0.75,0.763,0.866,0.6,0.572,0.96,1,9
1545,2389,125,42,5,F,562.364,11,12,"[6, 6, 9]","['0.8', '0.562', '0.946']",472.0,2600,,,2073,2096,2366.0,Upper Tertiary,0.8,0.562,0.946,5,,,442.089,,,4,4,749.815,798.483,5.0,0.8,0.703,0.896,0.48,0.848,0.91,1,9
1546,239,13,47,3,M,297.069,1,2,"[2, 4, 9]","['0.36', '0.26', '0.859']",425.0,523,569,713,,,158.0,Upper Secondary,0.36,0.26,0.859,2,3,4,104.562,356.678,393.882,,,,,2.0,,,,,,,1,9
1547,2390,136,64,4,F,12.916,12,14,"[2, 10, 1]","['0.48', '0.016', '0.94']",470.0,2515,2614,2684,2182,2156,2376.0,Lower Tertiary,0.48,0.016,0.94,5,2,3,511.492,661.696,343.477,4,5,288.149,303.312,3.0,0.8,0.216,0.838,0.75,0.227,0.6,1,9
1548,2391,136,64,1,M,81.327,12,13,"[2, 1, 2]","['0.12', '0.056', '0.868']",434.0,2645,2696,2775,2138,2153,2433.0,Primary,0.12,0.056,0.868,4,4,4,784.068,785.081,793.83,2,1,774.893,753.546,3.0,0.24,0.63,0.83,0.16,0.565,0.866,1,9
1549,2392,137,66,4,M,618.051,11,13,"[5, 10, 5]","['0.6', '0.773', '0.422']",211.0,2598,2657,,2190,2175,2435.0,Lower Tertiary,0.6,0.773,0.422,5,4,,783.695,743.163,,3,3,5.973,680.474,5.0,0.42,0.004,0.924,0.42,0.638,0.942,1,9
1550,2393,136,64,5,M,549.0,11,13,"[3, 4, 5]","['0.65', '0.48', '0.784']",391.0,2531,2771,2780,2145,2146,2425.0,Upper Tertiary,0.65,0.48,0.784,3,5,4,583.368,582.932,585.257,4,2,182.981,109.163,4.0,0.48,0.217,0.956,0.36,0.109,0.764,1,9
1551,2394,136,64,5,F,492.099,11,13,"[9, 4, 9]","['0.95', '0.431', '0.862']",431.0,2562,2704,2730,2028,2052,2361.0,Upper Tertiary,0.95,0.431,0.862,5,5,5,413.474,461.505,459.327,3,4,796.353,431.074,3.0,0.39,0.647,0.67,0.72,0.431,0.82,1,9
1552,2395,125,42,5,F,691.327,10,12,"[3, 5, 8]","['0.65', '0.648', '0.624']",312.0,2516,,,2101,2109,2340.0,Upper Tertiary,0.65,0.648,0.624,4,,,261.806,,,5,3,709.964,734.869,5.0,0.65,0.799,0.844,0.33,0.781,0.984,1,9
1553,2396,125,42,5,M,461.977,11,12,"[1, 4, 7]","['0.55', '0.404', '0.976']",488.0,2611,,,2163,2149,2450.0,Upper Tertiary,0.55,0.404,0.976,3,,,683.83,,,5,5,393.011,739.124,4.0,0.95,0.295,0.824,1.0,0.739,0.968,1,9
1554,2397,136,64,5,F,552.917,11,13,"[6, 8, 6]","['0.8', '0.622', '0.929']",461.0,2590,2612,2759,2136,2120,2355.0,Upper Tertiary,0.8,0.622,0.929,5,5,4,765.796,799.059,799.796,5,4,553.209,15.678,2.0,0.75,0.484,0.964,0.72,0.015,0.85,1,9
1555,2398,124,40,5,M,777.816,10,12,"[6, 3, 7]","['0.8', '0.632', '0.849']",421.0,2652,2717,,2000,2057,2443.0,Upper Tertiary,0.8,0.632,0.849,5,4,,530.284,142.226,,5,4,646.951,762.222,5.0,0.6,0.768,0.96,0.68,0.524,0.886,1,9
1556,2399,140,72,1,M,693.659,12,14,"[7, 7, 10]","['0.17', '0.737', '0.996']",495.0,2547,2579,2726,2192,2196,2452.0,Primary,0.17,0.737,0.996,5,4,5,685.042,632.517,754.351,1,3,795.716,594.414,5.0,0.14,0.696,0.934,0.48,0.669,0.994,1,9
1557,24,10,55,3,F,231.179,1,2,"[9, 8, 2]","['0.57', '0.26', '0.76']",380.0,568,635,,,,265.0,Upper Secondary,0.57,0.26,0.76,5,5,,627.574,527.456,,,,,,5.0,,,,,,,1,9
1558,240,10,47,2,F,191.37,1,2,"[4, 7, 5]","['0.28', '0.203', '0.928']",437.0,510,587,671,,,295.0,Lower Secondary,0.28,0.203,0.928,2,2,1,495.629,541.893,500.632,,,,,2.0,,,,,,,1,9
1559,2400,136,64,4,F,767.451,12,13,"[1, 1, 2]","['0.44', '0.528', '0.99']",493.0,2702,2757,,2097,2112,2369.0,Lower Tertiary,0.44,0.528,0.99,3,5,,503.11,744.167,,2,2,630.428,752.505,3.0,0.28,0.709,0.818,0.34,0.705,0.396,1,9
1560,2401,136,64,5,M,664.278,11,13,"[3, 5, 9]","['0.65', '0.623', '0.717']",357.0,2529,2664,2692,2128,2133,2449.0,Upper Tertiary,0.65,0.623,0.717,4,5,5,97.521,539.197,389.183,5,5,456.882,688.851,2.0,0.95,0.485,0.616,0.7,0.517,0.954,1,9
1561,2402,129,50,3,M,508.441,11,12,"[8, 3, 8]","['0.54', '0.413', '0.607']",303.0,2572,2622,2708,2186,2167,2481.0,Upper Secondary,0.54,0.413,0.607,5,5,5,687.947,569.815,279.632,4,4,619.031,581.244,5.0,0.44,0.58,0.824,0.64,0.618,0.636,1,9
1562,2403,137,66,3,F,296.838,11,13,"[1, 1, 1]","['0.33', '0.204', '0.444']",222.0,2564,2648,2743,2115,2127,2358.0,Upper Secondary,0.33,0.204,0.444,2,5,4,408.554,599.738,703.827,4,4,311.231,31.911,3.0,0.44,0.37,0.866,0.44,0.036,0.918,1,9
1563,2404,136,64,5,M,799.593,11,13,"[6, 3, 1]","['0.8', '0.65', '0.848']",424.0,2752,2832,2881,2159,2148,2512.0,Upper Tertiary,0.8,0.65,0.848,5,4,5,753.047,515.69,686.266,5,4,775.352,797.611,5.0,0.95,0.921,0.868,0.8,0.997,0.854,1,9
1564,2405,139,70,3,M,44.689,11,13,"[4, 7, 10]","['0.42', '0.047', '0.798']",399.0,2624,2676,2733,2152,2150,2430.0,Upper Secondary,0.42,0.047,0.798,4,5,5,164.079,442.042,762.688,4,4,331.711,788.778,5.0,0.52,0.352,0.672,0.6,0.542,0.922,1,9
1565,2406,125,42,4,F,12.446,10,12,"[3, 3, 10]","['0.52', '0.01', '0.97']",484.0,,,,2119,2125,2345.0,Lower Tertiary,0.52,0.01,0.97,,,,,,,4,5,799.096,797.238,4.0,0.56,0.649,0.98,0.75,0.598,0.83,1,9
1566,2407,125,42,5,M,492.693,10,12,"[9, 2, 6]","['0.95', '0.37', '0.938']",469.0,,,,2054,2083,,Upper Tertiary,0.95,0.37,0.938,,,,,,,5,5,512.334,359.102,,0.95,0.576,0.962,0.6,0.404,0.868,1,9
1567,2408,124,40,4,M,525.232,10,12,"[8, 6, 9]","['0.72', '0.525', '0.848']",424.0,2591,,,2079,2099,2428.0,Lower Tertiary,0.72,0.525,0.848,5,,,748.252,,,4,5,488.629,785.719,3.0,0.72,0.55,0.824,0.55,0.589,0.994,1,9
1568,2409,127,46,5,F,756.115,10,12,"[4, 9, 1]","['0.7', '0.898', '0.404']",202.0,,,,2129,2131,2352.0,Upper Tertiary,0.7,0.898,0.404,,,,,,,4,4,796.507,787.72,5.0,0.76,0.946,0.924,0.64,0.935,0.606,1,9
1569,241,2,61,2,F,156.028,1,1,"[2, 8, 4]","['0.24', '0.176', '0.94']",458.0,,,,,,,Lower Secondary,0.24,0.176,0.94,,,,,,,,,,,,,,,,,,1,9
1570,2410,142,76,4,F,166.197,11,13,"[9, 1, 9]","['0.76', '0.114', '0.788']",394.0,2599,2661,2735,2122,2126,2381.0,Lower Tertiary,0.76,0.114,0.788,5,5,5,377.708,692.288,512.109,5,4,514.28,184.679,5.0,0.7,0.45,0.404,0.68,0.139,0.838,1,9
1571,2411,137,66,4,F,416.261,12,14,"[8, 10, 7]","['0.72', '0.52', '0.91']",454.0,2755,,,2168,2144,2359.0,Lower Tertiary,0.72,0.52,0.91,5,,,667.245,,,2,4,150.552,363.666,4.0,0.4,0.141,0.69,0.44,0.386,0.746,1,9
1572,2412,136,64,3,F,87.511,12,14,"[1, 5, 1]","['0.33', '0.082', '0.942']",471.0,2665,2750,,2179,2176,2362.0,Upper Secondary,0.33,0.082,0.942,5,4,,516.395,172.646,,3,5,604.739,761.774,4.0,0.57,0.416,0.884,0.65,0.571,0.796,1,9
1573,2413,136,64,5,F,793.227,12,14,"[4, 7, 10]","['0.7', '0.843', '0.978']",487.0,2617,2680,2774,2143,2142,2367.0,Upper Tertiary,0.7,0.843,0.978,4,4,5,674.471,779.8,755.389,3,4,787.213,723.931,5.0,0.36,0.738,0.85,0.44,0.679,0.936,1,9
1574,2414,125,42,4,M,753.42,11,12,"[10, 4, 9]","['0.8', '0.659', '0.715']",357.0,,,,2158,2137,,Lower Tertiary,0.8,0.659,0.715,,,,,,,3,5,706.865,667.993,,0.54,0.839,0.89,0.65,0.835,0.95,1,9
1575,2415,127,46,4,M,729.372,10,12,"[7, 5, 8]","['0.68', '0.684', '0.912']",456.0,2608,2693,2754,2075,2090,2456.0,Lower Tertiary,0.68,0.684,0.912,3,4,4,86.402,677.863,433.168,4,5,670.339,238.348,3.0,0.6,0.838,0.77,0.6,0.268,0.988,1,9
1576,2416,140,72,4,F,723.748,11,13,"[3, 4, 1]","['0.52', '0.633', '0.836']",418.0,2634,2651,2658,2161,2140,2383.0,Lower Tertiary,0.52,0.633,0.836,3,3,5,743.487,724.251,781.273,4,2,719.201,157.866,4.0,0.68,0.539,0.698,0.4,0.187,0.314,1,9
1577,2417,137,66,5,M,733.529,12,14,"[10, 7, 8]","['1.0', '0.779', '0.986']",491.0,2638,2769,2789,2197,2180,2468.0,Upper Tertiary,1.0,0.779,0.986,4,2,2,327.334,105.133,235.405,5,5,752.749,709.848,3.0,0.6,0.894,0.8,0.9,0.754,0.99,1,9
1578,2418,125,42,5,M,630.117,10,12,"[7, 6, 1]","['0.85', '0.63', '0.747']",372.0,2660,,,2184,2172,2422.0,Upper Tertiary,0.85,0.63,0.747,5,,,692.73,,,2,5,26.489,546.308,5.0,0.38,0.02,0.405,0.75,0.683,0.994,1,9
1579,2419,137,66,2,M,714.958,11,13,"[9, 3, 4]","['0.38', '0.581', '0.824']",411.0,2578,2678,2765,2155,2147,2438.0,Lower Secondary,0.38,0.581,0.824,3,5,5,677.637,769.864,792.07,5,5,785.429,606.97,3.0,0.8,0.736,0.968,0.55,0.721,0.992,1,9
1580,242,9,47,4,F,273.775,1,2,"[2, 1, 7]","['0.48', '0.188', '0.895']",442.0,545,666,700,,,6.0,Lower Tertiary,0.48,0.188,0.895,4,5,5,681.275,411.006,769.867,,,,,4.0,,,,,,,1,9
1581,2420,138,66,2,M,363.847,12,14,"[4, 1, 6]","['0.28', '0.25', '0.95']",475.0,2706,2720,2824,2143,2142,2523.0,Lower Secondary,0.28,0.25,0.95,3,2,1,22.93,116.22,122.779,3,4,787.213,723.931,5.0,0.36,0.738,0.85,0.44,0.679,0.936,1,9
1582,2421,138,66,5,M,725.313,11,13,"[5, 10, 7]","['0.75', '0.907', '0.504']",252.0,2724,2820,2910,2128,2133,2520.0,Upper Tertiary,0.75,0.907,0.504,5,5,5,755.657,750.201,725.548,5,5,456.882,688.851,1.0,0.95,0.485,0.616,0.7,0.517,0.954,1,9
1583,2422,127,44,5,F,447.975,10,12,"[10, 2, 7]","['1.0', '0.336', '0.954']",475.0,2660,,,2054,2083,2418.0,Upper Tertiary,1.0,0.336,0.954,5,,,692.73,,,5,5,512.334,359.102,5.0,0.95,0.576,0.962,0.6,0.404,0.868,1,9
1584,2423,137,64,3,M,694.66,11,13,"[5, 1, 9]","['0.45', '0.478', '0.898']",448.0,2669,,,2221,2193,2470.0,Upper Secondary,0.45,0.478,0.898,2,,,31.424,,,3,3,441.277,188.651,4.0,0.57,0.496,0.926,0.45,0.212,0.96,1,9
1585,2424,124,38,5,M,786.098,10,12,"[5, 10, 4]","['0.75', '0.983', '0.876']",438.0,2675,2736,2833,2187,2173,2475.0,Upper Tertiary,0.75,0.983,0.876,5,4,5,797.021,789.007,799.681,5,5,758.215,785.238,5.0,0.9,0.948,0.9,0.6,0.982,0.838,1,9
1586,2425,139,68,4,F,308.669,11,13,"[1, 10, 2]","['0.44', '0.386', '0.924']",461.0,2531,2771,2780,2118,2121,2393.0,Lower Tertiary,0.44,0.386,0.924,3,5,4,583.368,582.932,585.257,3,4,790.194,596.367,5.0,0.54,0.543,0.904,0.52,0.41,0.976,1,9
1587,2426,141,72,5,F,704.241,12,14,"[10, 9, 4]","['1.0', '0.836', '0.94']",469.0,2662,2682,2762,2197,2180,2378.0,Upper Tertiary,1.0,0.836,0.94,5,5,5,786.068,768.318,776.65,5,5,752.749,709.848,5.0,0.6,0.894,0.8,0.9,0.754,0.99,1,9
1588,2427,137,64,4,M,304.134,11,13,"[8, 1, 7]","['0.72', '0.209', '0.956']",478.0,2644,2731,,2139,2135,2471.0,Lower Tertiary,0.72,0.209,0.956,4,4,,33.068,73.345,,4,5,772.194,798.544,5.0,0.76,0.627,0.996,1.0,0.898,0.912,1,9
1589,2428,128,46,3,F,688.257,10,12,"[10, 10, 9]","['0.6', '0.86', '0.994']",495.0,2591,,,2075,2090,2408.0,Upper Secondary,0.6,0.86,0.994,5,,,748.252,,,4,5,670.339,238.348,4.0,0.6,0.838,0.77,0.6,0.268,0.988,1,9
1590,2429,137,64,4,F,104.592,12,14,"[9, 9, 10]","['0.76', '0.124', '0.423']",211.0,2567,2698,2744,2181,2174,2388.0,Lower Tertiary,0.76,0.124,0.423,5,4,4,296.993,701.362,409.872,4,5,673.454,761.545,4.0,0.8,0.463,0.958,0.65,0.619,0.664,1,9
1591,243,10,56,3,M,530.023,1,2,"[10, 8, 3]","['0.6', '0.596', '0.416']",193.0,534,,,,,464.0,Upper Secondary,0.6,0.596,0.416,4,,,706.742,,,,,,,3.0,,,,,,,1,9
1592,2430,140,70,5,F,368.512,11,13,"[2, 1, 9]","['0.6', '0.253', '0.96']",480.0,2624,2676,2733,2136,2120,2405.0,Upper Tertiary,0.6,0.253,0.96,4,5,5,164.079,442.042,762.688,5,4,553.209,15.678,3.0,0.75,0.484,0.964,0.72,0.015,0.85,1,9
1593,2431,139,68,3,F,289.889,11,13,"[8, 10, 9]","['0.54', '0.362', '0.74']",370.0,2618,2688,2763,2152,2150,2385.0,Upper Secondary,0.54,0.362,0.74,5,5,5,798.551,787.875,792.641,4,4,331.711,788.778,4.0,0.52,0.352,0.672,0.6,0.542,0.922,1,9
1594,2432,137,64,5,M,795.743,12,13,"[4, 3, 8]","['0.7', '0.647', '0.986']",493.0,2667,2699,2776,2216,2239,2493.0,Upper Tertiary,0.7,0.647,0.986,4,4,4,799.597,796.004,799.573,1,1,709.135,183.034,3.0,0.17,0.62,0.944,0.16,0.16,0.98,1,9
1595,2433,137,64,3,F,773.942,12,13,"[7, 10, 4]","['0.51', '0.967', '0.974']",486.0,2645,2696,2775,2227,2226,2391.0,Upper Secondary,0.51,0.967,0.974,4,4,4,784.068,785.081,793.83,5,4,550.943,733.428,1.0,0.55,0.551,0.974,0.64,0.779,0.894,1,9
1596,2434,140,70,4,F,331.862,11,13,"[2, 8, 10]","['0.48', '0.373', '0.891']",442.0,2686,2747,,2201,2191,2323.0,Lower Tertiary,0.48,0.373,0.891,4,4,,723.528,720.712,,5,1,798.353,281.211,3.0,0.7,0.948,0.97,0.14,0.193,0.912,1,9
1597,2435,130,50,5,F,725.317,10,12,"[6, 3, 3]","['0.8', '0.589', '0.988']",489.0,2598,2657,,2080,2103,2392.0,Upper Tertiary,0.8,0.589,0.988,5,4,,783.695,743.163,,4,5,691.453,781.901,4.0,0.52,0.691,0.96,1.0,0.538,0.814,1,9
1598,2436,137,64,5,M,671.471,12,14,"[4, 4, 4]","['0.7', '0.588', '0.869']",430.0,2647,,,2179,2176,2489.0,Upper Tertiary,0.7,0.588,0.869,4,,,46.348,,,3,5,604.739,761.774,5.0,0.57,0.416,0.884,0.65,0.571,0.796,1,9
1599,2437,138,66,5,M,706.355,11,13,"[5, 4, 8]","['0.75', '0.618', '0.829']",411.0,2738,,,2161,2140,2517.0,Upper Tertiary,0.75,0.618,0.829,5,,,286.888,,,4,2,719.201,157.866,5.0,0.68,0.539,0.698,0.4,0.187,0.314,1,9
1600,2438,143,76,3,F,116.92,11,13,"[10, 9, 7]","['0.6', '0.139', '0.897']",446.0,2578,2678,2765,2222,2200,2419.0,Upper Secondary,0.6,0.139,0.897,3,5,5,677.637,769.864,792.07,5,4,686.029,515.705,2.0,0.55,0.557,0.876,0.64,0.387,0.874,1,9
1601,2439,137,64,5,M,666.452,12,14,"[6, 2, 4]","['0.8', '0.5', '0.882']",439.0,,,,2154,2134,,Upper Tertiary,0.8,0.5,0.882,,,,,,,1,2,768.083,799.813,,0.14,0.816,0.85,0.34,0.7,0.964,1,9
1602,244,16,57,4,M,458.003,1,2,"[2, 2, 10]","['0.48', '0.344', '0.741']",344.0,601,668,725,,,452.0,Lower Tertiary,0.48,0.344,0.741,5,2,5,605.606,80.041,762.728,,,,,4.0,,,,,,,1,9
1603,2440,139,68,4,M,682.753,11,13,"[5, 7, 1]","['0.6', '0.725', '0.958']",478.0,2565,2606,,2190,2175,2461.0,Lower Tertiary,0.6,0.725,0.958,4,4,,799.468,657.347,,3,3,5.973,680.474,4.0,0.42,0.004,0.924,0.42,0.638,0.942,1,9
1604,2441,138,66,3,M,82.947,13,14,"[8, 2, 5]","['0.54', '0.062', '0.902']",449.0,2770,2811,,2205,2189,2474.0,Upper Secondary,0.54,0.062,0.902,4,5,,250.275,233.161,,4,4,724.607,254.931,4.0,0.68,0.543,0.842,0.68,0.175,0.97,1,9
1605,2442,125,40,4,M,725.005,10,12,"[8, 6, 5]","['0.72', '0.725', '0.982']",489.0,2666,2685,2719,2184,2172,2497.0,Lower Tertiary,0.72,0.725,0.982,5,5,4,597.26,499.884,626.792,2,5,26.489,546.308,2.0,0.38,0.02,0.405,0.75,0.683,0.994,1,9
1606,2443,138,66,5,F,798.64,11,13,"[6, 1, 8]","['0.8', '0.549', '0.96']",476.0,2652,2717,,2159,2148,2398.0,Upper Tertiary,0.8,0.549,0.96,5,4,,530.284,142.226,,5,4,775.352,797.611,5.0,0.95,0.921,0.868,0.8,0.997,0.854,1,9
1607,2444,137,64,2,M,579.642,12,13,"[3, 10, 7]","['0.26', '0.725', '0.921']",457.0,2714,2826,2854,2199,2188,2531.0,Lower Secondary,0.26,0.725,0.921,1,1,1,696.34,758.248,735.348,3,4,736.79,643.335,3.0,0.36,0.783,0.98,0.64,0.643,0.986,1,9
1608,2445,137,64,4,F,74.856,11,13,"[4, 10, 3]","['0.56', '0.094', '0.772']",383.0,2523,2589,2631,2194,2178,2387.0,Lower Tertiary,0.56,0.094,0.772,5,4,4,799.416,797.69,799.734,5,5,601.603,374.105,5.0,0.65,0.414,0.968,0.55,0.281,0.737,1,9
1609,2446,137,64,5,M,231.658,11,13,"[10, 2, 5]","['1.0', '0.174', '0.926']",460.0,2587,,,2122,2126,2460.0,Upper Tertiary,1.0,0.174,0.926,5,,,535.812,,,5,4,514.28,184.679,4.0,0.7,0.45,0.404,0.68,0.139,0.838,1,9
1610,2447,126,42,4,F,132.574,10,12,"[10, 6, 2]","['0.8', '0.133', '0.592']",293.0,2545,,,2119,2125,2316.0,Lower Tertiary,0.8,0.133,0.592,5,,,502.733,,,4,5,799.096,797.238,4.0,0.56,0.649,0.98,0.75,0.598,0.83,1,9
1611,2448,137,64,2,M,333.648,12,13,"[5, 10, 4]","['0.3', '0.417', '0.988']",490.0,2546,2585,2672,2138,2153,2451.0,Lower Secondary,0.3,0.417,0.988,1,2,2,702.946,643.529,638.34,2,1,774.893,753.546,1.0,0.24,0.63,0.83,0.16,0.565,0.866,1,9
