,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
2627,680,27,46,4,F,670.015,2,3,"[10, 1, 10]","['0.8', '0.461', '0.88']",440.0,884,899,36,1,677.0,Lower Tertiary,0.8,0.461,0.88,5,5,491.2,552.841,3,3,407.27,438.535,4.0,0.6,0.509,0.481,0.6,0.466,0.496,4,8
2628,681,38,68,3,F,496.894,3,5,"[8, 1, 5]","['0.54', '0.342', '0.482']",241.0,806,883,53,517,664.0,Upper Secondary,0.54,0.342,0.482,5,5,711.656,580.674,4,4,531.301,438.598,3.0,0.48,0.465,0.649,0.68,0.521,0.898,4,8
2629,682,26,44,5,F,532.675,2,3,"[6, 6, 4]","['0.8', '0.533', '0.912']",456.0,815,905,145,325,661.0,Upper Tertiary,0.8,0.533,0.912,4,5,201.047,507.192,3,3,304.223,254.074,5.0,0.54,0.266,0.786,0.39,0.27,0.84,4,8
2630,683,26,44,4,M,772.197,2,3,"[4, 2, 6]","['0.56', '0.579', '0.942']",469.0,825,889,496,453,685.0,Lower Tertiary,0.56,0.579,0.942,5,3,746.565,428.123,4,4,693.093,658.078,4.0,0.64,0.736,0.303,0.48,0.74,0.526,4,8
2631,684,36,64,4,F,604.706,2,4,"[2, 5, 10]","['0.48', '0.567', '0.77']",384.0,814,868,94,354,657.0,Lower Tertiary,0.48,0.567,0.77,5,3,555.751,85.615,5,5,653.606,519.465,4.0,0.9,0.776,0.049,0.9,0.617,0.16,4,8
2632,685,25,42,4,F,755.955,2,3,"[1, 9, 1]","['0.44', '0.898', '0.866']",433.0,825,889,256,167,683.0,Lower Tertiary,0.44,0.898,0.866,5,3,746.565,428.123,5,5,675.95,589.175,4.0,0.8,0.676,0.141,0.75,0.736,0.202,4,8
2633,686,23,38,3,F,600.833,2,3,"[6, 6, 1]","['0.48', '0.601', '0.576']",287.0,817,886,236,125,639.0,Upper Secondary,0.48,0.601,0.576,3,5,391.73,410.835,3,3,520.604,346.122,3.0,0.48,0.39,0.67,0.51,0.389,0.656,4,8
2634,687,39,70,5,F,571.842,2,4,"[2, 5, 4]","['0.6', '0.536', '0.98']",488.0,821,903,112,215,679.0,Upper Tertiary,0.6,0.536,0.98,3,5,793.148,752.205,5,5,313.857,360.733,5.0,0.8,0.373,0.545,0.8,0.383,0.505,4,8
2635,688,25,40,3,M,589.025,2,3,"[1, 1, 9]","['0.33', '0.405', '0.765']",381.0,965,1011,446,331,817.0,Upper Secondary,0.33,0.405,0.765,2,3,43.687,273.906,3,3,467.702,408.16,3.0,0.42,0.526,0.66,0.39,0.281,0.858,4,8
2636,689,37,64,5,M,692.109,2,4,"[2, 10, 9]","['0.6', '0.865', '0.792']",395.0,996,1033,194,96,729.0,Upper Tertiary,0.6,0.865,0.792,4,4,741.596,780.972,4,4,159.991,134.061,5.0,0.68,0.13,0.954,0.64,0.092,0.983,4,8
2637,69,0,58,4,F,587.292,1,1,"[8, 7, 1]","['0.72', '0.624', '0']",,,,,,,Lower Tertiary,0.72,0.624,0,,,,,,,,,,,,,,,,4,8
2638,690,23,36,5,F,469.379,2,3,"[3, 7, 1]","['0.65', '0.499', '0.832']",415.0,873,896,400,427,548.0,Upper Tertiary,0.65,0.499,0.832,5,4,763.169,614.672,4,4,487.71,454.549,5.0,0.72,0.518,0.354,0.72,0.54,0.349,4,8
2639,691,24,38,4,M,652.041,2,3,"[2, 6, 10]","['0.48', '0.652', '0.958']",479.0,908,915,103,205,709.0,Lower Tertiary,0.48,0.652,0.958,3,5,621.906,625.243,3,3,531.025,540.416,4.0,0.51,0.597,0.521,0.51,0.574,0.5,4,8
2640,692,43,76,3,M,623.754,2,4,"[6, 6, 7]","['0.48', '0.624', '0.692']",346.0,,,418,370,,Upper Secondary,0.48,0.624,0.692,,,,,3,3,590.424,591.134,,0.57,0.664,0.367,0.57,0.517,0.477,4,8
2641,693,23,36,4,M,482.942,2,3,"[4, 7, 7]","['0.56', '0.513', '0.743']",371.0,898,909,102,381,702.0,Lower Tertiary,0.56,0.513,0.743,4,4,705.806,584.885,3,3,338.71,506.33,4.0,0.48,0.254,0.826,0.33,0.411,0.813,4,8
2642,694,23,36,5,F,632.307,2,3,"[7, 7, 3]","['0.85', '0.672', '0.944']",472.0,880,895,405,401,672.0,Upper Tertiary,0.85,0.672,0.944,2,2,738.361,705.501,5,5,522.776,512.887,5.0,0.95,0.653,0.099,1.0,0.577,0.172,4,8
2643,695,25,40,4,F,671.1,2,3,"[3, 8, 4]","['0.52', '0.755', '0.68']",340.0,874,904,428,89,667.0,Lower Tertiary,0.52,0.755,0.68,4,5,752.505,552.001,3,3,573.821,539.885,4.0,0.57,0.538,0.436,0.6,0.607,0.403,4,8
2644,696,25,40,4,F,695.464,2,3,"[4, 8, 3]","['0.56', '0.782', '0.716']",358.0,891,907,132,84,698.0,Lower Tertiary,0.56,0.782,0.716,5,3,729.323,472.998,3,3,424.311,409.975,4.0,0.36,0.398,0.796,0.42,0.359,0.763,4,8
2645,697,28,46,5,F,575.729,2,3,"[2, 6, 1]","['0.6', '0.576', '0.584']",292.0,902,910,247,219,595.0,Upper Tertiary,0.6,0.576,0.584,5,4,441.633,13.655,5,5,398.862,606.901,5.0,0.55,0.424,0.558,0.55,0.417,0.56,4,8
2646,698,23,36,4,M,363.478,2,3,"[3, 3, 4]","['0.52', '0.295', '0.65']",325.0,891,907,494,292,696.0,Lower Tertiary,0.52,0.295,0.65,5,3,729.323,472.998,3,3,351.757,352.644,4.0,0.51,0.374,0.668,0.48,0.375,0.699,4,8
2647,699,23,36,5,M,723.589,2,3,"[5, 4, 3]","['0.75', '0.633', '0.232']",116.0,913,917,329,324,708.0,Upper Tertiary,0.75,0.633,0.232,4,5,275.786,307.837,4,4,456.23,719.332,5.0,0.48,0.57,0.558,0.8,0.495,0.356,4,8
2648,7,13,64,4,F,431.039,1,2,"[1, 3, 3]","['0.44', '0.35', '0.746']",358.0,584,644,,,60.0,Lower Tertiary,0.44,0.35,0.746,5,3,749.431,97.198,,,,,4.0,,,,,,,4,8
2649,70,4,49,4,F,210.337,1,1,"[6, 4, 4]","['0.64', '0.184', '0.894']",430.0,,,,,,Lower Tertiary,0.64,0.184,0.894,,,,,,,,,,,,,,,,4,8
2650,700,24,38,1,M,647.828,2,3,"[4, 1, 10]","['0.14', '0.445', '0.99']",495.0,937,989,336,152,767.0,Primary,0.14,0.445,0.99,3,4,742.631,643.778,1,1,268.904,357.566,1.0,0.12,0.303,0.987,0.18,0.246,0.954,4,8
2651,701,37,64,5,F,728.676,3,5,"[9, 9, 3]","['0.95', '0.865', '0.432']",216.0,882,894,53,517,616.0,Upper Tertiary,0.95,0.865,0.432,5,5,789.575,779.551,4,4,531.301,438.598,5.0,0.48,0.465,0.649,0.68,0.521,0.898,4,8
2652,702,41,70,4,F,357.945,2,4,"[10, 10, 6]","['0.8', '0.447', '0.978']",489.0,898,909,160,173,693.0,Lower Tertiary,0.8,0.447,0.978,4,4,705.806,584.885,3,3,421.473,431.449,4.0,0.39,0.474,0.712,0.36,0.485,0.753,4,8
2653,703,38,64,5,F,662.982,2,4,"[6, 10, 6]","['0.8', '0.829', '0.876']",438.0,900,911,48,137,656.0,Upper Tertiary,0.8,0.829,0.876,5,5,766.436,762.341,5,5,740.394,577.868,5.0,1.0,0.694,0.074,0.95,0.65,0.123,4,8
2654,704,26,40,3,M,632.691,2,3,"[7, 2, 4]","['0.51', '0.475', '0.722']",361.0,924,960,327,353,725.0,Upper Secondary,0.51,0.475,0.722,5,4,526.939,492.453,2,2,262.723,481.909,3.0,0.36,0.312,0.857,0.38,0.392,0.781,4,8
2655,705,41,70,1,M,2.378,2,4,"[6, 6, 5]","['0.16', '0.002', '0.994']",497.0,1007,1056,287,286,791.0,Primary,0.16,0.002,0.994,1,1,473.396,450.579,2,2,296.66,194.161,1.0,0.32,0.278,0.879,0.36,0.182,0.934,4,8
2656,706,39,66,4,M,712.138,2,4,"[1, 3, 7]","['0.44', '0.579', '0.484']",242.0,945,1065,420,59,732.0,Lower Tertiary,0.44,0.579,0.484,4,5,620.486,744.203,4,4,389.555,365.492,4.0,0.72,0.39,0.54,0.72,0.343,0.635,4,8
2657,707,24,34,1,M,746.251,2,3,"[5, 5, 10]","['0.15', '0.7', '0.918']",458.0,976,1063,391,345,763.0,Primary,0.15,0.7,0.918,1,5,747.155,792.268,1,1,199.51,24.643,1.0,0.17,0.224,0.965,0.16,0.018,0.998,4,8
2658,708,37,60,5,F,761.905,2,4,"[6, 1, 5]","['0.8', '0.524', '0.98']",490.0,913,917,48,137,699.0,Upper Tertiary,0.8,0.524,0.98,4,5,275.786,307.837,5,5,740.394,577.868,5.0,1.0,0.694,0.074,0.95,0.65,0.123,4,8
2659,709,37,60,4,F,349.406,2,4,"[7, 9, 9]","['0.68', '0.415', '0.646']",323.0,908,915,362,276,691.0,Lower Tertiary,0.68,0.415,0.646,3,5,621.906,625.243,5,5,566.558,480.293,4.0,0.7,0.46,0.444,0.8,0.51,0.348,4,8
2660,71,13,54,4,F,547.291,1,2,"[5, 4, 7]","['0.6', '0.479', '0.484']",240.0,574,,,,489.0,Lower Tertiary,0.6,0.479,0.484,5,,468.248,,,,,,4.0,,,,,,,4,8
2661,710,24,34,1,F,406.736,2,3,"[9, 2, 8]","['0.19', '0.305', '0.998']",499.0,912,914,383,107,566.0,Primary,0.19,0.305,0.998,1,1,671.809,797.193,1,1,260.604,293.755,1.0,0.2,0.261,0.93,0.2,0.367,0.894,4,8
2662,711,44,72,5,M,612.904,2,4,"[4, 9, 4]","['0.7', '0.728', '0.94']",470.0,940,991,339,248,727.0,Upper Tertiary,0.7,0.728,0.94,1,2,646.905,667.848,4,4,453.474,395.746,5.0,0.56,0.425,0.545,0.6,0.495,0.462,4,8
2663,712,25,34,3,F,748.156,2,3,"[4, 2, 8]","['0.42', '0.561', '0.714']",357.0,916,918,404,35,669.0,Upper Secondary,0.42,0.561,0.714,3,3,250.849,435.067,4,4,559.006,622.829,3.0,0.48,0.664,0.544,0.52,0.545,0.487,4,8
2664,713,23,26,1,F,367.416,2,3,"[2, 2, 5]","['0.12', '0.276', '0.57']",285.0,919,922,208,223,637.0,Primary,0.12,0.276,0.57,3,4,720.841,565.539,1,1,341.898,399.734,1.0,0.18,0.363,0.921,0.15,0.45,0.942,4,8
2665,714,39,58,4,M,679.299,2,4,"[9, 10, 6]","['0.76', '0.849', '0.884']",441.0,920,921,94,354,715.0,Lower Tertiary,0.76,0.849,0.884,5,5,731.719,726.213,5,5,653.606,519.465,4.0,0.9,0.776,0.049,0.9,0.617,0.16,4,8
2666,715,38,56,4,F,567.906,2,4,"[3, 10, 3]","['0.52', '0.71', '0.228']",114.0,920,921,34,202,714.0,Lower Tertiary,0.52,0.71,0.228,5,5,731.719,726.213,5,5,618.176,440.227,4.0,0.65,0.502,0.4,0.75,0.523,0.353,4,8
2667,716,46,68,5,M,313.188,3,5,"[2, 1, 8]","['0.6', '0.215', '0.652']",326.0,974,1015,550,540,730.0,Upper Tertiary,0.6,0.215,0.652,5,5,577.035,770.866,4,4,464.442,505.225,5.0,0.72,0.435,0.53,0.68,0.474,0.568,4,8
2668,717,44,64,5,M,786.1,3,5,"[7, 5, 2]","['0.85', '0.737', '0.198']",99.0,993,1013,544,612,735.0,Upper Tertiary,0.85,0.737,0.198,5,5,703.479,773.015,4,4,793.241,545.689,5.0,0.56,0.545,0.809,0.8,0.648,0.766,4,8
2669,718,37,50,4,M,642.915,3,4,"[6, 9, 7]","['0.64', '0.763', '0.976']",487.0,969,1053,555,606,737.0,Lower Tertiary,0.64,0.763,0.976,5,5,664.567,625.084,4,4,432.542,503.744,4.0,0.72,0.514,0.683,0.76,0.567,0.678,4,8
2670,719,44,64,5,M,709.137,3,5,"[9, 4, 2]","['0.95', '0.62', '0.865']",429.0,927,987,617,568,738.0,Upper Tertiary,0.95,0.62,0.865,5,5,507.044,783.605,4,4,639.05,591.885,5.0,0.48,0.519,0.852,0.8,0.629,0.872,4,8
2671,72,0,41,3,M,351.029,1,1,"[2, 2, 5]","['0.36', '0.263', '0']",,,,,,,Upper Secondary,0.36,0.263,0,,,,,,,,,,,,,,,,4,8
2672,720,38,52,2,M,469.962,3,4,"[2, 10, 2]","['0.24', '0.587', '0.974']",483.0,,,505,128,,Lower Secondary,0.24,0.587,0.974,,,,,3,3,242.952,303.139,,0.42,0.243,0.381,0.39,0.303,0.852,4,8
2673,721,46,68,4,F,749.635,4,5,"[7, 7, 7]","['0.68', '0.796', '0.76']",377.0,925,942,619,529,761.0,Lower Tertiary,0.68,0.796,0.76,5,4,734.689,559.975,4,4,617.744,743.26,4.0,0.64,0.772,0.828,0.72,0.743,0.553,4,8
2674,722,44,64,3,M,754.628,3,5,"[8, 1, 2]","['0.54', '0.519', '0.863']",428.0,962,1068,199,523,793.0,Upper Secondary,0.54,0.519,0.863,5,5,669.742,544.245,3,3,323.75,786.687,3.0,0.39,0.384,0.779,0.45,0.639,0.812,4,8
2675,723,39,54,5,F,786.905,2,4,"[5, 10, 5]","['0.75', '0.984', '0.982']",488.0,923,951,22,234,649.0,Upper Tertiary,0.75,0.984,0.982,5,5,797.165,798.415,5,5,718.639,546.928,5.0,0.95,0.494,0.325,0.8,0.684,0.179,4,8
2676,724,43,62,5,F,645.833,3,4,"[6, 2, 5]","['0.8', '0.484', '0.855']",425.0,926,936,604,623,574.0,Upper Tertiary,0.8,0.484,0.855,4,4,74.355,16.663,4,4,712.469,717.702,5.0,0.8,0.49,0.907,0.76,0.493,0.859,4,8
2677,725,40,56,3,F,232.836,3,4,"[4, 7, 4]","['0.42', '0.247', '0.947']",467.0,924,960,512,254,704.0,Upper Secondary,0.42,0.247,0.947,5,4,526.939,492.453,4,4,405.719,614.972,3.0,0.52,0.355,0.896,0.56,0.461,0.54,4,8
2678,726,45,64,3,M,702.641,3,5,"[5, 9, 4]","['0.45', '0.834', '0.616']",303.0,1124,1259,613,519,933.0,Upper Secondary,0.45,0.834,0.616,4,5,749.398,771.398,3,3,709.526,758.814,3.0,0.48,0.843,0.986,0.6,0.806,0.631,4,8
2679,727,45,64,5,F,639.742,3,5,"[8, 6, 3]","['0.9', '0.64', '0.963']",475.0,940,991,526,515,711.0,Upper Tertiary,0.9,0.64,0.963,1,2,646.905,667.848,5,5,459.068,623.667,5.0,0.75,0.516,0.358,0.85,0.663,0.447,4,8
2680,728,45,64,3,M,216.357,3,5,"[3, 8, 2]","['0.39', '0.243', '0.963']",475.0,943,1021,522,413,794.0,Upper Secondary,0.39,0.243,0.963,2,2,760.911,723.801,2,2,191.167,290.08,3.0,0.36,0.179,0.499,0.28,0.308,0.903,4,8
2681,729,38,50,5,F,698.609,2,4,"[8, 9, 5]","['0.9', '0.83', '0.87']",429.0,996,1033,464,44,689.0,Upper Tertiary,0.9,0.83,0.87,4,4,741.596,780.972,4,4,362.678,572.723,5.0,0.56,0.431,0.541,0.52,0.501,0.534,4,8
2682,73,13,52,5,M,666.108,1,2,"[7, 4, 4]","['0.85', '0.583', '0.202']",97.0,601,677,,,241.0,Upper Tertiary,0.85,0.583,0.202,5,4,659.598,379.001,,,,,5.0,,,,,,,4,8
2683,730,46,66,5,F,452.329,4,5,"[8, 4, 6]","['0.9', '0.396', '0.694']",343.0,974,1015,599,653,716.0,Upper Tertiary,0.9,0.396,0.694,5,5,577.035,770.866,4,4,310.301,600.677,5.0,0.52,0.291,0.876,0.72,0.563,0.816,4,8
2684,731,45,64,3,M,789.515,3,5,"[7, 10, 1]","['0.51', '0.987', '0.729']",360.0,981,1040,618,564,830.0,Upper Secondary,0.51,0.987,0.729,4,5,795.638,798.337,4,4,465.469,550.169,3.0,0.76,0.436,0.982,0.8,0.688,0.857,4,8
2685,732,41,56,4,F,666.626,3,4,"[8, 8, 3]","['0.72', '0.75', '0.727']",360.0,945,1065,614,538,706.0,Lower Tertiary,0.72,0.75,0.727,4,5,620.486,744.203,1,1,561.428,292.656,4.0,0.13,0.632,0.828,0.13,0.366,0.843,4,8
2686,733,38,50,4,M,646.53,3,4,"[5, 4, 7]","['0.6', '0.566', '0.888']",438.0,934,970,555,606,759.0,Lower Tertiary,0.6,0.566,0.888,4,3,482.726,123.633,4,4,432.542,503.744,4.0,0.72,0.514,0.683,0.76,0.567,0.678,4,8
2687,734,45,64,4,M,770.34,4,6,"[3, 8, 3]","['0.52', '0.867', '0.617']",304.0,1003,1037,660,662,774.0,Lower Tertiary,0.52,0.867,0.617,5,4,644.927,634.284,4,4,678.521,622.219,4.0,0.76,0.594,0.642,0.76,0.583,0.197,4,8
2688,735,37,48,5,F,721.756,3,4,"[10, 8, 3]","['1.0', '0.812', '0.704']",348.0,993,1013,641,584,717.0,Upper Tertiary,1.0,0.812,0.704,5,5,703.479,773.015,5,5,577.423,749.431,5.0,1.0,0.686,0.922,0.7,0.796,0.743,4,8
2689,736,47,68,4,F,261.907,3,5,"[3, 6, 5]","['0.52', '0.262', '0.873']",432.0,938,995,556,625,756.0,Lower Tertiary,0.52,0.262,0.873,2,3,60.21,20.297,5,5,676.958,423.842,4.0,0.75,0.508,0.998,0.75,0.503,0.562,4,8
2690,737,41,56,4,F,663.694,3,4,"[8, 9, 4]","['0.72', '0.788', '0.958']",475.0,969,1053,531,528,718.0,Lower Tertiary,0.72,0.788,0.958,5,5,664.567,625.084,4,4,777.481,780.397,4.0,0.6,0.632,0.637,0.6,0.829,0.767,4,8
2691,738,45,64,5,F,713.616,3,5,"[10, 6, 5]","['1.0', '0.714', '0.897']",445.0,927,987,597,631,719.0,Upper Tertiary,1.0,0.714,0.897,5,5,507.044,783.605,5,5,362.427,354.603,5.0,0.6,0.272,0.906,0.7,0.244,0.783,4,8
2692,739,49,72,5,M,679.154,3,5,"[4, 2, 9]","['0.7', '0.509', '0.924']",459.0,968,1024,603,527,837.0,Upper Tertiary,0.7,0.509,0.924,4,4,107.182,34.099,5,5,723.736,473.557,5.0,0.95,0.498,0.771,0.9,0.444,0.275,4,8
2693,74,12,63,2,M,455.94,1,2,"[1, 5, 2]","['0.22', '0.427', '0.879']",423.0,,,,,302.0,Lower Secondary,0.22,0.427,0.879,,,,,,,,,2.0,,,,,,,4,8
2694,740,48,70,4,F,797.906,4,5,"[3, 10, 6]","['0.52', '0.997', '0.873']",428.0,933,980,619,529,781.0,Lower Tertiary,0.52,0.997,0.873,3,3,798.913,798.803,4,4,617.744,743.26,4.0,0.64,0.772,0.828,0.72,0.743,0.553,4,8
2695,741,42,58,5,M,365.811,3,4,"[6, 10, 3]","['0.8', '0.457', '0.69']",339.0,1005,1059,644,609,850.0,Upper Tertiary,0.8,0.457,0.69,4,4,247.653,234.048,3,3,97.198,88.713,5.0,0.54,0.097,0.886,0.57,0.094,0.885,4,8
2696,742,45,64,4,M,706.165,3,5,"[8, 5, 10]","['0.72', '0.662', '0.937']",459.0,966,1080,629,610,743.0,Lower Tertiary,0.72,0.662,0.937,5,4,559.553,609.13,2,2,655.949,592.607,4.0,0.24,0.533,0.984,0.34,0.556,0.634,4,8
2697,743,37,48,4,F,785.67,3,4,"[2, 6, 3]","['0.48', '0.786', '0.894']",439.0,966,1080,647,640,742.0,Lower Tertiary,0.48,0.786,0.894,5,4,559.553,609.13,4,4,306.865,783.782,4.0,0.6,0.345,0.92,0.64,0.98,0.916,4,8
2698,744,37,48,5,M,396.723,2,4,"[3, 5, 2]","['0.65', '0.372', '0.951']",465.0,975,1061,362,276,771.0,Upper Tertiary,0.65,0.372,0.951,3,2,138.143,137.607,5,5,566.558,480.293,5.0,0.7,0.46,0.444,0.8,0.51,0.348,4,8
2699,745,45,64,3,M,137.222,3,5,"[3, 8, 6]","['0.39', '0.154', '0.745']",365.0,956,1046,525,481,827.0,Upper Secondary,0.39,0.154,0.745,5,3,267.055,558.457,5,5,756.847,390.334,3.0,0.65,0.71,0.798,0.55,0.293,0.763,4,8
2700,746,45,64,3,M,91.236,3,5,"[9, 8, 2]","['0.57', '0.103', '0.598']",293.0,,,524,310,758.0,Upper Secondary,0.57,0.103,0.598,,,,,5,5,757.398,587.199,3.0,0.65,0.899,0.731,0.55,0.404,0.591,4,8
2701,747,37,48,2,M,602.81,3,4,"[6, 2, 7]","['0.32', '0.452', '0.998']",488.0,,,552,622,,Lower Secondary,0.32,0.452,0.998,,,,,5,5,462.175,471.547,,0.55,0.549,0.965,0.65,0.589,0.851,4,8
2702,748,51,76,4,F,746.433,3,5,"[2, 10, 7]","['0.48', '0.933', '0.928']",454.0,929,967,544,612,840.0,Lower Tertiary,0.48,0.933,0.928,1,3,799.453,798.465,4,4,793.241,545.689,4.0,0.56,0.545,0.809,0.8,0.648,0.766,4,8
2703,749,38,50,5,F,778.831,3,4,"[10, 8, 5]","['1.0', '0.876', '0.875']",428.0,1004,1055,583,407,770.0,Upper Tertiary,1.0,0.876,0.875,5,5,655.851,783.518,2,2,421.755,426.634,5.0,0.4,0.395,0.803,0.28,0.347,0.877,4,8
2704,75,15,61,4,M,404.523,1,2,"[6, 5, 6]","['0.64', '0.379', '0.573']",284.0,512,571,,,320.0,Lower Tertiary,0.64,0.379,0.573,4,3,405.719,38.549,,,,,4.0,,,,,,,4,8
2705,750,48,70,4,M,799.888,3,5,"[9, 3, 4]","['0.76', '0.65', '0.514']",252.0,932,1002,579,551,766.0,Lower Tertiary,0.76,0.65,0.514,4,5,741.992,795.394,4,4,550.332,597.397,4.0,0.6,0.688,0.143,0.52,0.709,0.987,4,8
2706,751,45,64,5,M,615.791,3,5,"[2, 3, 3]","['0.6', '0.5', '0.924']",452.0,958,1023,598,655,806.0,Upper Tertiary,0.6,0.5,0.924,4,4,175.958,263.635,4,4,394.221,604.132,5.0,0.44,0.394,0.953,0.72,0.491,0.858,4,8
2707,752,39,52,4,F,434.538,3,4,"[1, 9, 4]","['0.44', '0.516', '0.963']",471.0,949,1009,636,593,784.0,Lower Tertiary,0.44,0.516,0.963,2,2,560.116,635.818,5,5,571.679,597.157,4.0,0.6,0.464,0.456,0.8,0.672,0.105,4,8
2708,753,46,66,5,M,565.384,3,5,"[7, 9, 6]","['0.85', '0.671', '0.998']",488.0,928,1008,562,504,799.0,Upper Tertiary,0.85,0.671,0.998,2,1,276.293,4.824,5,5,642.3,672.424,5.0,0.9,0.682,0.953,0.95,0.714,0.765,4,8
2709,754,46,66,2,M,736.48,3,5,"[4, 9, 5]","['0.28', '0.875', '0.654']",320.0,1041,1091,557,510,870.0,Lower Secondary,0.28,0.875,0.654,2,2,744.412,789.571,3,3,684.713,786.503,2.0,0.57,0.642,0.952,0.54,0.885,0.937,4,8
2710,755,46,66,5,M,749.854,4,6,"[9, 2, 9]","['0.95', '0.562', '0.996']",488.0,946,1050,633,500,838.0,Upper Tertiary,0.95,0.562,0.996,3,3,781.522,773.139,5,5,633.034,731.415,5.0,0.85,0.633,0.832,0.95,0.777,0.794,4,8
2711,756,51,76,4,M,78.398,3,5,"[2, 4, 3]","['0.48', '0.069', '0.973']",477.0,938,995,563,594,736.0,Lower Tertiary,0.48,0.069,0.973,2,3,60.21,20.297,5,5,675.194,627.251,4.0,0.7,0.506,0.893,0.55,0.549,0.677,4,8
2712,757,45,64,4,M,394.873,3,5,"[5, 9, 9]","['0.6', '0.469', '0.967']",475.0,941,983,628,600,787.0,Lower Tertiary,0.6,0.469,0.967,2,2,737.397,674.232,5,5,795.858,576.211,4.0,0.85,0.647,0.988,0.6,0.648,0.547,4,8
2713,758,37,48,3,F,31.077,3,4,"[4, 4, 9]","['0.42', '0.027', '0.382']",188.0,,,586,646,746.0,Upper Secondary,0.42,0.027,0.382,,,,,4,4,232.548,482.405,3.0,0.56,0.174,0.921,0.44,0.392,0.862,4,8
2714,759,47,68,4,F,678.716,3,5,"[6, 5, 6]","['0.64', '0.636', '0.842']",415.0,934,970,617,568,733.0,Lower Tertiary,0.64,0.636,0.842,4,3,482.726,123.633,4,4,639.05,591.885,4.0,0.48,0.519,0.852,0.8,0.629,0.872,4,8
2715,76,0,53,1,F,239.483,1,1,"[6, 5, 5]","['0.16', '0.225', '0']",,,,,,,Primary,0.16,0.225,0,,,,,,,,,,,,,,,,4,8
2716,760,46,66,3,M,127.882,3,5,"[10, 5, 2]","['0.6', '0.12', '0.478']",236.0,,,577,541,,Upper Secondary,0.6,0.12,0.478,,,,,4,4,513.996,715.024,,0.8,0.385,0.975,0.76,0.536,0.956,4,8
2717,761,45,64,4,M,778.489,3,5,"[8, 6, 10]","['0.72', '0.778', '0.626']",308.0,925,942,580,578,721.0,Lower Tertiary,0.72,0.778,0.626,5,4,734.689,559.975,4,4,49.79,172.118,4.0,0.64,0.034,0.477,0.68,0.172,0.945,4,8
2718,762,46,66,5,F,372.621,3,5,"[4, 3, 2]","['0.7', '0.303', '0.809']",398.0,939,961,503,507,676.0,Upper Tertiary,0.7,0.303,0.809,5,4,369.199,254.23,5,5,741.503,488.288,5.0,0.95,0.556,0.965,0.95,0.458,0.584,4,8
2719,763,47,68,1,F,254.867,3,5,"[4, 9, 8]","['0.14', '0.303', '0.687']",338.0,976,1063,643,620,707.0,Primary,0.14,0.303,0.687,1,5,747.155,792.268,4,4,642.828,774.173,1.0,0.52,0.562,0.994,0.68,0.629,0.984,4,8
2720,764,46,66,3,M,572.126,3,5,"[6, 9, 3]","['0.48', '0.679', '0.982']",482.0,953,1032,596,530,821.0,Upper Secondary,0.48,0.679,0.982,5,3,766.833,717.69,2,2,71.399,118.636,3.0,0.34,0.08,0.924,0.4,0.082,0.783,4,8
2721,765,51,76,3,F,537.964,3,5,"[8, 9, 8]","['0.54', '0.639', '0.998']",491.0,992,1044,634,572,670.0,Upper Secondary,0.54,0.639,0.998,3,1,771.202,710.022,3,3,18.297,744.29,3.0,0.45,0.014,0.976,0.6,0.791,0.364,4,8
2722,766,37,48,4,F,696.612,3,4,"[10, 8, 5]","['0.8', '0.784', '0.577']",284.0,932,1002,659,630,750.0,Lower Tertiary,0.8,0.784,0.577,4,5,741.992,795.394,3,3,613.057,103.531,4.0,0.36,0.613,0.602,0.51,0.123,0.97,4,8
2723,767,38,50,1,F,699.024,3,4,"[3, 3, 9]","['0.13', '0.568', '0.863']",423.0,937,989,542,561,700.0,Primary,0.13,0.568,0.863,3,4,742.631,643.778,1,1,692.679,441.747,1.0,0.2,0.606,0.991,0.15,0.442,0.97,4,8
2724,768,47,68,4,M,296.324,3,5,"[1, 9, 5]","['0.44', '0.352', '0.878']",431.0,944,1018,651,663,861.0,Lower Tertiary,0.44,0.352,0.878,4,4,427.402,471.827,4,4,11.19,243.156,4.0,0.52,0.009,0.584,0.52,0.213,0.627,4,8
2725,769,49,72,5,M,684.488,3,5,"[6, 3, 7]","['0.8', '0.556', '0.943']",464.0,964,1036,638,547,814.0,Upper Tertiary,0.8,0.556,0.943,5,4,706.561,729.638,5,5,568.227,724.286,5.0,0.7,0.568,0.844,0.65,0.679,0.409,4,8
2726,77,0,54,3,F,148.047,1,1,"[3, 3, 10]","['0.39', '0.12', '0']",,,,,,,Upper Secondary,0.39,0.12,0,,,,,,,,,,,,,,,,4,8
2727,770,41,56,5,M,485.773,2,4,"[9, 2, 3]","['0.95', '0.364', '0.872']",429.0,1004,1055,160,173,749.0,Upper Tertiary,0.95,0.364,0.872,5,5,655.851,783.518,3,3,421.473,431.449,5.0,0.39,0.474,0.712,0.36,0.485,0.753,4,8
