,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1258,213,0,44,5,F,472.546,1,1,"[2, 4, 5]","['0.6', '0.413', '0']",,,,,,,,Upper Tertiary,0.6,0.413,0,,,,,,,,,,,,,,,,,,1,7
1259,2130,122,68,3,M,95.012,9,11,"[1, 5, 1]","['0.33', '0.089', '0.954']",477.0,,,,1844,1877,2283.0,Upper Secondary,0.33,0.089,0.954,,,,,,,4,3,115.334,150.945,1.0,0.44,0.101,0.781,0.45,0.16,0.516,1,7
1260,2131,113,50,4,F,300.666,9,11,"[1, 8, 8]","['0.44', '0.338', '0.892']",446.0,2357,2362,2426,1883,1868,2114.0,Lower Tertiary,0.44,0.338,0.892,4,5,5,768.253,754.899,759.404,4,4,620.06,796.091,4.0,0.72,0.465,0.808,0.68,0.547,0.791,1,7
1261,2132,115,52,5,M,509.347,9,11,"[3, 3, 6]","['0.65', '0.414', '0.818']",409.0,2381,2459,,1921,1887,2147.0,Upper Tertiary,0.65,0.414,0.818,4,5,,798.114,798.791,,3,4,173.748,224.086,5.0,0.57,0.119,0.924,0.44,0.266,0.852,1,7
1262,2133,113,48,5,F,693.872,9,11,"[4, 9, 9]","['0.7', '0.824', '0.936']",468.0,2376,2397,2445,1833,1890,2126.0,Upper Tertiary,0.7,0.824,0.936,5,4,5,767.857,741.779,772.336,5,5,542.361,575.363,3.0,0.95,0.373,0.94,0.9,0.396,0.826,1,7
1263,2134,114,50,5,M,467.954,9,11,"[7, 6, 9]","['0.85', '0.468', '0.746']",373.0,2354,2402,2469,1943,1888,2145.0,Upper Tertiary,0.85,0.468,0.746,5,4,5,658.603,52.361,474.536,4,5,368.231,510.027,5.0,0.6,0.368,0.984,1.0,0.606,0.852,1,7
1264,2135,113,48,4,M,30.691,9,11,"[3, 10, 7]","['0.52', '0.038', '0.438']",219.0,2399,2439,2542,1879,1840,2196.0,Lower Tertiary,0.52,0.038,0.438,5,3,3,386.872,661.708,346.46,3,5,540.852,377.082,4.0,0.57,0.541,0.56,0.7,0.306,0.217,1,7
1265,2136,104,30,5,M,479.854,8,10,"[5, 4, 10]","['0.75', '0.42', '0.924']",462.0,2372,2392,2457,1812,1849,2160.0,Upper Tertiary,0.75,0.42,0.924,4,4,4,21.609,220.041,91.698,5,5,761.824,653.517,4.0,0.9,0.619,0.879,0.95,0.654,0.897,1,7
1266,2137,113,48,4,F,713.322,9,11,"[1, 4, 4]","['0.44', '0.624', '0.838']",419.0,2345,2375,2425,1939,1919,2123.0,Lower Tertiary,0.44,0.624,0.838,4,3,4,775.327,81.176,389.782,5,5,752.914,779.915,2.0,0.65,0.753,0.848,0.85,0.926,0.84,1,7
1267,2138,119,60,3,M,776.681,9,11,"[5, 1, 7]","['0.45', '0.534', '0.912']",456.0,2363,2408,2435,1902,1872,2159.0,Upper Secondary,0.45,0.534,0.912,1,1,2,365.757,540.194,432.964,2,1,770.037,750.074,4.0,0.22,0.578,0.946,0.11,0.703,0.93,1,7
1268,2139,112,46,5,F,525.501,9,11,"[6, 1, 4]","['0.8', '0.361', '0.968']",484.0,2359,2378,2405,1854,1852,2119.0,Upper Tertiary,0.8,0.361,0.968,4,4,4,3.682,181.102,85.37,5,4,425.666,519.794,4.0,0.65,0.319,0.824,0.68,0.422,0.836,1,7
1269,214,9,50,5,F,390.501,1,2,"[10, 8, 4]","['1.0', '0.439', '0.378']",173.0,545,588,690,,,193.0,Upper Tertiary,1.0,0.439,0.378,5,5,5,394.252,785.847,413.389,,,,,5.0,,,,,,,1,7
1270,2140,103,28,2,M,385.284,8,10,"[3, 2, 2]","['0.26', '0.289', '0.942']",471.0,2390,2434,2492,1845,1870,2185.0,Lower Secondary,0.26,0.289,0.942,5,3,4,643.042,136.608,264.78,3,3,216.291,458.915,5.0,0.48,0.189,0.965,0.42,0.516,0.899,1,7
1271,2141,113,48,4,F,336.634,9,11,"[1, 2, 8]","['0.44', '0.252', '0.89']",445.0,2383,2430,2519,1826,1864,2098.0,Lower Tertiary,0.44,0.252,0.89,5,5,3,749.828,763.736,744.993,4,5,780.639,734.722,4.0,0.8,0.634,0.826,0.85,0.781,0.864,1,7
1272,2142,115,52,5,M,796.266,9,11,"[6, 1, 7]","['0.8', '0.547', '0.988']",494.0,2373,2389,2449,1790,1836,2168.0,Upper Tertiary,0.8,0.547,0.988,5,5,4,778.821,765.154,513.084,5,5,644.816,738.27,5.0,1.0,0.766,0.81,0.95,0.738,0.373,1,7
1273,2143,113,46,5,M,694.284,9,11,"[2, 1, 5]","['0.6', '0.477', '0.986']",493.0,2364,2411,2453,1858,1861,2169.0,Upper Tertiary,0.6,0.477,0.986,4,2,2,87.235,215.105,186.282,5,4,766.909,696.26,5.0,0.6,0.863,0.84,0.64,0.696,0.961,1,7
1274,2144,113,46,2,M,790.523,9,11,"[4, 9, 4]","['0.28', '0.939', '0.726']",363.0,2386,2454,2527,1800,1846,2189.0,Lower Secondary,0.28,0.939,0.726,3,5,3,797.897,791.684,794.715,5,5,786.562,704.441,5.0,0.7,0.983,0.998,0.6,0.881,0.917,1,7
1275,2145,116,50,5,F,762.901,9,11,"[8, 4, 9]","['0.9', '0.668', '0.76']",380.0,2354,2402,2469,1909,1898,2134.0,Upper Tertiary,0.9,0.668,0.76,5,4,5,658.603,52.361,474.536,3,5,797.44,643.136,5.0,0.6,0.897,0.886,0.95,0.764,0.663,1,7
1276,2146,123,64,5,M,766.757,10,12,"[6, 3, 5]","['0.8', '0.623', '0.716']",358.0,2422,2465,2513,1875,1831,2188.0,Upper Tertiary,0.8,0.623,0.716,5,4,5,772.659,761.053,768.152,3,4,753.857,577.984,4.0,0.57,0.613,0.861,0.48,0.722,0.93,1,7
1277,2147,116,50,5,F,785.185,9,11,"[7, 10, 5]","['0.85', '0.981', '0.868']",434.0,2381,2459,,1770,1841,2132.0,Upper Tertiary,0.85,0.981,0.868,4,5,,798.114,798.791,,5,5,775.112,716.433,5.0,0.95,0.678,0.923,0.95,0.806,0.912,1,7
1278,2148,115,48,5,F,622.54,9,11,"[6, 1, 2]","['0.8', '0.428', '0.624']",312.0,2413,2466,2516,1822,1804,2107.0,Upper Tertiary,0.8,0.428,0.624,5,4,4,755.36,55.883,575.243,4,5,713.095,409.677,3.0,0.56,0.49,0.896,0.6,0.435,0.896,1,7
1279,2149,123,64,4,F,164.425,10,12,"[6, 3, 3]","['0.64', '0.134', '0.984']",492.0,2401,2443,,1966,1913,2111.0,Lower Tertiary,0.64,0.134,0.984,3,4,,135.486,515.309,,5,5,535.112,735.487,2.0,0.6,0.502,0.862,0.7,0.735,0.357,1,7
1280,215,4,62,1,M,167.434,1,1,"[5, 3, 2]","['0.15', '0.136', '0.981']",453.0,,,,,,,Primary,0.15,0.136,0.981,,,,,,,,,,,,,,,,,,1,7
1281,2150,113,44,5,M,797.94,9,11,"[2, 2, 10]","['0.6', '0.598', '0.972']",486.0,2437,,,1908,1848,2247.0,Upper Tertiary,0.6,0.598,0.972,5,,,799.612,,,4,5,683.84,693.045,5.0,0.64,0.684,0.611,0.65,0.866,0.419,1,7
1282,2151,103,22,4,F,794.727,8,10,"[6, 7, 7]","['0.64', '0.844', '0.964']",482.0,,,,1957,1935,2096.0,Lower Tertiary,0.64,0.844,0.964,,,,,,,3,3,590.313,447.526,1.0,0.57,0.59,0.864,0.57,0.559,0.986,1,7
1283,2152,124,64,4,M,791.019,10,12,"[4, 7, 8]","['0.56', '0.84', '0.926']",463.0,2479,2588,2647,1875,1831,2227.0,Lower Tertiary,0.56,0.84,0.926,5,5,4,768.785,763.391,776.269,3,4,753.857,577.984,5.0,0.57,0.613,0.861,0.48,0.722,0.93,1,7
1284,2153,114,44,5,M,771.671,9,11,"[2, 3, 5]","['0.6', '0.627', '0.672']",336.0,2393,2448,2535,1980,1955,2197.0,Upper Tertiary,0.6,0.627,0.672,4,5,5,292.511,722.96,799.497,4,4,183.501,609.585,4.0,0.56,0.229,0.732,0.56,0.762,0.866,1,7
1285,2154,115,46,5,M,769.89,9,11,"[2, 5, 2]","['0.6', '0.722', '0.962']",479.0,,,,1884,1838,2172.0,Upper Tertiary,0.6,0.722,0.962,,,,,,,3,4,660.992,348.41,5.0,0.51,0.496,0.948,0.52,0.283,0.862,1,7
1286,2155,114,44,4,M,686.363,9,11,"[9, 10, 4]","['0.76', '0.858', '0.743']",371.0,2387,2432,2577,1970,1963,2170.0,Lower Tertiary,0.76,0.858,0.743,4,5,5,745.991,742.459,766.805,4,5,526.896,674.282,2.0,0.56,0.626,0.588,0.6,0.716,0.98,1,7
1287,2156,128,72,4,M,779.969,10,12,"[9, 6, 1]","['0.76', '0.78', '0.598']",299.0,2530,,,1950,1946,2252.0,Lower Tertiary,0.76,0.78,0.598,4,,,763.573,,,5,5,788.13,544.369,1.0,0.75,0.739,0.982,0.9,0.612,0.94,1,7
1288,2157,116,46,5,M,750.166,9,11,"[10, 5, 5]","['1.0', '0.703', '0.818']",409.0,2385,2433,2491,1892,1851,2184.0,Upper Tertiary,1.0,0.703,0.818,5,5,5,639.077,641.455,578.265,5,3,345.272,799.773,5.0,1.0,0.237,0.83,0.48,0.95,0.886,1,7
1289,2158,127,68,5,M,787.886,10,12,"[9, 1, 4]","['0.95', '0.542', '0.73']",365.0,2412,2442,2505,2006,1961,2182.0,Upper Tertiary,0.95,0.542,0.73,5,5,5,724.302,263.821,738.567,3,2,775.564,500.11,5.0,0.45,0.824,0.424,0.34,0.438,0.866,1,7
1290,2159,129,72,4,F,119.708,10,12,"[4, 7, 5]","['0.56', '0.127', '0.984']",492.0,2363,2408,2435,1965,1926,2138.0,Lower Tertiary,0.56,0.127,0.984,1,1,2,365.757,540.194,432.964,4,5,721.784,711.253,3.0,0.8,0.812,0.95,0.55,0.489,0.978,1,7
1291,216,8,45,1,F,286.699,1,2,"[9, 1, 7]","['0.19', '0.197', '0.926']",453.0,575,,,,,4.0,Primary,0.19,0.197,0.926,1,,,742.853,,,,,,,1.0,,,,,,,1,7
1292,2160,125,64,4,F,384.513,10,12,"[9, 7, 1]","['0.76', '0.409', '0.816']",408.0,2372,2392,2457,1966,1913,2136.0,Lower Tertiary,0.76,0.409,0.816,4,4,4,21.609,220.041,91.698,5,5,535.112,735.487,5.0,0.6,0.502,0.862,0.7,0.735,0.357,1,7
1293,2161,125,64,5,M,794.27,10,12,"[8, 7, 9]","['0.9', '0.844', '0.982']",491.0,2473,2483,2559,2004,1992,2235.0,Upper Tertiary,0.9,0.844,0.982,5,4,4,598.649,412.514,261.235,5,4,548.207,768.374,5.0,0.9,0.651,0.708,0.64,0.768,0.742,1,7
1294,2162,125,64,4,M,678.076,10,12,"[1, 1, 5]","['0.44', '0.466', '0.984']",492.0,2509,,,1950,1946,2290.0,Lower Tertiary,0.44,0.466,0.984,2,,,12.212,,,5,5,788.13,544.369,2.0,0.75,0.739,0.982,0.9,0.612,0.94,1,7
1295,2163,117,48,5,M,512.344,9,11,"[1, 7, 5]","['0.55', '0.544', '0.866']",432.0,2403,2458,2581,1943,1888,2179.0,Upper Tertiary,0.55,0.544,0.866,5,4,4,798.469,664.269,707.678,4,5,368.231,510.027,4.0,0.6,0.368,0.984,1.0,0.606,0.852,1,7
1296,2164,119,52,2,M,517.631,9,11,"[8, 7, 8]","['0.36', '0.55', '0.242']",121.0,2480,2497,,1916,1896,2220.0,Lower Secondary,0.36,0.55,0.242,2,3,,50.875,667.564,,1,3,209.585,693.839,3.0,0.17,0.144,0.462,0.42,0.867,0.527,1,7
1297,2165,130,74,4,F,759.015,10,12,"[1, 5, 9]","['0.44', '0.712', '0.854']",426.0,2370,2421,2455,2001,1968,2116.0,Lower Tertiary,0.44,0.712,0.854,4,4,5,234.747,323.396,429.351,4,4,787.174,513.132,5.0,0.56,0.935,0.426,0.52,0.353,0.712,1,7
1298,2166,116,46,5,M,616.041,9,11,"[10, 6, 10]","['1.0', '0.616', '0.862']",431.0,2396,2451,2487,1922,1895,2187.0,Upper Tertiary,1.0,0.616,0.862,5,5,5,577.971,589.863,745.891,5,5,438.769,708.324,5.0,0.85,0.302,0.698,1.0,0.664,0.862,1,7
1299,2167,113,40,3,M,719.595,9,11,"[9, 4, 10]","['0.57', '0.63', '0.477']",238.0,2410,2438,2502,1984,1954,2200.0,Upper Secondary,0.57,0.63,0.477,5,5,4,750.821,777.58,737.01,2,3,687.278,595.298,4.0,0.34,0.644,0.992,0.51,0.744,0.912,1,7
1300,2168,125,64,5,F,742.763,10,12,"[1, 8, 4]","['0.55', '0.836', '0.644']",322.0,2373,2389,2449,1983,1969,2142.0,Upper Tertiary,0.55,0.836,0.644,5,5,4,778.821,765.154,513.084,4,5,799.739,568.213,5.0,0.8,0.95,0.908,0.75,0.426,0.956,1,7
1301,2169,113,40,5,F,670.086,9,11,"[5, 4, 9]","['0.75', '0.586', '0.876']",438.0,2364,2411,2453,1971,1948,2143.0,Upper Tertiary,0.75,0.586,0.876,4,2,2,87.235,215.105,186.282,2,5,664.747,460.007,5.0,0.26,0.706,0.954,0.65,0.46,0.66,1,7
1302,217,9,57,2,F,315.19,1,2,"[7, 8, 8]","['0.34', '0.355', '0.817']",388.0,624,,,,,445.0,Lower Secondary,0.34,0.355,0.817,2,,,722.023,,,,,,,1.0,,,,,,,1,7
1303,2170,125,64,2,F,93.179,10,12,"[7, 9, 5]","['0.34', '0.111', '0.97']",484.0,2387,2432,2577,1988,1981,2155.0,Lower Secondary,0.34,0.111,0.97,4,5,5,745.991,742.459,766.805,1,3,186.642,461.914,4.0,0.12,0.163,0.972,0.45,0.346,0.922,1,7
1304,2171,113,40,5,M,601.99,9,11,"[7, 6, 4]","['0.85', '0.602', '0.964']",482.0,2461,2489,,1893,1882,2228.0,Upper Tertiary,0.85,0.602,0.964,4,4,,384.641,177.453,,4,4,698.463,646.926,3.0,0.52,0.698,0.758,0.48,0.647,0.814,1,7
1305,2172,103,20,5,F,761.978,8,10,"[1, 3, 9]","['0.55', '0.619', '0.762']",380.0,,,,1889,1823,2154.0,Upper Tertiary,0.55,0.619,0.762,,,,,,,4,4,689.409,726.441,5.0,0.56,0.819,0.718,0.64,0.59,0.998,1,7
1306,2173,113,40,1,M,311.991,9,11,"[5, 2, 6]","['0.15', '0.234', '0.676']",338.0,2475,,,1917,1885,2210.0,Primary,0.15,0.234,0.676,5,,,651.004,,,5,4,652.086,439.806,5.0,0.8,0.571,0.992,0.76,0.412,0.988,1,7
1307,2174,115,44,5,M,384.641,9,11,"[8, 8, 3]","['0.9', '0.433', '0.906']",453.0,2398,2470,2523,1899,1911,2177.0,Upper Tertiary,0.9,0.433,0.906,4,5,5,636.786,485.379,773.152,4,4,42.269,259.117,4.0,0.56,0.029,0.964,0.56,0.324,0.878,1,7
1308,2175,131,76,5,F,574.654,10,12,"[3, 1, 3]","['0.65', '0.395', '0.916']",457.0,2374,2423,2478,1989,1975,2129.0,Upper Tertiary,0.65,0.395,0.916,4,5,5,162.368,690.888,375.938,5,5,386.715,435.686,3.0,0.9,0.459,0.622,0.95,0.49,0.842,1,7
1309,2176,135,84,5,F,776.482,10,12,"[10, 7, 9]","['1.0', '0.825', '0.958']",479.0,2382,2446,2522,2017,1944,2092.0,Upper Tertiary,1.0,0.825,0.958,5,5,5,594.941,640.042,610.959,5,5,685.115,521.414,5.0,0.95,0.642,0.668,0.65,0.619,0.988,1,7
1310,2177,126,64,4,F,10.917,10,12,"[6, 6, 5]","['0.64', '0.011', '0.86']",430.0,2398,2470,2523,1966,1913,2174.0,Lower Tertiary,0.64,0.011,0.86,4,5,5,636.786,485.379,773.152,5,5,535.112,735.487,5.0,0.6,0.502,0.862,0.7,0.735,0.357,1,7
1311,2178,127,66,4,F,43.651,10,12,"[6, 1, 7]","['0.64', '0.03', '0.97']",484.0,2395,2428,,1972,1956,2125.0,Lower Tertiary,0.64,0.03,0.97,3,3,,236.156,298.438,,5,2,422.644,99.155,4.0,0.8,0.396,0.972,0.36,0.087,0.92,1,7
1312,2179,126,64,4,F,38.743,10,12,"[7, 9, 4]","['0.68', '0.046', '0.894']",447.0,2403,2458,2581,2027,2014,2163.0,Lower Tertiary,0.68,0.046,0.894,5,4,4,798.469,664.269,707.678,4,5,797.05,592.759,5.0,0.48,0.946,0.962,0.55,0.408,0.932,1,7
1313,218,11,52,3,M,306.106,1,2,"[2, 6, 5]","['0.36', '0.306', '0.845']",388.0,674,,,,,61.0,Upper Secondary,0.36,0.306,0.845,2,,,161.061,,,,,,,2.0,,,,,,,1,7
1314,2180,113,38,2,M,773.841,9,11,"[6, 5, 5]","['0.32', '0.725', '0.91']",455.0,2471,2534,2545,2020,1979,2241.0,Lower Secondary,0.32,0.725,0.91,3,5,5,136.181,687.396,451.82,3,3,757.054,773.491,5.0,0.39,0.804,0.91,0.33,0.773,0.87,1,7
1315,2181,106,24,3,M,622.63,8,10,"[1, 7, 8]","['0.33', '0.662', '0.97']",485.0,2460,,,1957,1935,2236.0,Upper Secondary,0.33,0.662,0.97,4,,,630.511,,,3,3,590.313,447.526,4.0,0.57,0.59,0.864,0.57,0.559,0.986,1,7
1316,2182,129,70,5,F,440.411,10,12,"[4, 3, 5]","['0.7', '0.358', '0.777']",386.0,2412,2442,2505,1989,1975,2158.0,Upper Tertiary,0.7,0.358,0.777,5,5,5,724.302,263.821,738.567,5,5,386.715,435.686,5.0,0.9,0.459,0.622,0.95,0.49,0.842,1,7
1317,2183,114,40,5,M,622.279,9,11,"[3, 10, 10]","['0.65', '0.778', '0.998']",497.0,,,,2028,1985,2273.0,Upper Tertiary,0.65,0.778,0.998,,,,,,,4,5,54.238,459.829,5.0,0.52,0.061,0.884,0.9,0.316,0.96,1,7
1318,2184,114,40,5,F,676.626,9,11,"[10, 7, 10]","['1.0', '0.719', '0.705']",352.0,2385,2433,2491,1938,1914,2157.0,Upper Tertiary,1.0,0.719,0.705,5,5,5,639.077,641.455,578.265,4,5,764.161,367.035,5.0,0.56,0.573,0.822,0.6,0.39,0.798,1,7
1319,2185,126,64,5,F,458.116,10,12,"[1, 9, 8]","['0.55', '0.544', '0.988']",494.0,2390,2434,2492,2008,1964,2140.0,Upper Tertiary,0.55,0.544,0.988,5,3,4,643.042,136.608,264.78,1,3,164.258,687.977,2.0,0.16,0.123,0.73,0.6,0.473,0.772,1,7
1320,2186,134,80,1,M,78.666,10,12,"[1, 2, 8]","['0.11', '0.059', '0.904']",452.0,2472,2486,2517,2019,2015,2211.0,Primary,0.11,0.059,0.904,4,4,4,338.2,335.948,21.502,4,3,119.147,104.008,5.0,0.44,0.089,0.966,0.42,0.117,0.948,1,7
1321,2187,118,48,5,F,569.02,9,11,"[5, 6, 3]","['0.75', '0.569', '0.976']",486.0,2396,2451,2487,2030,1962,2166.0,Upper Tertiary,0.75,0.569,0.976,5,5,5,577.971,589.863,745.891,2,3,57.802,459.526,5.0,0.38,0.043,0.836,0.45,0.488,0.998,1,7
1322,2188,113,38,4,F,18.308,9,11,"[4, 9, 1]","['0.56', '0.022', '0.984']",491.0,2422,2465,2513,1917,1885,2146.0,Lower Tertiary,0.56,0.022,0.984,5,4,5,772.659,761.053,768.152,5,4,652.086,439.806,5.0,0.8,0.571,0.992,0.76,0.412,0.988,1,7
1323,2189,126,64,5,F,525.654,10,12,"[3, 10, 9]","['0.65', '0.657', '0.83']",411.0,2386,2454,2527,1991,1973,2144.0,Upper Tertiary,0.65,0.657,0.83,3,5,3,797.897,791.684,794.715,4,3,22.458,759.746,2.0,0.52,0.021,0.948,0.48,0.617,0.628,1,7
1324,219,0,51,2,F,498.331,1,1,"[2, 8, 1]","['0.24', '0.561', '0']",,,,,,,,Lower Secondary,0.24,0.561,0,,,,,,,,,,,,,,,,,,1,7
1325,2190,113,38,5,M,392.554,9,11,"[2, 8, 1]","['0.6', '0.442', '0.821']",407.0,2450,2514,2548,2023,2016,2213.0,Upper Tertiary,0.6,0.442,0.821,5,5,5,470.22,532.234,527.375,3,5,708.158,568.614,5.0,0.39,0.575,0.918,0.6,0.533,0.906,1,7
1326,2191,113,38,4,M,165.586,9,11,"[9, 7, 5]","['0.76', '0.176', '0.835']",415.0,2467,2524,2597,1995,1982,2205.0,Lower Tertiary,0.76,0.176,0.835,5,5,5,656.765,785.814,649.259,5,4,705.527,621.079,3.0,0.7,0.882,0.998,0.6,0.427,0.934,1,7
1327,2192,114,40,4,M,791.411,9,11,"[6, 9, 2]","['0.64', '0.94', '0.966']",481.0,2476,2508,2549,1921,1887,2223.0,Lower Tertiary,0.64,0.94,0.966,1,1,1,752.068,737.559,738.777,3,4,173.748,224.086,5.0,0.57,0.119,0.924,0.44,0.266,0.852,1,7
1328,2193,114,40,5,M,794.796,9,11,"[2, 8, 8]","['0.6', '0.894', '0.992']",491.0,2431,2529,2572,1960,1927,2219.0,Upper Tertiary,0.6,0.894,0.992,1,4,1,184.972,257.065,416.532,5,4,660.595,773.308,4.0,0.85,0.454,0.886,0.68,0.967,0.746,1,7
1329,2194,127,66,3,F,597.754,10,12,"[9, 5, 8]","['0.57', '0.56', '0.315']",156.0,2406,2464,2493,2006,1961,2093.0,Upper Secondary,0.57,0.56,0.315,5,4,5,793.654,679.008,781.22,3,2,775.564,500.11,5.0,0.45,0.824,0.424,0.34,0.438,0.866,1,7
1330,2195,112,36,3,M,741.584,9,11,"[5, 7, 3]","['0.45', '0.788', '0.706']",348.0,2463,2691,,1937,1920,2237.0,Upper Secondary,0.45,0.788,0.706,5,3,,741.015,772.417,,4,5,794.796,533.164,1.0,0.48,0.944,0.91,0.65,0.566,0.954,1,7
1331,2196,128,68,4,F,317.687,10,12,"[7, 9, 10]","['0.68', '0.377', '0.923']",456.0,2399,2439,2542,1983,1969,2135.0,Lower Tertiary,0.68,0.377,0.923,5,3,3,386.872,661.708,346.46,4,5,799.739,568.213,4.0,0.8,0.95,0.908,0.75,0.426,0.956,1,7
1332,2197,126,64,4,F,782.228,10,12,"[4, 8, 5]","['0.56', '0.88', '0.984']",486.0,2393,2448,2535,1999,1978,2153.0,Lower Tertiary,0.56,0.88,0.984,4,5,5,292.511,722.96,799.497,4,5,701.561,752.749,5.0,0.68,0.877,0.964,0.7,0.612,0.806,1,7
1333,2198,126,64,5,M,679.645,10,12,"[5, 3, 6]","['0.75', '0.552', '0.739']",366.0,2447,,,2026,2013,2221.0,Upper Tertiary,0.75,0.552,0.739,4,,,173.38,,,4,5,702.058,586.043,3.0,0.6,0.834,0.94,1.0,0.549,0.804,1,7
1334,2199,113,38,4,F,744.165,9,11,"[1, 6, 3]","['0.44', '0.744', '0.951']",466.0,2404,2456,,1980,1955,2083.0,Lower Tertiary,0.44,0.744,0.951,3,2,,213.492,51.428,,4,4,183.501,609.585,3.0,0.56,0.229,0.732,0.56,0.762,0.866,1,7
1335,22,3,52,4,F,311.917,1,1,"[4, 3, 5]","['0.56', '0.253', '0.803']",371.0,,,,,,,Lower Tertiary,0.56,0.253,0.803,,,,,,,,,,,,,,,,,,1,7
1336,220,10,48,2,M,345.934,1,2,"[8, 3, 7]","['0.36', '0.281', '0.847']",388.0,,,,,,31.0,Lower Secondary,0.36,0.281,0.847,,,,,,,,,,,3.0,,,,,,,1,7
1337,2200,128,68,4,F,795.505,10,12,"[9, 8, 3]","['0.76', '0.895', '0.829']",406.0,2410,2438,2502,2004,1992,2167.0,Lower Tertiary,0.76,0.895,0.829,5,5,4,750.821,777.58,737.01,5,4,548.207,768.374,3.0,0.9,0.651,0.708,0.64,0.768,0.742,1,7
1338,2201,128,68,4,M,757.134,10,12,"[3, 9, 5]","['0.52', '0.899', '0.955']",469.0,2462,2485,2553,2032,1996,2242.0,Lower Tertiary,0.52,0.899,0.955,5,4,5,763.826,791.639,691.317,5,2,745.493,103.012,4.0,0.65,0.885,0.928,0.38,0.097,0.736,1,7
1339,2202,116,42,5,M,324.629,9,11,"[8, 9, 7]","['0.9', '0.385', '0.489']",239.0,2510,2538,2552,2039,1990,2285.0,Upper Tertiary,0.9,0.385,0.489,5,5,5,754.79,784.554,752.521,2,5,168.523,214.325,5.0,0.38,0.126,0.95,0.75,0.255,0.904,1,7
1340,2203,127,64,4,M,466.405,10,12,"[3, 6, 5]","['0.52', '0.466', '0.914']",447.0,2515,2544,2550,1965,1926,2288.0,Lower Tertiary,0.52,0.466,0.914,5,3,4,729.283,679.727,687.004,4,5,721.784,711.253,4.0,0.8,0.812,0.95,0.55,0.489,0.978,1,7
1341,2204,114,38,5,M,582.704,9,11,"[5, 4, 8]","['0.75', '0.51', '0.805']",393.0,,,,2028,1985,2272.0,Upper Tertiary,0.75,0.51,0.805,,,,,,,4,5,54.238,459.829,4.0,0.52,0.061,0.884,0.9,0.316,0.96,1,7
1342,2205,128,66,3,F,708.764,10,12,"[1, 8, 6]","['0.33', '0.797', '0.957']",467.0,2467,2524,2597,2027,2014,2191.0,Upper Secondary,0.33,0.797,0.957,5,5,5,656.765,785.814,649.259,4,5,797.05,592.759,4.0,0.48,0.946,0.962,0.55,0.408,0.932,1,7
1343,2206,127,64,4,F,790.658,10,12,"[2, 7, 3]","['0.48', '0.84', '0.965']",471.0,2468,2495,2520,2006,1961,2112.0,Lower Tertiary,0.48,0.84,0.965,2,1,3,695.612,764.22,567.674,3,2,775.564,500.11,5.0,0.45,0.824,0.424,0.34,0.438,0.866,1,7
1344,2207,130,70,2,M,51.174,10,12,"[9, 7, 1]","['0.38', '0.054', '0.811']",396.0,,,,2019,2015,2302.0,Lower Secondary,0.38,0.054,0.811,,,,,,,4,3,119.147,104.008,1.0,0.44,0.089,0.966,0.42,0.117,0.948,1,7
1345,2208,131,72,5,F,577.93,10,12,"[5, 1, 6]","['0.75', '0.397', '0.661']",322.0,2452,2490,2531,1989,1975,2115.0,Upper Tertiary,0.75,0.397,0.661,5,5,5,570.96,613.178,602.532,5,5,386.715,435.686,4.0,0.9,0.459,0.622,0.95,0.49,0.842,1,7
1346,2209,129,68,4,M,791.306,10,12,"[2, 2, 5]","['0.48', '0.593', '0.735']",355.0,2484,2521,,1974,1953,2277.0,Lower Tertiary,0.48,0.593,0.735,4,5,,736.529,677.971,,1,5,791.07,718.368,4.0,0.14,0.742,0.95,0.55,0.898,0.61,1,7
1347,221,10,40,2,F,154.538,1,2,"[2, 4, 9]","['0.24', '0.135', '0.947']",468.0,708,,,,,411.0,Lower Secondary,0.24,0.135,0.947,1,,,72.114,,,,,,,2.0,,,,,,,1,7
1348,2210,112,34,5,F,409.563,9,11,"[7, 5, 7]","['0.85', '0.384', '0.88']",426.0,2475,,,2048,2005,2173.0,Upper Tertiary,0.85,0.384,0.88,5,,,651.004,,,4,5,87.216,500.789,1.0,0.64,0.082,0.614,0.65,0.376,0.74,1,7
1349,2211,114,38,5,F,709.849,9,11,"[4, 6, 7]","['0.7', '0.71', '0.948']",460.0,2472,2486,2517,1995,1982,2186.0,Upper Tertiary,0.7,0.71,0.948,4,4,4,338.2,335.948,21.502,5,4,705.527,621.079,1.0,0.7,0.882,0.998,0.6,0.427,0.934,1,7
1350,2212,131,72,4,M,798.436,10,12,"[5, 7, 4]","['0.6', '0.848', '0.965']",469.0,,,,2045,2000,2279.0,Lower Tertiary,0.6,0.848,0.965,,,,,,,3,3,797.816,191.763,5.0,0.45,0.548,0.928,0.57,0.24,0.788,1,7
