,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
102,109,0,51,2,M,241.979,1,1,"[8, 10, 7]","['0.36', '0.302', '0']",,,,,,,Lower Secondary,0.36,0.302,0,,,,,,,,,,,,,,,2,6
103,1090,53,58,1,M,8.811,4,6,"[2, 5, 10]","['0.12', '0.008', '0.763']",371.0,1356,1397,863,774,1175.0,Primary,0.12,0.008,0.763,5,1,644.476,454.367,2,2,711.06,501.638,0.28,0.489,0.994,0.38,0.376,0.989,2,6
104,1091,49,50,3,M,783.279,4,5,"[6, 5, 8]","['0.48', '0.734', '0.694']",338.0,,,880,884,,Upper Secondary,0.48,0.734,0.694,,,,,1,2,436.091,103.645,0.11,0.491,0.944,0.38,0.097,0.938,2,6
105,1092,47,46,3,F,793.069,4,5,"[3, 4, 5]","['0.39', '0.694', '0.787']",384.0,1220,1264,854,805,1070.0,Upper Secondary,0.39,0.694,0.787,2,5,75.741,681.043,4,4,789.151,768.887,0.48,0.986,0.851,0.64,0.961,0.934,2,6
106,1093,54,60,4,M,139.849,4,6,"[7, 10, 1]","['0.68', '0.175', '0.89']",435.0,1324,1325,889,866,1149.0,Lower Tertiary,0.68,0.175,0.89,3,3,694.015,778.87,5,5,475.383,767.298,0.55,0.357,0.728,0.65,0.575,0.748,2,6
107,1094,53,58,3,M,227.453,4,6,"[6, 8, 1]","['0.48', '0.256', '0.812']",397.0,,,865,832,,Upper Secondary,0.48,0.256,0.812,,,,,5,5,791.836,575.126,0.85,0.742,0.996,0.9,0.467,0.923,2,6
108,1095,45,42,5,F,686.172,4,5,"[5, 8, 1]","['0.75', '0.772', '0.957']",468.0,1259,1280,846,824,1020.0,Upper Tertiary,0.75,0.772,0.957,5,4,760.967,627.816,5,5,787.868,657.077,0.6,0.739,0.734,0.75,0.657,0.666,2,6
109,1096,52,56,4,M,673.769,4,5,"[9, 5, 2]","['0.76', '0.632', '0.963']",472.0,,,907,855,,Lower Tertiary,0.76,0.632,0.963,,,,,4,4,715.777,685.808,0.48,0.805,0.954,0.8,0.814,0.839,2,6
110,1097,46,44,5,M,288.189,4,5,"[9, 9, 4]","['0.95', '0.342', '0.847']",415.0,,,864,895,,Upper Tertiary,0.95,0.342,0.847,,,,,3,3,413.315,434.54,0.48,0.284,0.467,0.42,0.326,0.955,2,6
111,1098,53,58,2,M,288.028,4,6,"[1, 8, 2]","['0.22', '0.324', '0.663']",325.0,,,856,869,,Lower Secondary,0.22,0.324,0.663,,,,,3,5,722.43,745.085,0.45,0.587,0.981,0.65,0.652,0.861,2,6
112,1099,54,60,1,M,582.725,4,6,"[5, 6, 7]","['0.15', '0.583', '0.69']",339.0,1243,1277,837,836,1139.0,Primary,0.15,0.583,0.69,3,5,503.824,654.028,5,5,667.74,688.864,0.85,0.626,0.957,0.9,0.732,0.927,2,6
113,11,10,48,4,F,763.761,1,2,"[3, 8, 6]","['0.52', '0.859', '0.438']",204.0,546,676,,,154.0,Lower Tertiary,0.52,0.859,0.438,5,4,798.947,798.606,,,,,,,,,,,2,6
114,110,11,48,1,M,157.649,1,2,"[6, 4, 3]","['0.16', '0.138', '0.987']",446.0,,,,,0.0,Primary,0.16,0.138,0.987,,,,,,,,,,,,,,,2,6
115,1100,53,58,5,M,736.361,4,6,"[6, 3, 1]","['0.8', '0.598', '0.971']",477.0,1254,1279,891,859,1126.0,Upper Tertiary,0.8,0.598,0.971,2,4,174.576,38.782,3,5,780.008,565.801,0.39,0.926,0.625,0.9,0.46,0.65,2,6
116,1101,55,62,2,F,581.21,4,6,"[9, 10, 6]","['0.38', '0.727', '0.978']",480.0,1219,1318,885,813,1081.0,Lower Secondary,0.38,0.727,0.978,3,5,697.594,645.984,2,2,767.701,603.161,0.32,0.624,0.751,0.26,0.603,0.73,2,6
117,1102,53,58,3,F,246.468,4,6,"[3, 2, 6]","['0.39', '0.185', '0.984']",483.0,1228,1290,862,904,1058.0,Upper Secondary,0.39,0.185,0.984,2,2,73.4,57.652,4,4,603.273,469.947,0.44,0.528,0.971,0.48,0.47,0.754,2,6
118,1103,54,60,4,M,425.461,5,6,"[7, 10, 6]","['0.68', '0.532', '0.815']",401.0,,,903,882,,Lower Tertiary,0.68,0.532,0.815,,,,,2,4,746.657,695.219,0.32,0.607,0.342,0.76,0.608,0.816,2,6
119,1104,48,48,5,F,588.598,4,5,"[7, 6, 10]","['0.85', '0.589', '0.959']",473.0,1191,1276,900,843,1026.0,Upper Tertiary,0.85,0.589,0.959,4,5,285.823,371.039,4,4,658.261,638.422,0.6,0.453,0.885,0.44,0.519,0.408,2,6
120,1105,53,58,4,M,374.687,4,6,"[10, 4, 4]","['0.8', '0.328', '0.998']",493.0,,,894,860,,Lower Tertiary,0.8,0.328,0.998,,,,,2,5,787.623,295.217,0.36,0.689,0.878,0.7,0.295,0.768,2,6
121,1106,53,58,4,F,636.489,4,6,"[7, 7, 2]","['0.68', '0.676', '0.962']",476.0,1185,1245,848,897,1061.0,Lower Tertiary,0.68,0.676,0.962,3,3,648.279,680.37,3,3,95.416,466.657,0.54,0.107,0.674,0.33,0.35,0.943,2,6
122,1107,46,44,4,F,257.156,4,5,"[5, 7, 7]","['0.6', '0.273', '0.861']",426.0,1187,1269,886,887,1062.0,Lower Tertiary,0.6,0.273,0.861,2,1,522.865,553.827,3,5,777.043,464.279,0.51,0.923,0.71,0.8,0.319,0.947,2,6
123,1108,53,58,4,M,312.773,5,6,"[8, 6, 7]","['0.72', '0.313', '0.974']",480.0,,,853,763,,Lower Tertiary,0.72,0.313,0.974,,,,,3,3,105.708,150.644,0.6,0.126,0.86,0.48,0.169,0.812,2,6
124,1109,46,44,3,F,467.506,4,5,"[5, 5, 3]","['0.45', '0.438', '0.739']",365.0,1265,1308,840,796,1066.0,Upper Secondary,0.45,0.438,0.739,3,5,726.417,572.81,2,2,534.391,472.996,0.38,0.601,0.804,0.4,0.384,0.951,2,6
125,111,2,61,3,F,460.685,1,1,"[6, 3, 8]","['0.48', '0.374', '0.678']",331.0,,,,,455.0,Upper Secondary,0.48,0.374,0.678,,,,,,,,,,,,,,,2,6
126,1110,53,58,4,F,24.233,4,6,"[2, 2, 10]","['0.48', '0.018', '0.909']",450.0,1218,1273,896,881,983.0,Lower Tertiary,0.48,0.018,0.909,5,4,762.907,759.947,1,5,746.345,575.353,0.17,0.7,0.157,0.65,0.539,0.736,2,6
127,1111,54,60,5,M,652.566,4,6,"[10, 8, 6]","['1.0', '0.734', '0.335']",166.0,1309,1320,873,803,1148.0,Upper Tertiary,1.0,0.734,0.335,5,5,796.92,650.916,5,5,778.563,629.509,0.55,0.779,0.869,0.75,0.433,0.989,2,6
128,1112,45,42,5,F,522.239,4,5,"[10, 8, 6]","['1.0', '0.588', '0.978']",485.0,1198,1303,878,905,1068.0,Upper Tertiary,1.0,0.588,0.978,3,1,669.92,760.92,4,4,199.22,277.782,0.68,0.187,0.927,0.76,0.295,0.425,2,6
129,1113,47,46,2,M,796.489,4,5,"[8, 7, 9]","['0.36', '0.846', '0.63']",313.0,,,867,909,,Lower Secondary,0.36,0.846,0.63,,,,,1,5,539.904,238.545,0.12,0.641,0.96,0.6,0.253,0.98,2,6
130,1114,45,42,4,M,724.67,4,5,"[5, 6, 8]","['0.6', '0.725', '0.942']",469.0,1253,1285,857,844,1136.0,Lower Tertiary,0.6,0.725,0.942,4,3,786.992,758.976,2,5,638.667,445.972,0.26,0.599,0.973,0.75,0.502,0.964,2,6
131,1115,53,58,5,F,743.564,4,6,"[8, 9, 1]","['0.9', '0.883', '0.998']",498.0,1174,1315,913,879,1053.0,Upper Tertiary,0.9,0.883,0.998,4,4,756.647,736.138,5,5,685.512,560.574,0.55,0.814,0.866,0.7,0.385,0.623,2,6
132,1116,53,58,3,F,741.641,5,6,"[10, 9, 1]","['0.6', '0.881', '0.926']",463.0,1223,1294,915,852,1010.0,Upper Secondary,0.6,0.881,0.926,3,5,698.914,672.248,3,5,783.673,777.274,0.45,0.931,0.925,0.6,0.68,0.941,2,6
133,1117,56,64,4,M,704.477,5,6,"[1, 4, 7]","['0.44', '0.616', '0.966']",482.0,,,870,831,,Lower Tertiary,0.44,0.616,0.966,,,,,5,5,397.776,255.25,0.65,0.497,0.519,0.7,0.303,0.865,2,6
134,1118,49,50,1,F,799.891,4,5,"[3, 5, 10]","['0.13', '0.75', '0.918']",459.0,1181,1217,845,795,1009.0,Primary,0.13,0.75,0.918,5,4,698.586,561.511,4,4,799.018,665.551,0.72,0.899,0.992,0.72,0.832,0.88,2,6
135,1119,47,46,3,M,631.489,4,5,"[9, 8, 2]","['0.57', '0.71', '0.938']",467.0,1257,1283,838,784,1122.0,Upper Secondary,0.57,0.71,0.938,4,5,628.314,599.34,1,1,373.612,195.679,0.13,0.28,0.391,0.16,0.22,0.483,2,6
136,112,12,55,3,F,441.798,1,2,"[5, 9, 5]","['0.45', '0.525', '0.615']",284.0,513,638,,,286.0,Upper Secondary,0.45,0.525,0.615,3,3,430.754,727.978,,,,,,,,,,,2,6
137,1120,57,66,2,F,733.497,4,6,"[9, 4, 4]","['0.38', '0.642', '0.982']",487.0,1170,1237,847,849,1080.0,Lower Secondary,0.38,0.642,0.982,4,4,736.934,772.927,4,4,637.375,777.56,0.48,0.757,0.92,0.6,0.923,0.975,2,6
138,1121,54,58,3,F,749.665,4,6,"[7, 3, 8]","['0.51', '0.609', '0.748']",369.0,1311,1323,875,792,1022.0,Upper Secondary,0.51,0.609,0.748,5,5,687.01,437.462,3,3,101.755,440.435,0.51,0.095,0.927,0.51,0.33,0.902,2,6
139,1122,57,64,5,F,741.111,5,6,"[6, 4, 4]","['0.8', '0.648', '0.957']",473.0,1257,1283,888,783,1119.0,Upper Tertiary,0.8,0.648,0.957,4,5,628.314,599.34,5,5,668.125,325.385,0.75,0.543,0.855,1.0,0.407,0.865,2,6
140,1123,45,40,4,M,754.214,4,5,"[7, 6, 5]","['0.68', '0.754', '0.945']",466.0,1346,1395,932,922,1170.0,Lower Tertiary,0.68,0.754,0.945,3,3,694.289,617.505,4,4,300.152,680.568,0.52,0.206,0.94,0.64,0.766,0.746,2,6
141,1124,46,42,2,M,142.378,4,5,"[5, 5, 3]","['0.3', '0.133', '0.763']",376.0,1359,1401,910,872,1165.0,Lower Secondary,0.3,0.133,0.763,4,4,297.568,794.985,3,5,798.77,784.67,0.54,0.599,0.978,0.8,0.785,0.969,2,6
142,1125,58,66,5,F,799.939,4,6,"[5, 2, 8]","['0.75', '0.6', '0.765']",378.0,1203,1240,934,899,1063.0,Upper Tertiary,0.75,0.6,0.765,5,5,621.776,436.373,5,4,788.849,664.533,1.0,0.986,0.966,0.76,0.581,0.874,2,6
143,1126,55,60,3,F,685.389,5,6,"[3, 4, 8]","['0.39', '0.6', '0.98']",485.0,1254,1279,938,868,1100.0,Upper Secondary,0.39,0.6,0.98,2,4,174.576,38.782,1,2,783.429,8.214,0.12,0.734,0.864,0.34,0.007,0.852,2,6
144,1127,54,58,3,M,280.015,4,6,"[9, 4, 7]","['0.57', '0.245', '0.899']",446.0,1271,1301,941,921,1147.0,Upper Secondary,0.57,0.245,0.899,5,4,334.734,256.575,3,5,198.405,669.591,0.42,0.174,0.93,0.55,0.67,0.711,2,6
145,1128,54,58,4,M,137.857,5,6,"[9, 3, 6]","['0.76', '0.112', '0.976']",484.0,1358,1377,841,786,1190.0,Lower Tertiary,0.76,0.112,0.976,2,1,5.994,50.219,5,5,755.109,779.574,0.7,0.614,0.834,0.7,0.633,0.918,2,6
146,1129,46,42,4,F,799.393,4,5,"[4, 6, 2]","['0.56', '0.799', '0.796']",394.0,1168,1234,923,902,1072.0,Lower Tertiary,0.56,0.799,0.796,5,5,524.834,735.954,3,3,798.223,799.085,0.6,0.798,0.696,0.51,0.999,0.938,2,6
147,113,10,58,1,F,339.996,1,2,"[3, 7, 8]","['0.13', '0.361', '0.972']",424.0,577,686,,,452.0,Primary,0.13,0.361,0.972,1,1,649.898,473.919,,,,,,,,,,,2,6
148,1130,54,58,4,F,215.499,4,6,"[8, 2, 2]","['0.72', '0.162', '0.974']",483.0,1287,1312,913,879,1001.0,Lower Tertiary,0.72,0.162,0.974,5,4,508.926,305.248,5,5,685.512,560.574,0.55,0.814,0.866,0.7,0.385,0.623,2,6
149,1131,53,56,4,F,795.171,5,6,"[4, 7, 2]","['0.56', '0.845', '0.661']",326.0,1173,1247,915,852,1047.0,Lower Tertiary,0.56,0.845,0.661,5,3,728.882,655.123,3,5,783.673,777.274,0.45,0.931,0.925,0.6,0.68,0.941,2,6
150,1132,56,62,4,M,265.652,4,6,"[5, 4, 7]","['0.6', '0.232', '0.858']",422.0,1347,1396,928,901,1200.0,Lower Tertiary,0.6,0.232,0.858,5,3,263.835,158.396,5,5,691.611,535.291,0.6,0.605,0.79,0.8,0.569,0.905,2,6
151,1133,57,64,4,M,30.475,4,6,"[3, 9, 10]","['0.52', '0.036', '0.955']",470.0,1353,1373,926,912,1192.0,Lower Tertiary,0.52,0.036,0.955,1,3,416.892,721.137,5,5,515.737,451.309,0.85,0.419,0.962,0.6,0.508,0.948,2,6
152,1134,54,58,4,F,221.41,4,6,"[9, 3, 1]","['0.76', '0.18', '0.704']",347.0,1215,1284,908,898,1031.0,Lower Tertiary,0.76,0.18,0.704,4,5,459.869,394.967,5,5,775.669,799.772,0.65,0.776,0.82,0.85,0.75,0.832,2,6
153,1135,53,54,5,M,794.866,4,6,"[9, 10, 3]","['0.95', '0.994', '0.852']",420.0,1355,1382,942,940,1172.0,Upper Tertiary,0.95,0.994,0.852,5,5,796.378,795.256,5,1,723.652,461.096,0.6,0.814,0.934,0.15,0.576,0.582,2,6
154,1136,54,56,5,F,692.277,4,6,"[3, 10, 2]","['0.65', '0.865', '0.796']",393.0,1253,1285,945,918,1114.0,Upper Tertiary,0.65,0.865,0.796,4,3,786.992,758.976,4,2,738.216,720.884,0.72,0.554,0.926,0.36,0.856,0.955,2,6
155,1137,54,56,2,M,797.239,5,6,"[7, 7, 8]","['0.34', '0.847', '0.677']",335.0,1327,1336,938,868,1153.0,Lower Secondary,0.34,0.847,0.677,4,5,798.068,798.1,1,2,783.429,8.214,0.12,0.734,0.864,0.34,0.007,0.852,2,6
156,1138,54,56,4,M,427.456,4,6,"[10, 4, 6]","['0.8', '0.374', '0.956']",474.0,1344,1390,928,901,1168.0,Lower Tertiary,0.8,0.374,0.956,1,4,25.437,180.341,5,5,691.611,535.291,0.6,0.605,0.79,0.8,0.569,0.905,2,6
157,1139,46,40,3,F,799.318,4,5,"[3, 3, 3]","['0.39', '0.649', '0.946']",469.0,1243,1277,923,902,1099.0,Upper Secondary,0.39,0.649,0.946,3,5,503.824,654.028,3,3,798.223,799.085,0.6,0.798,0.696,0.51,0.999,0.938,2,6
158,114,3,56,4,F,316.967,1,1,"[6, 10, 10]","['0.64', '0.396', '0.553']",244.0,,,,,,Lower Tertiary,0.64,0.396,0.553,,,,,,,,,,,,,,,2,6
159,1140,47,42,5,M,754.39,4,5,"[4, 4, 1]","['0.7', '0.66', '0.899']",444.0,1349,1393,943,911,1169.0,Upper Tertiary,0.7,0.66,0.899,5,4,624.539,252.861,5,5,714.866,602.336,0.95,0.894,0.852,0.9,0.527,0.76,2,6
160,1141,53,54,5,M,441.73,4,6,"[10, 10, 1]","['1.0', '0.552', '0.907']",449.0,1342,1383,926,912,1193.0,Upper Tertiary,1.0,0.552,0.907,5,5,782.509,776.18,5,5,515.737,451.309,0.85,0.419,0.962,0.6,0.508,0.948,2,6
161,1142,57,62,5,F,795.895,4,6,"[8, 1, 5]","['0.9', '0.547', '0.992']",491.0,1235,1274,934,899,1015.0,Upper Tertiary,0.9,0.547,0.992,5,4,735.962,297.404,5,4,788.849,664.533,1.0,0.986,0.966,0.76,0.581,0.874,2,6
162,1143,53,54,4,M,146.914,4,6,"[6, 9, 6]","['0.64', '0.174', '0.762']",378.0,1329,1340,941,921,1152.0,Lower Tertiary,0.64,0.174,0.762,3,5,676.512,680.567,3,5,198.405,669.591,0.42,0.174,0.93,0.55,0.67,0.711,2,6
163,1144,45,38,3,M,237.562,4,5,"[1, 5, 10]","['0.33', '0.223', '0.942']",468.0,1352,1362,932,922,1177.0,Upper Secondary,0.33,0.223,0.942,2,3,257.201,11.752,4,4,300.152,680.568,0.52,0.206,0.94,0.64,0.766,0.746,2,6
164,1145,55,56,5,M,668.719,4,6,"[9, 1, 3]","['0.95', '0.46', '0.782']",388.0,1378,1426,945,918,1242.0,Upper Tertiary,0.95,0.46,0.782,5,5,222.42,215.635,4,2,738.216,720.884,0.72,0.554,0.926,0.36,0.856,0.955,2,6
165,1146,54,54,4,F,769.337,4,6,"[4, 1, 4]","['0.56', '0.529', '0.69']",343.0,1295,1317,942,940,1064.0,Lower Tertiary,0.56,0.529,0.69,5,5,480.952,485.381,5,1,723.652,461.096,0.6,0.814,0.934,0.15,0.576,0.582,2,6
166,1147,46,38,5,F,715.554,4,5,"[8, 3, 1]","['0.9', '0.581', '0.952']",472.0,1271,1301,943,911,1127.0,Upper Tertiary,0.9,0.581,0.952,5,4,334.734,256.575,5,5,714.866,602.336,0.95,0.894,0.852,0.9,0.527,0.76,2,6
167,1148,53,50,4,F,396.326,4,6,"[8, 2, 1]","['0.72', '0.297', '0.947']",469.0,1309,1320,948,935,1111.0,Lower Tertiary,0.72,0.297,0.947,5,5,796.92,650.916,4,4,26.343,649.463,0.76,0.02,0.864,0.44,0.609,0.946,2,6
168,1149,56,54,5,F,616.542,4,6,"[2, 7, 2]","['0.6', '0.655', '0.878']",431.0,1324,1325,948,935,1093.0,Upper Tertiary,0.6,0.655,0.878,3,3,694.015,778.87,4,4,26.343,649.463,0.76,0.02,0.864,0.44,0.609,0.946,2,6
169,115,2,44,2,F,192.997,1,1,"[1, 10, 7]","['0.22', '0.241', '0.923']",445.0,,,,,473.0,Lower Secondary,0.22,0.241,0.923,,,,,,,,,,,,,,,2,6
170,1150,53,44,4,M,723.772,4,6,"[7, 4, 4]","['0.68', '0.633', '0.971']",476.0,1348,1398,949,917,1210.0,Lower Tertiary,0.68,0.633,0.971,4,4,724.878,732.286,4,5,194.302,774.27,0.72,0.206,0.668,0.9,0.774,0.854,2,6
171,1151,56,50,4,M,790.082,5,6,"[6, 6, 5]","['0.64', '0.79', '0.831']",408.0,1354,1441,950,920,1182.0,Lower Tertiary,0.64,0.79,0.831,3,3,681.955,677.598,4,4,779.28,309.344,0.68,0.974,0.843,0.48,0.251,0.998,2,6
172,1152,66,68,4,F,723.234,5,7,"[1, 5, 10]","['0.44', '0.678', '0.929']",457.0,1329,1340,971,946,1143.0,Lower Tertiary,0.44,0.678,0.929,3,5,676.512,680.567,2,4,390.23,77.338,0.3,0.268,0.845,0.48,0.077,0.898,2,6
173,1153,65,66,5,F,795.454,5,7,"[4, 10, 8]","['0.7', '0.994', '0.986']",485.0,1327,1336,991,989,1137.0,Upper Tertiary,0.7,0.994,0.986,4,5,798.068,798.1,5,4,653.9,651.186,0.55,0.695,0.865,0.56,0.692,0.939,2,6
174,1154,65,66,4,F,730.788,6,7,"[9, 2, 2]","['0.76', '0.548', '0.933']",460.0,1326,1333,999,952,1087.0,Lower Tertiary,0.76,0.548,0.933,4,5,748.708,782.847,5,5,513.739,786.732,0.7,0.546,0.964,1.0,0.934,0.959,2,6
175,1155,54,44,4,F,545.913,4,6,"[7, 2, 7]","['0.68', '0.409', '0.976']",482.0,1331,1337,961,871,1036.0,Lower Tertiary,0.68,0.409,0.976,5,5,279.908,501.622,4,2,799.591,300.316,0.52,0.75,0.916,0.38,0.244,0.929,2,6
176,1156,65,66,2,M,311.556,5,7,"[6, 2, 7]","['0.32', '0.234', '0.889']",440.0,1369,1447,977,936,1250.0,Lower Secondary,0.32,0.234,0.889,5,5,329.98,455.96,4,4,604.068,783.364,0.64,0.529,0.977,0.72,0.588,0.966,2,6
177,1157,53,42,5,F,610.077,4,6,"[6, 7, 1]","['0.8', '0.648', '0.782']",388.0,1332,1334,975,994,1056.0,Upper Tertiary,0.8,0.648,0.782,5,5,571.448,751.916,5,5,796.68,448.619,0.9,0.598,0.657,0.95,0.308,0.769,2,6
178,1158,59,54,5,M,713.484,5,6,"[5, 3, 7]","['0.75', '0.58', '0.994']",494.0,1345,1443,976,966,1181.0,Upper Tertiary,0.75,0.58,0.994,2,1,87.221,112.868,5,5,781.906,785.238,0.7,0.538,0.486,0.95,0.932,0.82,2,6
179,1159,64,64,4,F,523.104,5,7,"[1, 6, 3]","['0.44', '0.523', '0.821']",409.0,1328,1339,954,939,1006.0,Lower Tertiary,0.44,0.523,0.821,5,3,745.227,173.058,4,5,637.927,582.81,0.76,0.678,0.398,0.8,0.656,0.986,2,6
180,116,2,59,1,M,246.091,1,1,"[1, 8, 7]","['0.11', '0.277', '0.998']",434.0,,,,,,Primary,0.11,0.277,0.998,,,,,,,,,,,,,,,2,6
181,1160,56,48,4,M,780.16,5,6,"[6, 4, 4]","['0.64', '0.683', '0.856']",427.0,1351,1381,979,937,1204.0,Lower Tertiary,0.64,0.683,0.856,5,4,701.352,770.339,4,4,779.735,548.027,0.64,0.731,0.981,0.76,0.651,0.868,2,6
182,1161,54,44,4,F,626.555,5,6,"[5, 7, 9]","['0.6', '0.666', '0.97']",485.0,1330,1335,985,931,1037.0,Lower Tertiary,0.6,0.666,0.97,4,3,650.782,606.105,1,1,703.516,502.143,0.2,0.66,0.793,0.18,0.565,0.97,2,6
183,1162,67,68,3,F,166.023,5,7,"[9, 7, 10]","['0.57', '0.176', '0.838']",419.0,1338,1341,1021,988,1030.0,Upper Secondary,0.57,0.176,0.838,4,4,561.107,615.619,5,4,799.923,554.171,0.65,0.85,0.835,0.52,0.416,0.744,2,6
184,1163,54,40,5,M,730.852,5,6,"[6, 10, 3]","['0.8', '0.914', '0.708']",354.0,1361,1394,976,966,1186.0,Upper Tertiary,0.8,0.914,0.708,4,4,785.185,784.999,5,5,781.906,785.238,0.7,0.538,0.486,0.95,0.932,0.82,2,6
185,1164,60,52,4,M,785.339,4,6,"[7, 6, 4]","['0.68', '0.785', '0.592']",296.0,1357,1386,974,947,1174.0,Lower Tertiary,0.68,0.785,0.592,3,3,630.866,663.446,4,4,764.759,684.38,0.44,0.956,0.919,0.56,0.855,0.93,2,6
186,1165,68,66,4,F,398.033,5,7,"[10, 7, 8]","['0.8', '0.423', '0.976']",488.0,1359,1401,1007,957,1124.0,Lower Tertiary,0.8,0.423,0.976,4,4,297.568,794.985,3,4,127.738,708.5,0.54,0.12,0.933,0.76,0.576,0.954,2,6
187,1166,67,64,3,M,773.001,6,7,"[8, 7, 8]","['0.54', '0.821', '0.212']",106.0,1370,1444,999,952,1251.0,Upper Secondary,0.54,0.821,0.212,4,4,799.978,796.043,5,5,513.739,786.732,0.7,0.546,0.964,1.0,0.934,0.959,2,6
188,1167,54,38,5,M,496.804,5,6,"[2, 2, 10]","['0.6', '0.373', '0.619']",309.0,1372,1413,1073,1050,1231.0,Upper Tertiary,0.6,0.373,0.619,4,3,198.784,176.495,2,2,491.604,658.192,0.4,0.461,0.836,0.38,0.453,0.958,2,6
189,1168,53,36,5,F,524.834,5,6,"[4, 3, 9]","['0.7', '0.426', '0.978']",489.0,1344,1390,1129,1072,1138.0,Upper Tertiary,0.7,0.426,0.978,1,4,25.437,180.341,4,5,799.393,788.244,0.56,0.799,0.796,0.95,0.542,0.621,2,6
190,1169,68,66,3,F,758.608,5,7,"[10, 5, 5]","['0.6', '0.711', '0.928']",464.0,1349,1393,1054,1023,1140.0,Upper Secondary,0.6,0.711,0.928,5,4,624.539,252.861,2,2,712.642,778.674,0.36,0.802,0.883,0.4,0.827,0.935,2,6
191,117,12,55,3,M,377.951,1,2,"[5, 3, 2]","['0.45', '0.307', '0.771']",364.0,,,,,366.0,Upper Secondary,0.45,0.307,0.771,,,,,,,,,,,,,,,2,6
192,1170,68,66,4,F,736.934,6,7,"[5, 6, 10]","['0.6', '0.737', '0.752']",376.0,1346,1395,1120,1080,1123.0,Lower Tertiary,0.6,0.737,0.752,3,3,694.289,617.505,2,5,733.497,530.039,0.38,0.642,0.982,0.75,0.596,0.868,2,6
193,1171,67,64,2,M,101.906,5,7,"[10, 6, 8]","['0.4', '0.102', '0.894']",447.0,1360,1387,1086,1011,1194.0,Lower Secondary,0.4,0.102,0.894,3,3,420.763,292.391,2,4,778.002,614.39,0.22,0.729,0.901,0.44,0.499,0.868,2,6
194,1172,67,64,5,F,735.89,6,7,"[9, 6, 1]","['0.95', '0.736', '0.904']",452.0,1355,1382,1043,1003,1135.0,Upper Tertiary,0.95,0.736,0.904,5,5,796.378,795.256,4,4,536.029,572.637,0.48,0.503,0.956,0.76,0.537,0.906,2,6
195,1173,67,64,5,M,728.882,6,7,"[1, 10, 9]","['0.55', '0.911', '0.844']",421.0,1376,1438,1131,1047,1219.0,Upper Tertiary,0.55,0.911,0.844,4,3,781.974,746.784,4,4,795.171,786.337,0.56,0.845,0.661,0.64,0.835,0.979,2,6
196,1174,67,64,4,F,756.647,5,7,"[1, 7, 10]","['0.44', '0.804', '0.727']",363.0,1357,1386,1115,1053,1164.0,Lower Tertiary,0.44,0.804,0.727,3,3,630.866,663.446,5,4,743.564,787.098,0.9,0.883,0.998,0.68,0.836,0.493,2,6
197,1175,72,74,1,F,466.943,6,7,"[4, 3, 3]","['0.14', '0.379', '0.794']",397.0,1356,1397,1082,959,1090.0,Primary,0.14,0.379,0.794,5,1,644.476,454.367,5,5,786.016,778.942,0.65,0.786,0.998,0.9,0.73,0.939,2,6
198,1176,67,64,5,M,506.649,6,7,"[5, 5, 9]","['0.75', '0.475', '0.984']",492.0,1364,1422,1085,1033,1236.0,Upper Tertiary,0.75,0.475,0.984,1,2,425.129,563.014,5,5,613.094,611.733,0.55,0.575,0.948,0.95,0.459,0.966,2,6
199,1177,67,64,4,F,519.716,5,7,"[4, 4, 3]","['0.56', '0.455', '0.966']",483.0,1352,1362,1049,1067,1144.0,Lower Tertiary,0.56,0.455,0.966,2,3,257.201,11.752,3,3,243.954,459.906,0.54,0.213,0.551,0.51,0.402,0.928,2,6
200,1178,67,64,5,M,797.767,5,7,"[10, 10, 2]","['1.0', '0.997', '0.988']",493.0,1403,1451,1038,956,1221.0,Upper Tertiary,1.0,0.997,0.988,5,5,799.836,798.977,5,5,772.543,752.174,0.95,0.579,0.693,0.9,0.94,0.998,2,6
201,1179,67,64,5,M,624.012,5,7,"[1, 10, 3]","['0.55', '0.78', '0.974']",485.0,1400,1472,1032,960,1286.0,Upper Tertiary,0.55,0.78,0.974,5,5,681.796,760.01,5,3,187.97,331.145,0.9,0.164,0.896,0.33,0.331,0.971,2,6
202,118,0,56,3,F,172.565,1,1,"[7, 4, 6]","['0.51', '0.151', '0']",,,,,,,Upper Secondary,0.51,0.151,0,,,,,,,,,,,,,,,2,6
203,1180,67,64,5,M,688.009,5,7,"[2, 4, 1]","['0.6', '0.602', '0.73']",362.0,1350,1391,1069,964,1206.0,Upper Tertiary,0.6,0.602,0.73,5,5,709.592,600.752,5,5,689.589,792.095,0.55,0.603,0.704,0.65,0.594,0.297,2,6
204,1181,69,68,5,F,698.586,5,7,"[6, 2, 6]","['0.8', '0.524', '0.959']",470.0,1345,1443,1118,1009,1158.0,Upper Tertiary,0.8,0.524,0.959,2,1,87.221,112.868,1,2,799.891,603.773,0.13,0.75,0.918,0.34,0.642,0.835,2,6
