,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3411,4026,217,42,2,M,285.787,19,20,"[2, 9, 9]","['0.24', '0.339', '0.837']",417.0,4255,4309,4334,3820,3848,4016.0,Lower Secondary,0.24,0.339,0.837,3,4,5,666.733,552.435,431.259,1,3,185.447,195.413,5.0,0.17,0.22,0.825,0.33,0.208,0.708,3,5
3412,4027,218,44,3,F,86.673,19,20,"[9, 2, 10]","['0.57', '0.065', '0.86']",429.0,,,,3812,3799,4037.0,Upper Secondary,0.57,0.065,0.86,,,,,,,3,4,416.401,313.318,4.0,0.36,0.364,0.966,0.48,0.215,0.992,3,5
3413,4028,226,60,5,F,608.281,19,21,"[6, 8, 9]","['0.8', '0.684', '0.938']",469.0,4243,4338,4360,3827,3866,4047.0,Upper Tertiary,0.8,0.684,0.938,5,5,4,746.479,741.908,768.931,5,4,468.706,364.74,3.0,0.75,0.586,0.96,0.76,0.433,0.87,3,5
3414,4029,225,56,5,F,411.384,20,21,"[5, 8, 1]","['0.75', '0.463', '0.966']",481.0,4455,,,3830,3847,4087.0,Upper Tertiary,0.75,0.463,0.966,1,,,587.221,,,5,4,545.992,632.842,3.0,1.0,0.512,0.764,0.76,0.475,0.972,3,5
3415,403,1,46,2,M,349.975,1,1,"[9, 5, 7]","['0.38', '0.328', '0.824']",404.0,685,,,,,242.0,Lower Secondary,0.38,0.328,0.824,2,,,213.499,,,,,,,3.0,,,,,,,3,5
3416,4030,218,42,4,F,509.626,19,20,"[9, 4, 7]","['0.76', '0.446', '0.994']",496.0,4234,4290,4324,3802,3782,4024.0,Lower Tertiary,0.76,0.446,0.994,3,5,2,233.361,461.295,259.485,1,4,799.399,196.881,5.0,0.16,0.699,0.304,0.52,0.185,0.88,3,5
3417,4031,225,56,4,M,325.332,20,21,"[2, 3, 1]","['0.48', '0.264', '0.994']",495.0,4286,4299,4398,3822,3791,4052.0,Lower Tertiary,0.48,0.264,0.994,2,2,1,55.1,73.007,40.128,5,4,652.823,799.995,5.0,0.8,0.653,0.716,0.8,0.55,0.626,3,5
3418,4032,220,46,5,M,799.593,19,20,"[5, 4, 10]","['0.75', '0.7', '0.966']",482.0,4295,4358,,3720,3675,4105.0,Upper Tertiary,0.75,0.7,0.966,4,5,,799.635,799.611,,5,5,768.955,786.544,4.0,0.85,0.961,0.574,0.65,0.934,0.511,3,5
3419,4033,217,40,5,M,706.291,19,20,"[7, 10, 1]","['0.85', '0.883', '0.724']",362.0,4383,4431,4441,3761,3718,4104.0,Upper Tertiary,0.85,0.883,0.724,5,4,4,798.528,798.869,796.149,5,5,544.665,600.115,4.0,0.8,0.374,0.382,0.9,0.75,0.895,3,5
3420,4034,229,64,5,M,666.996,19,21,"[2, 4, 5]","['0.6', '0.584', '0.858']",428.0,,,,3935,3928,4107.0,Upper Tertiary,0.6,0.584,0.858,,,,,,,2,5,628.043,788.183,4.0,0.38,0.707,0.95,0.85,0.739,0.747,3,5
3421,4035,230,66,3,M,198.516,20,21,"[9, 10, 1]","['0.57', '0.248', '0.734']",364.0,4270,,,3875,3811,4078.0,Upper Secondary,0.57,0.248,0.734,5,,,460.469,,,4,3,251.213,776.144,5.0,0.56,0.251,0.876,0.48,0.534,0.827,3,5
3422,4036,225,56,3,M,476.122,20,21,"[2, 7, 8]","['0.36', '0.506', '0.901']",447.0,4232,,,3771,3747,4042.0,Upper Secondary,0.36,0.506,0.901,3,,,552.737,,,4,3,391.082,15.153,2.0,0.44,0.489,0.908,0.6,0.018,0.998,3,5
3423,4037,218,42,4,M,43.777,19,20,"[5, 2, 1]","['0.6', '0.033', '0.978']",484.0,,,,3714,3664,4027.0,Lower Tertiary,0.6,0.033,0.978,,,,,,,5,4,717.01,769.964,3.0,0.7,0.538,0.409,0.64,0.529,0.811,3,5
3424,4038,225,56,4,M,769.156,19,21,"[7, 7, 6]","['0.68', '0.817', '0.95']",471.0,4251,,,3861,3845,4003.0,Lower Tertiary,0.68,0.817,0.95,3,,,777.44,,,5,4,757.321,778.47,5.0,0.6,0.899,0.92,0.76,0.876,0.958,3,5
3425,4039,216,38,1,F,761.732,19,20,"[4, 4, 6]","['0.14', '0.667', '0.954']",474.0,4233,4389,4390,3748,3745,4092.0,Primary,0.14,0.667,0.954,3,3,3,543.406,797.19,753.037,5,3,756.52,679.283,2.0,0.7,0.946,0.842,0.36,0.679,0.998,3,5
3426,404,16,58,3,M,277.464,1,2,"[1, 9, 3]","['0.33', '0.329', '0.858']",422.0,,,,,,388.0,Upper Secondary,0.33,0.329,0.858,,,,,,,,,,,4.0,,,,,,,3,5
3427,4040,230,66,4,M,467.928,19,21,"[3, 3, 10]","['0.52', '0.38', '0.807']",401.0,4246,4303,4375,3900,3897,4023.0,Lower Tertiary,0.52,0.38,0.807,5,5,4,566.001,312.706,28.637,5,4,369.624,236.097,5.0,0.8,0.393,0.968,0.52,0.236,0.888,3,5
3428,4041,216,38,2,F,28.544,19,20,"[6, 8, 4]","['0.32', '0.032', '0.992']",493.0,,,,3842,3801,4056.0,Lower Secondary,0.32,0.032,0.992,,,,,,,4,5,147.349,231.586,4.0,0.68,0.138,0.94,0.95,0.203,0.966,3,5
3429,4042,216,38,2,F,773.822,19,20,"[6, 2, 3]","['0.32', '0.58', '0.934']",465.0,4232,,,3873,3839,4036.0,Lower Secondary,0.32,0.58,0.934,3,,,552.737,,,4,3,482.32,580.533,3.0,0.52,0.603,0.902,0.39,0.689,0.98,3,5
3430,4043,230,66,5,F,473.615,20,21,"[6, 6, 6]","['0.8', '0.474', '0.952']",475.0,4217,4434,4454,3862,3856,4083.0,Upper Tertiary,0.8,0.474,0.952,3,2,1,258.138,115.678,83.139,3,4,302.988,216.238,4.0,0.48,0.322,0.882,0.52,0.149,0.868,3,5
3431,4044,225,56,5,F,637.803,20,21,"[2, 2, 4]","['0.6', '0.478', '0.807']",402.0,4257,4427,4452,3825,3853,4114.0,Upper Tertiary,0.6,0.478,0.807,5,4,3,413.529,24.956,64.621,2,5,748.702,583.244,4.0,0.28,0.608,0.753,0.7,0.62,0.762,3,5
3432,4045,221,48,2,F,367.543,19,20,"[10, 4, 5]","['0.4', '0.322', '0.958']",477.0,4258,4359,,3750,3728,4018.0,Lower Secondary,0.4,0.322,0.958,3,5,,132.171,256.978,,3,2,574.259,798.769,4.0,0.36,0.431,0.966,0.38,0.749,0.917,3,5
3433,4046,226,58,4,F,625.903,19,21,"[8, 10, 3]","['0.72', '0.782', '0.942']",468.0,4227,4314,4342,3827,3866,4000.0,Lower Tertiary,0.72,0.782,0.942,5,5,4,786.288,796.191,785.979,5,4,468.706,364.74,5.0,0.75,0.586,0.96,0.76,0.433,0.87,3,5
3434,4047,217,40,3,M,708.536,19,20,"[10, 10, 4]","['0.6', '0.886', '0.908']",452.0,4243,4338,4360,3742,3741,4028.0,Upper Secondary,0.6,0.886,0.908,5,5,4,746.479,741.908,768.931,5,5,767.853,607.165,5.0,0.55,0.72,0.426,0.6,0.721,0.676,3,5
3435,4048,216,38,4,F,753.767,19,20,"[7, 9, 9]","['0.68', '0.895', '0.976']",485.0,4262,4300,,3709,3647,3996.0,Lower Tertiary,0.68,0.895,0.976,4,1,,786.499,775.999,,1,3,799.813,732.356,5.0,0.19,0.6,0.939,0.51,0.824,0.913,3,5
3436,4049,227,60,5,F,641.788,20,21,"[8, 7, 10]","['0.9', '0.682', '0.867']",432.0,4239,4305,4341,3891,3813,4064.0,Upper Tertiary,0.9,0.682,0.867,5,5,5,775.278,769.568,733.83,5,5,414.496,363.873,4.0,0.95,0.466,0.944,0.9,0.296,0.95,3,5
3437,405,0,41,3,F,393.082,1,1,"[10, 5, 2]","['0.6', '0.369', '0']",,,,,,,,Upper Secondary,0.6,0.369,0,,,,,,,,,,,,,,,,,,3,5
3438,4050,216,38,5,F,703.977,19,20,"[2, 8, 8]","['0.6', '0.792', '0.888']",442.0,4269,,,3796,3781,4103.0,Upper Tertiary,0.6,0.792,0.888,4,,,574.455,,,3,5,143.932,727.539,1.0,0.57,0.171,0.896,1.0,0.637,0.636,3,5
3439,4051,226,58,4,M,526.502,20,21,"[9, 8, 10]","['0.76', '0.592', '0.92']",457.0,4273,4319,4327,3929,3871,4011.0,Lower Tertiary,0.76,0.592,0.92,5,5,5,793.513,787.614,655.721,3,4,771.767,14.985,5.0,0.39,0.724,0.67,0.8,0.014,0.665,3,5
3440,4052,225,56,5,F,428.257,20,21,"[1, 1, 7]","['0.55', '0.294', '0.99']",492.0,4286,4299,4398,3882,3857,4031.0,Upper Tertiary,0.55,0.294,0.99,2,2,1,55.1,73.007,40.128,5,5,291.758,642.928,4.0,0.8,0.292,0.858,0.6,0.442,0.746,3,5
3441,4053,226,58,5,F,661.061,20,21,"[4, 2, 4]","['0.7', '0.496', '0.936']",465.0,4274,4292,4415,3922,3906,4094.0,Upper Tertiary,0.7,0.496,0.936,5,4,5,400.457,30.463,671.029,2,4,92.627,148.48,4.0,0.3,0.104,0.922,0.56,0.102,0.958,3,5
3442,4054,225,56,4,F,43.174,20,21,"[10, 6, 6]","['0.8', '0.043', '0.829']",413.0,4250,4424,4437,3804,3798,4004.0,Lower Tertiary,0.8,0.043,0.829,4,4,5,35.824,100.632,559.717,4,5,793.105,403.256,5.0,0.76,0.942,0.652,0.8,0.277,0.744,3,5
3443,4055,225,56,2,F,673.035,19,21,"[6, 9, 6]","['0.32', '0.799', '0.741']",370.0,4332,4377,4509,3844,3860,4074.0,Lower Secondary,0.32,0.799,0.741,5,5,4,770.33,725.268,536.836,3,2,425.25,471.349,5.0,0.39,0.478,0.596,0.4,0.56,0.582,3,5
3444,4056,218,42,4,M,84.319,19,20,"[2, 5, 8]","['0.48', '0.079', '0.996']",497.0,,,,3734,3725,4041.0,Lower Tertiary,0.48,0.079,0.996,,,,,,,4,5,36.598,397.595,2.0,0.44,0.034,0.892,0.75,0.323,0.812,3,5
3445,4057,226,58,5,F,561.235,20,21,"[8, 8, 8]","['0.9', '0.631', '0.748']",374.0,4271,4419,4463,3874,3851,4073.0,Upper Tertiary,0.9,0.631,0.748,5,4,4,723.078,735.133,774.386,4,3,108.325,44.52,4.0,0.72,0.129,0.922,0.39,0.056,0.536,3,5
3446,4058,227,60,4,M,796.064,20,21,"[10, 9, 2]","['0.8', '0.945', '0.82']",409.0,4221,4293,4366,3837,3863,3997.0,Lower Tertiary,0.8,0.945,0.82,3,3,2,299.532,6.225,90.531,4,5,787.564,749.235,5.0,0.56,0.984,0.732,0.55,0.89,0.454,3,5
3447,4059,226,58,4,F,152.451,20,21,"[2, 6, 5]","['0.48', '0.152', '0.862']",431.0,4266,4345,4464,3869,3854,4007.0,Lower Tertiary,0.48,0.152,0.862,2,2,4,737.294,796.113,791.164,4,5,346.649,788.174,3.0,0.8,0.282,0.846,0.9,0.591,0.958,3,5
3448,406,0,58,3,M,342.063,1,1,"[8, 1, 5]","['0.54', '0.235', '0']",,,,,,,,Upper Secondary,0.54,0.235,0,,,,,,,,,,,,,,,,,,3,5
3449,4060,225,56,4,M,701.05,20,21,"[2, 10, 9]","['0.48', '0.876', '0.96']",480.0,4224,4313,4381,3914,3864,4076.0,Lower Tertiary,0.48,0.876,0.96,2,2,2,788.487,799.156,785.887,4,5,30.657,382.032,3.0,0.44,0.033,0.834,0.9,0.43,0.864,3,5
3450,4061,231,68,3,F,334.782,20,21,"[7, 2, 5]","['0.51', '0.251', '0.93']",462.0,4265,4430,4480,3908,3884,4009.0,Upper Secondary,0.51,0.251,0.93,5,5,5,471.828,430.501,408.947,4,1,140.954,741.243,5.0,0.6,0.15,0.804,0.17,0.556,0.938,3,5
3451,4062,216,38,3,M,463.643,19,20,"[5, 3, 4]","['0.45', '0.377', '0.998']",497.0,4310,,,3762,3701,4084.0,Upper Secondary,0.45,0.377,0.998,1,,,60.201,,,5,5,308.88,748.519,4.0,0.6,0.328,0.93,0.6,0.515,0.786,3,5
3452,4063,226,58,2,M,539.519,20,21,"[3, 7, 10]","['0.26', '0.573', '0.469']",234.0,4235,4336,4367,3855,3821,4082.0,Lower Secondary,0.26,0.573,0.469,4,5,4,580.071,462.509,487.837,3,4,98.948,57.417,5.0,0.51,0.118,0.99,0.68,0.05,0.954,3,5
3453,4064,217,40,4,M,695.062,19,20,"[4, 10, 9]","['0.56', '0.869', '0.978']",489.0,4239,4305,4341,3760,3722,4049.0,Lower Tertiary,0.56,0.869,0.978,5,5,5,775.278,769.568,733.83,2,5,499.16,245.815,5.0,0.28,0.53,0.996,0.75,0.261,0.705,3,5
3454,4065,225,56,4,M,101.5,20,21,"[3, 3, 9]","['0.52', '0.082', '0.842']",420.0,,,,3892,3893,4069.0,Lower Tertiary,0.52,0.082,0.842,,,,,,,5,3,716.714,679.552,3.0,0.65,0.717,0.616,0.36,0.552,0.614,3,5
3455,4066,218,42,1,F,54.002,19,20,"[8, 5, 10]","['0.18', '0.051', '0.946']",473.0,,,,3808,3816,4120.0,Primary,0.18,0.051,0.946,,,,,,,3,4,796.726,717.728,3.0,0.42,0.697,0.982,0.52,0.538,0.878,3,5
3456,4067,227,60,5,F,710.149,20,21,"[4, 1, 2]","['0.7', '0.488', '0.958']",479.0,4268,4318,4382,3823,3849,4116.0,Upper Tertiary,0.7,0.488,0.958,5,4,5,714.449,515.389,788.923,4,5,770.844,752.182,4.0,0.48,0.53,0.913,0.55,0.846,0.236,3,5
3457,4068,216,38,4,F,339.23,19,20,"[9, 10, 7]","['0.76', '0.424', '0.609']",304.0,4280,,,3803,3792,3994.0,Lower Tertiary,0.76,0.424,0.609,4,,,620.667,,,5,4,718.747,19.379,5.0,0.9,0.629,0.928,0.56,0.021,0.882,3,5
3458,4069,216,38,3,F,45.126,19,20,"[5, 8, 10]","['0.45', '0.051', '0.746']",373.0,,,,3870,3840,4065.0,Upper Secondary,0.45,0.051,0.746,,,,,,,3,4,705.584,585.509,4.0,0.42,0.529,0.902,0.48,0.403,0.916,3,5
3459,407,3,64,4,F,640.845,1,1,"[6, 1, 9]","['0.64', '0.441', '0.497']",226.0,,,,,,,Lower Tertiary,0.64,0.441,0.497,,,,,,,,,,,,,,,,,,3,5
3460,4070,220,46,5,M,641.322,19,20,"[3, 1, 5]","['0.65', '0.441', '0.856']",428.0,4362,4392,4478,3921,3894,4100.0,Upper Tertiary,0.65,0.441,0.856,5,4,3,605.585,120.72,463.107,5,1,579.334,545.343,4.0,0.95,0.579,0.87,0.12,0.682,0.846,3,5
3461,4071,217,40,5,F,622.234,19,20,"[6, 8, 1]","['0.8', '0.7', '0.892']",445.0,4252,4326,4349,3883,3846,4091.0,Upper Tertiary,0.8,0.7,0.892,5,4,5,631.394,789.57,776.65,5,4,167.165,82.85,1.0,1.0,0.136,0.88,0.76,0.088,0.934,3,5
3462,4072,224,54,4,F,798.389,19,20,"[2, 4, 9]","['0.48', '0.699', '0.822']",411.0,4230,4316,,3715,3669,4077.0,Lower Tertiary,0.48,0.699,0.822,5,5,,403.09,519.324,,5,4,743.999,799.976,5.0,0.75,0.883,0.996,0.72,0.9,0.94,3,5
3463,4073,217,40,4,M,795.632,19,20,"[1, 5, 7]","['0.44', '0.746', '0.974']",487.0,4271,4419,4463,3755,3739,4057.0,Lower Tertiary,0.44,0.746,0.974,5,4,4,723.078,735.133,774.386,3,5,796.894,799.098,5.0,0.54,0.946,0.916,0.65,0.849,0.81,3,5
3464,4074,225,56,5,M,790.283,20,21,"[2, 2, 10]","['0.6', '0.593', '0.694']",347.0,4332,4377,4509,3843,3867,4055.0,Upper Tertiary,0.6,0.593,0.694,5,5,4,770.33,725.268,536.836,5,4,709.317,649.33,2.0,0.8,0.887,0.842,0.48,0.812,0.6,3,5
3465,4075,225,56,4,F,796.32,19,21,"[2, 6, 10]","['0.48', '0.796', '0.514']",257.0,4346,4412,4462,3881,3836,4085.0,Lower Tertiary,0.48,0.796,0.514,2,3,4,724.464,728.875,799.208,4,5,793.803,614.332,2.0,0.56,0.943,0.958,0.85,0.768,0.98,3,5
3466,4076,217,40,3,F,780.136,19,20,"[6, 9, 2]","['0.48', '0.926', '0.994']",495.0,4224,4313,4381,3815,3800,4060.0,Upper Secondary,0.48,0.926,0.994,2,2,2,788.487,799.156,785.887,4,3,599.216,531.63,4.0,0.56,0.524,0.936,0.54,0.665,0.946,3,5
3467,4077,216,38,5,M,713.479,19,20,"[6, 2, 2]","['0.8', '0.535', '0.822']",410.0,4230,4316,,3773,3759,4072.0,Upper Tertiary,0.8,0.535,0.822,5,5,,403.09,519.324,,5,4,627.435,25.382,4.0,0.9,0.784,0.768,0.76,0.019,0.934,3,5
3468,4078,217,40,5,F,389.887,19,20,"[9, 2, 7]","['0.95', '0.292', '0.888']",442.0,4270,,,3876,3838,4035.0,Upper Tertiary,0.95,0.292,0.888,5,,,460.469,,,4,5,680.649,783.456,3.0,0.72,0.596,0.888,0.85,0.588,0.727,3,5
3469,4079,218,42,5,F,567.576,19,20,"[10, 6, 8]","['1.0', '0.568', '0.976']",486.0,4278,4312,,3770,3758,4111.0,Upper Tertiary,1.0,0.568,0.976,5,5,,521.096,457.924,,2,4,798.715,799.624,4.0,0.34,0.799,0.96,0.56,0.85,0.876,3,5
3470,408,3,46,4,F,405.065,1,1,"[5, 4, 8]","['0.6', '0.354', '0.663']",305.0,,,,,,49.0,Lower Tertiary,0.6,0.354,0.663,,,,,,,,,,,5.0,,,,,,,3,5
3471,4080,216,38,5,F,448.708,19,20,"[7, 8, 10]","['0.85', '0.505', '0.757']",377.0,4279,4298,4357,3708,3682,4115.0,Upper Tertiary,0.85,0.505,0.757,4,4,5,290.448,481.65,640.161,3,5,509.353,608.491,4.0,0.6,0.382,0.921,0.6,0.532,0.684,3,5
3472,4081,225,56,4,F,452.127,20,21,"[1, 2, 4]","['0.44', '0.339', '0.972']",485.0,4248,4308,4356,3834,3835,4101.0,Lower Tertiary,0.44,0.339,0.972,2,2,4,181.329,39.489,163.453,4,3,736.088,618.683,5.0,0.52,0.736,0.565,0.42,0.541,0.356,3,5
3473,4082,217,40,5,F,654.034,19,20,"[4, 7, 1]","['0.7', '0.695', '0.741']",370.0,4235,4336,4367,3865,3828,4063.0,Upper Tertiary,0.7,0.695,0.741,4,5,4,580.071,462.509,487.837,5,1,724.247,320.189,2.0,0.9,0.543,0.85,0.13,0.34,0.868,3,5
3474,4083,217,40,4,M,608.65,19,20,"[1, 4, 3]","['0.44', '0.533', '0.982']",491.0,4217,4434,4454,3769,3726,4043.0,Lower Tertiary,0.44,0.533,0.982,3,2,1,258.138,115.678,83.139,4,5,742.764,751.448,5.0,0.48,0.836,0.878,0.85,0.658,0.602,3,5
3475,4084,220,46,4,F,193.834,19,20,"[4, 1, 4]","['0.56', '0.133', '0.96']",480.0,4310,,,3936,3909,4062.0,Lower Tertiary,0.56,0.133,0.96,1,,,60.201,,,5,3,749.371,715.143,3.0,0.75,0.609,0.796,0.51,0.76,0.96,3,5
3476,4085,218,42,2,M,639.467,19,20,"[7, 9, 10]","['0.34', '0.759', '0.6']",300.0,4346,4412,4462,3850,3793,4075.0,Lower Secondary,0.34,0.759,0.6,2,3,4,724.464,728.875,799.208,4,1,30.004,329.917,4.0,0.44,0.034,0.902,0.14,0.309,0.344,3,5
3477,4086,229,64,5,F,751.085,20,21,"[7, 2, 4]","['0.85', '0.563', '0.946']",473.0,4315,4387,4447,3919,3880,4118.0,Upper Tertiary,0.85,0.563,0.946,1,1,3,156.838,646.633,153.003,5,3,775.55,731.017,4.0,0.55,0.776,0.532,0.48,0.777,0.98,3,5
3478,4087,216,36,3,M,502.87,19,20,"[4, 8, 1]","['0.42', '0.566', '0.972']",486.0,4455,,,3887,3809,4029.0,Upper Secondary,0.42,0.566,0.972,1,,,587.221,,,3,5,703.025,684.398,5.0,0.6,0.747,0.916,0.6,0.684,0.829,3,5
3479,4088,225,54,5,M,727.991,20,21,"[2, 10, 6]","['0.6', '0.91', '0.96']",480.0,4317,4426,4511,3818,3859,4097.0,Upper Tertiary,0.6,0.91,0.96,4,4,3,781.59,732.224,758.46,3,5,725.555,619.339,3.0,0.6,0.59,0.842,1.0,0.735,0.806,3,5
3480,4089,216,36,5,F,672.432,19,20,"[1, 10, 9]","['0.55', '0.841', '0.998']",499.0,4306,,,3796,3781,4134.0,Upper Tertiary,0.55,0.841,0.998,5,,,775.645,,,3,5,143.932,727.539,4.0,0.57,0.171,0.896,1.0,0.637,0.636,3,5
3481,409,17,63,5,F,566.348,1,2,"[7, 6, 10]","['0.85', '0.566', '0.225']",109.0,580,,,,,34.0,Upper Tertiary,0.85,0.566,0.225,4,,,128.841,,,,,,,4.0,,,,,,,3,5
3482,4090,217,38,1,F,3.973,19,20,"[4, 10, 6]","['0.14', '0.005', '0.93']",465.0,,,,3808,3816,4133.0,Primary,0.14,0.005,0.93,,,,,,,3,4,796.726,717.728,3.0,0.42,0.697,0.982,0.52,0.538,0.878,3,5
3483,4091,223,50,1,M,772.289,19,20,"[9, 5, 9]","['0.19', '0.724', '0.874']",436.0,4252,4326,4349,3873,3839,4071.0,Primary,0.19,0.724,0.874,5,4,5,631.394,789.57,776.65,4,3,482.32,580.533,5.0,0.52,0.603,0.902,0.39,0.689,0.98,3,5
3484,4092,225,54,2,M,638.778,19,21,"[9, 6, 5]","['0.38', '0.639', '0.862']",431.0,4233,4389,4390,3794,3787,4039.0,Lower Secondary,0.38,0.639,0.862,3,3,3,543.406,797.19,753.037,4,3,436.132,731.555,1.0,0.48,0.463,0.968,0.39,0.732,0.93,3,5
3485,4093,226,56,5,F,600.489,20,21,"[8, 3, 3]","['0.9', '0.488', '0.944']",472.0,4307,4340,4355,3931,3885,4096.0,Upper Tertiary,0.9,0.488,0.944,5,5,5,474.84,675.565,468.204,5,4,451.356,627.016,5.0,1.0,0.395,0.442,0.8,0.431,0.432,3,5
3486,4094,225,54,4,M,652.266,20,21,"[9, 3, 2]","['0.76', '0.53', '0.93']",463.0,4274,4292,4415,3903,3826,4053.0,Lower Tertiary,0.76,0.53,0.93,5,4,5,400.457,30.463,671.029,4,5,747.366,752.189,5.0,0.68,0.841,0.954,0.75,0.658,0.731,3,5
3487,4095,225,54,5,M,289.231,20,21,"[5, 2, 5]","['0.75', '0.217', '0.954']",475.0,4489,,,3874,3851,4142.0,Upper Tertiary,0.75,0.217,0.954,5,,,581.786,,,4,3,108.325,44.52,4.0,0.72,0.129,0.922,0.39,0.056,0.536,3,5
3488,4096,227,58,5,M,391.906,20,21,"[10, 2, 10]","['1.0', '0.294', '0.844']",421.0,4307,4340,4355,3830,3847,4093.0,Upper Tertiary,1.0,0.294,0.844,5,5,5,474.84,675.565,468.204,5,4,545.992,632.842,5.0,1.0,0.512,0.764,0.76,0.475,0.972,3,5
3489,4097,226,56,3,F,684.501,20,21,"[3, 4, 1]","['0.39', '0.599', '0.964']",482.0,4317,4426,4511,3919,3880,4088.0,Upper Secondary,0.39,0.599,0.964,4,4,3,781.59,732.224,758.46,5,3,775.55,731.017,5.0,0.55,0.776,0.532,0.48,0.777,0.98,3,5
3490,4098,216,36,5,F,673.545,19,20,"[7, 9, 6]","['0.85', '0.8', '0.822']",411.0,,,,3883,3846,4121.0,Upper Tertiary,0.85,0.8,0.822,,,,,,,5,4,167.165,82.85,4.0,1.0,0.136,0.88,0.76,0.088,0.934,3,5
3491,4099,225,54,5,F,439.24,19,21,"[10, 8, 3]","['1.0', '0.494', '0.728']",364.0,4379,4527,,3905,3896,4122.0,Upper Tertiary,1.0,0.494,0.728,5,5,,486.592,798.322,,5,4,794.006,530.813,4.0,0.7,0.695,0.958,0.8,0.398,0.874,3,5
3492,41,3,53,1,M,124.909,1,1,"[9, 9, 7]","['0.19', '0.148', '0.969']",442.0,587,630,,,,334.0,Primary,0.19,0.148,0.969,2,2,,36.538,7.779,,,,,,3.0,,,,,,,3,5
3493,410,15,53,4,F,643.476,1,2,"[4, 9, 2]","['0.56', '0.764', '0.387']",178.0,531,635,706,,,87.0,Lower Tertiary,0.56,0.764,0.387,4,4,5,765.661,677.205,705.899,,,,,5.0,,,,,,,3,5
3494,4100,226,56,4,F,788.259,20,21,"[3, 6, 1]","['0.52', '0.788', '0.882']",440.0,4362,4392,4478,3810,3797,4070.0,Lower Tertiary,0.52,0.788,0.882,5,4,3,605.585,120.72,463.107,5,4,773.714,547.421,5.0,0.9,0.629,0.817,0.76,0.684,0.93,3,5
3495,4101,229,62,5,M,412.54,20,21,"[5, 5, 4]","['0.75', '0.387', '0.98']",490.0,4248,4308,4356,3862,3856,4081.0,Upper Tertiary,0.75,0.387,0.98,2,2,4,181.329,39.489,163.453,3,4,302.988,216.238,4.0,0.48,0.322,0.882,0.52,0.149,0.868,3,5
3496,4102,229,62,4,F,440.228,20,21,"[2, 3, 2]","['0.48', '0.358', '0.996']",497.0,4320,4328,4438,3825,3853,4113.0,Lower Tertiary,0.48,0.358,0.996,5,5,5,768.145,774.493,747.714,2,5,748.702,583.244,5.0,0.28,0.608,0.753,0.7,0.62,0.762,3,5
3497,4103,217,38,1,M,340.761,19,20,"[4, 6, 6]","['0.14', '0.341', '0.754']",376.0,4269,,,3945,3917,4050.0,Primary,0.14,0.341,0.754,4,,,574.455,,,4,1,319.196,307.666,5.0,0.56,0.379,0.976,0.19,0.25,0.952,3,5
3498,4104,227,58,4,F,794.14,19,21,"[6, 8, 8]","['0.64', '0.893', '0.788']",394.0,4383,4431,4441,3861,3845,4033.0,Lower Tertiary,0.64,0.893,0.788,5,4,4,798.528,798.869,796.149,5,4,757.321,778.47,5.0,0.6,0.899,0.92,0.76,0.876,0.958,3,5
3499,4105,221,46,4,F,584.525,19,20,"[1, 10, 2]","['0.44', '0.731', '0.934']",466.0,4295,4358,,3872,3841,4032.0,Lower Tertiary,0.44,0.731,0.934,4,5,,799.635,799.611,,5,4,527.214,91.473,5.0,0.9,0.494,0.75,0.76,0.097,0.322,3,5
3500,4106,225,54,5,F,533.582,19,21,"[8, 1, 4]","['0.9', '0.367', '0.946']",472.0,4422,4459,4544,3827,3866,4112.0,Upper Tertiary,0.9,0.367,0.946,4,4,4,55.762,4.448,199.143,5,4,468.706,364.74,4.0,0.75,0.586,0.96,0.76,0.433,0.87,3,5
3501,4107,217,38,4,F,601.088,19,20,"[9, 4, 7]","['0.76', '0.526', '0.946']",473.0,,,,3870,3840,4034.0,Lower Tertiary,0.76,0.526,0.946,,,,,,,3,4,705.584,585.509,5.0,0.42,0.529,0.902,0.48,0.403,0.916,3,5
3502,4108,217,38,3,F,341.67,19,20,"[8, 1, 9]","['0.54', '0.235', '0.98']",490.0,4287,4337,,3850,3793,4137.0,Upper Secondary,0.54,0.235,0.98,1,1,,58.149,60.172,,4,1,30.004,329.917,4.0,0.44,0.034,0.902,0.14,0.309,0.344,3,5
3503,4109,230,64,4,F,692.703,20,21,"[2, 10, 5]","['0.48', '0.866', '0.749']",374.0,4288,4386,4388,3875,3811,4110.0,Lower Tertiary,0.48,0.866,0.749,5,5,5,738.0,741.441,727.104,4,3,251.213,776.144,5.0,0.56,0.251,0.876,0.48,0.534,0.827,3,5
3504,411,2,50,2,F,183.276,1,1,"[5, 2, 9]","['0.3', '0.137', '0.96']",475.0,,,,,,382.0,Lower Secondary,0.3,0.137,0.96,,,,,,,,,,,1.0,,,,,,,3,5
