,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1235,2109,126,72,5,M,428.354,11,13,"[7, 1, 8]","['0.85', '0.294', '0.891']",441.0,2226,2264,1935,1914,2112.0,Upper Tertiary,0.85,0.294,0.891,5,5,739.567,301.052,1,5,547.749,787.33,0.12,0.377,0.728,0.7,0.738,0.957,3,10
1236,211,12,56,4,M,291.575,1,2,"[8, 1, 4]","['0.72', '0.2', '0.844']",373.0,,,,,205.0,Lower Tertiary,0.72,0.2,0.844,,,,,,,,,,,,,,,3,10
1237,2110,118,56,5,M,567.968,11,12,"[7, 8, 8]","['0.85', '0.639', '0.736']",365.0,2268,2281,1912,1890,2124.0,Upper Tertiary,0.85,0.639,0.736,4,4,626.7,702.425,4,5,366.493,729.744,0.76,0.389,0.788,0.85,0.547,0.706,3,10
1238,2111,123,66,4,F,787.422,11,13,"[4, 2, 9]","['0.56', '0.591', '0.727']",360.0,2231,2247,1934,1929,2090.0,Lower Tertiary,0.56,0.591,0.727,3,5,31.046,726.23,3,5,718.165,678.372,0.42,0.898,0.885,0.75,0.721,0.894,3,10
1239,2112,125,70,4,F,179.996,11,13,"[8, 7, 7]","['0.72', '0.191', '0.921']",457.0,2226,2264,1915,1939,2109.0,Lower Tertiary,0.72,0.191,0.921,5,5,739.567,301.052,5,5,299.558,535.877,0.9,0.3,0.84,0.9,0.469,0.888,3,10
1240,2113,124,68,5,F,516.064,11,13,"[5, 7, 9]","['0.75', '0.548', '0.704']",349.0,2227,2258,1927,1951,2103.0,Upper Tertiary,0.75,0.548,0.704,5,5,745.196,429.606,4,5,791.734,634.94,0.6,0.544,0.881,0.75,0.476,0.8,3,10
1241,2114,123,66,5,M,661.744,11,13,"[3, 10, 5]","['0.65', '0.827', '0.863']",428.0,2261,2278,1945,1957,2123.0,Upper Tertiary,0.65,0.827,0.863,3,3,789.59,794.119,5,2,451.796,620.94,1.0,0.48,0.965,0.22,0.699,0.829,3,10
1242,2115,118,54,5,F,613.743,11,12,"[6, 1, 1]","['0.8', '0.422', '0.824']",408.0,2250,2266,1952,1955,2100.0,Upper Tertiary,0.8,0.422,0.824,5,5,688.304,474.467,1,5,60.198,468.877,0.19,0.053,0.992,0.6,0.586,0.859,3,10
1243,2116,127,72,5,M,496.543,11,13,"[10, 6, 3]","['1.0', '0.497', '0.839']",416.0,2290,2294,1941,1961,2139.0,Upper Tertiary,1.0,0.497,0.839,5,5,667.362,671.336,2,5,285.945,694.272,0.24,0.304,0.605,0.75,0.738,0.98,3,10
1244,2117,123,64,5,M,334.82,11,13,"[10, 8, 8]","['1.0', '0.377', '0.795']",395.0,2271,2279,1940,1949,2129.0,Upper Tertiary,1.0,0.377,0.795,5,5,678.443,334.873,4,5,375.719,790.233,0.68,0.329,0.909,0.8,0.543,0.434,3,10
1245,2118,124,66,5,F,605.21,11,13,"[7, 3, 4]","['0.85', '0.492', '0.88']",438.0,2269,2284,1945,1957,2099.0,Upper Tertiary,0.85,0.492,0.88,5,5,523.791,783.273,5,2,451.796,620.94,1.0,0.48,0.965,0.22,0.699,0.829,3,10
1246,2119,125,68,3,M,585.006,11,13,"[8, 9, 3]","['0.54', '0.695', '0.958']",478.0,2248,2262,1938,1960,2102.0,Upper Secondary,0.54,0.695,0.958,5,2,777.882,761.766,5,5,515.408,661.254,0.55,0.483,0.949,0.6,0.744,0.973,3,10
1247,212,9,52,5,F,785.957,1,2,"[9, 4, 4]","['0.95', '0.688', '0.107']",51.0,599,662,,,190.0,Upper Tertiary,0.95,0.688,0.107,5,5,784.452,720.384,,,,,,,,,,,3,10
1248,2120,123,64,5,M,709.433,11,13,"[6, 2, 6]","['0.8', '0.532', '0.99']",495.0,2265,2280,1958,1967,2127.0,Upper Tertiary,0.8,0.532,0.99,4,4,63.386,6.028,5,4,630.842,243.609,0.6,0.631,0.996,0.72,0.228,0.472,3,10
1249,2121,123,64,3,F,519.892,11,13,"[5, 1, 9]","['0.45', '0.357', '0.713']",355.0,2275,2283,1959,1963,2105.0,Upper Secondary,0.45,0.357,0.713,5,3,597.298,786.114,1,2,290.188,299.458,0.18,0.326,0.99,0.22,0.337,0.969,3,10
1250,2122,124,66,3,F,89.331,11,13,"[3, 7, 2]","['0.39', '0.095', '0.938']",466.0,2274,2276,1950,1948,2097.0,Upper Secondary,0.39,0.095,0.938,2,1,539.51,568.464,4,5,766.703,755.455,0.44,0.527,0.939,0.65,0.708,0.941,3,10
1251,2123,123,64,4,F,772.409,11,13,"[7, 8, 6]","['0.68', '0.869', '0.837']",417.0,2261,2278,1956,1954,2114.0,Lower Tertiary,0.68,0.869,0.837,3,3,789.59,794.119,2,5,416.727,752.598,0.4,0.469,0.894,0.8,0.941,0.866,3,10
1252,2124,120,58,2,F,44.878,10,12,"[5, 10, 6]","['0.3', '0.056', '0.195']",97.0,2268,2281,1943,1953,2110.0,Lower Secondary,0.3,0.056,0.195,4,4,626.7,702.425,4,3,214.526,333.166,0.56,0.147,0.933,0.57,0.271,0.935,3,10
1253,2125,123,64,5,M,724.468,11,13,"[7, 3, 5]","['0.85', '0.589', '0.528']",263.0,2299,2302,1962,1965,2150.0,Upper Tertiary,0.85,0.589,0.528,4,5,96.756,790.723,5,3,676.298,555.673,0.65,0.761,0.853,0.36,0.625,0.894,3,10
1254,2126,126,68,5,M,724.08,11,13,"[8, 6, 1]","['0.9', '0.724', '0.857']",425.0,2287,2298,1958,1967,2144.0,Upper Tertiary,0.9,0.724,0.857,4,5,122.448,485.177,5,4,630.842,243.609,0.6,0.631,0.996,0.72,0.228,0.472,3,10
1255,2127,126,68,3,F,637.303,11,13,"[3, 2, 10]","['0.39', '0.478', '0.913']",454.0,2265,2280,1962,1965,2120.0,Upper Secondary,0.39,0.478,0.913,4,4,63.386,6.028,5,3,676.298,555.673,0.65,0.761,0.853,0.36,0.625,0.894,3,10
1256,2128,125,66,5,M,780.253,11,13,"[3, 5, 5]","['0.65', '0.731', '0.881']",436.0,2314,2359,1956,1954,2155.0,Upper Tertiary,0.65,0.731,0.881,4,4,632.473,720.959,2,5,416.727,752.598,0.4,0.469,0.894,0.8,0.941,0.866,3,10
1257,2129,126,68,2,F,374.709,11,13,"[3, 4, 6]","['0.26', '0.328', '0.709']",351.0,2271,2279,1959,1963,2117.0,Lower Secondary,0.26,0.328,0.709,5,5,678.443,334.873,1,2,290.188,299.458,0.18,0.326,0.99,0.22,0.337,0.969,3,10
1258,213,16,61,5,M,479.655,1,2,"[1, 10, 4]","['0.55', '0.6', '0.462']",210.0,577,681,,,365.0,Upper Tertiary,0.55,0.6,0.462,4,5,760.314,624.989,,,,,,,,,,,3,10
1259,2130,125,62,4,M,130.684,11,13,"[9, 2, 2]","['0.76', '0.098', '0.881']",430.0,2288,2300,1964,1966,2142.0,Lower Tertiary,0.76,0.098,0.881,4,5,3.071,490.918,3,5,656.421,684.039,0.54,0.615,0.712,0.85,0.556,0.875,3,10
1260,2131,130,70,5,M,499.385,12,14,"[3, 10, 7]","['0.65', '0.624', '0.99']",479.0,2296,2305,1968,1986,2146.0,Upper Tertiary,0.65,0.624,0.99,5,5,596.614,659.04,3,5,307.659,764.442,0.39,0.308,0.719,0.6,0.573,0.641,3,10
1261,2132,128,66,1,M,341.099,12,14,"[1, 6, 2]","['0.11', '0.341', '0.998']",484.0,2291,2292,1969,1972,2140.0,Primary,0.11,0.341,0.998,2,2,624.75,749.108,5,4,748.805,728.259,0.55,0.608,0.998,0.8,0.728,0.952,3,10
1262,2133,126,62,5,M,765.313,11,13,"[4, 2, 4]","['0.7', '0.574', '0.868']",422.0,2286,2293,1964,1966,2145.0,Upper Tertiary,0.7,0.574,0.868,4,4,247.568,27.663,3,5,656.421,684.039,0.54,0.615,0.712,0.85,0.556,0.875,3,10
1263,2134,130,68,3,M,390.094,12,14,"[10, 7, 6]","['0.6', '0.414', '0.827']",401.0,2289,2297,1987,1975,2143.0,Upper Secondary,0.6,0.414,0.827,4,5,83.48,585.155,5,1,433.072,420.675,0.6,0.379,0.942,0.18,0.5,0.866,3,10
1264,2135,130,68,5,M,797.846,12,14,"[8, 7, 9]","['0.9', '0.848', '0.691']",336.0,2301,2307,1979,1977,2167.0,Upper Tertiary,0.9,0.848,0.691,4,5,443.256,798.977,4,5,797.553,766.231,0.68,0.947,0.705,1.0,0.958,0.877,3,10
1265,2136,131,70,5,M,695.217,12,14,"[9, 3, 1]","['0.95', '0.565', '0.83']",404.0,2367,2395,1980,2001,2184.0,Upper Tertiary,0.95,0.565,0.83,5,5,558.41,735.996,4,5,689.578,760.287,0.72,0.819,0.986,0.9,0.855,0.832,3,10
1266,2137,128,64,3,M,740.692,12,14,"[6, 3, 2]","['0.48', '0.602', '0.457']",223.0,2295,2353,1973,1999,2153.0,Upper Secondary,0.48,0.602,0.457,4,4,720.718,730.813,1,2,284.547,527.626,0.17,0.213,0.857,0.32,0.627,0.998,3,10
1267,2138,128,64,5,M,489.42,11,13,"[7, 9, 5]","['0.85', '0.581', '0.965']",472.0,2310,2352,1978,1982,2164.0,Upper Tertiary,0.85,0.581,0.965,5,4,760.486,799.27,4,5,380.044,430.12,0.76,0.285,0.921,0.65,0.43,0.72,3,10
1268,2139,132,72,4,F,758.751,12,14,"[6, 2, 4]","['0.64', '0.569', '0.922']",451.0,2290,2294,1984,1981,2116.0,Lower Tertiary,0.64,0.569,0.922,5,5,667.362,671.336,2,3,714.45,364.902,0.4,0.625,0.944,0.42,0.456,0.996,3,10
1269,214,11,53,3,M,157.738,1,2,"[5, 2, 1]","['0.45', '0.118', '0.968']",447.0,,,,,78.0,Upper Secondary,0.45,0.118,0.968,,,,,,,,,,,,,,,3,10
1270,2140,128,64,4,F,349.911,12,14,"[2, 10, 2]","['0.48', '0.437', '0.744']",364.0,2291,2292,1968,1986,2132.0,Lower Tertiary,0.48,0.437,0.744,2,2,624.75,749.108,3,5,307.659,764.442,0.39,0.308,0.719,0.6,0.573,0.641,3,10
1271,2141,128,64,4,M,263.755,12,14,"[5, 3, 4]","['0.6', '0.214', '0.786']",385.0,2303,2336,1969,1972,2168.0,Lower Tertiary,0.6,0.214,0.786,5,4,666.668,613.697,5,4,748.805,728.259,0.55,0.608,0.998,0.8,0.728,0.952,3,10
1272,2142,131,70,5,F,708.739,12,14,"[6, 1, 10]","['0.8', '0.487', '0.857']",421.0,2288,2300,1983,1976,2130.0,Upper Tertiary,0.8,0.487,0.857,4,5,3.071,490.918,3,2,104.216,52.308,0.39,0.091,0.998,0.36,0.043,0.85,3,10
1273,2143,128,64,5,F,799.662,12,14,"[7, 1, 3]","['0.85', '0.55', '0.862']",423.0,2289,2297,1970,1988,2134.0,Upper Tertiary,0.85,0.55,0.862,4,5,83.48,585.155,4,5,714.263,672.215,0.76,0.536,0.981,0.95,0.714,0.92,3,10
1274,2144,127,62,5,F,398.418,12,13,"[1, 3, 10]","['0.55', '0.324', '0.898']",442.0,2287,2298,1971,2004,2126.0,Upper Tertiary,0.55,0.324,0.898,4,5,122.448,485.177,5,4,656.886,451.787,0.95,0.616,0.941,0.76,0.339,0.822,3,10
1275,2145,131,70,4,F,671.591,12,14,"[7, 5, 5]","['0.68', '0.63', '0.854']",421.0,2286,2293,1974,2011,2133.0,Lower Tertiary,0.68,0.63,0.854,4,4,247.568,27.663,4,5,792.861,602.119,0.48,0.793,0.996,0.75,0.677,0.931,3,10
1276,2146,133,72,2,F,579.869,12,14,"[8, 6, 7]","['0.36', '0.58', '0.868']",429.0,2296,2305,1973,1999,2131.0,Lower Secondary,0.36,0.58,0.868,5,5,596.614,659.04,1,2,284.547,527.626,0.17,0.213,0.857,0.32,0.627,0.998,3,10
1277,2147,131,68,5,M,759.17,12,14,"[9, 9, 1]","['0.95', '0.902', '0.911']",451.0,2304,2358,1980,2001,2156.0,Upper Tertiary,0.95,0.902,0.911,5,5,788.284,788.129,4,5,689.578,760.287,0.72,0.819,0.986,0.9,0.855,0.832,3,10
1278,2148,130,66,2,M,549.199,11,13,"[1, 5, 1]","['0.22', '0.515', '0.823']",408.0,2324,2334,2012,2007,2172.0,Lower Secondary,0.22,0.515,0.823,4,4,50.915,148.138,2,4,389.427,133.521,0.38,0.389,0.948,0.64,0.142,0.915,3,10
1279,2149,133,72,5,M,710.131,12,14,"[7, 4, 3]","['0.85', '0.621', '0.659']",327.0,2350,2390,1974,2011,2189.0,Upper Tertiary,0.85,0.621,0.659,4,5,367.132,780.275,4,5,792.861,602.119,0.48,0.793,0.996,0.75,0.677,0.931,3,10
1280,215,0,50,2,M,142.703,1,1,"[9, 6, 10]","['0.38', '0.143', '0']",,,,,,,Lower Secondary,0.38,0.143,0,,,,,,,,,,,,,,,3,10
1281,2150,137,80,4,F,795.873,12,14,"[6, 8, 10]","['0.64', '0.895', '0.96']",477.0,2299,2302,1984,1981,2125.0,Lower Tertiary,0.64,0.895,0.96,4,5,96.756,790.723,2,3,714.45,364.902,0.4,0.625,0.944,0.42,0.456,0.996,3,10
1282,2151,129,64,3,M,200.323,12,14,"[5, 6, 3]","['0.45', '0.2', '0.733']",365.0,2322,2344,2013,1985,2170.0,Upper Secondary,0.45,0.2,0.733,4,3,611.39,197.372,3,5,741.953,604.831,0.39,0.649,0.954,0.55,0.567,0.895,3,10
1283,2152,129,64,5,M,759.538,12,14,"[1, 5, 3]","['0.55', '0.712', '0.914']",456.0,2363,2392,1992,2027,2182.0,Upper Tertiary,0.55,0.712,0.914,4,4,350.069,41.955,5,4,734.505,638.914,0.8,0.735,0.892,0.8,0.679,0.701,3,10
1284,2153,134,74,5,F,793.102,12,14,"[1, 9, 5]","['0.55', '0.942', '0.464']",232.0,2295,2353,1989,2008,2137.0,Upper Tertiary,0.55,0.942,0.464,4,4,720.718,730.813,5,4,686.428,780.413,0.75,0.815,0.809,0.68,0.829,0.865,3,10
1285,2154,131,66,5,M,645.509,12,14,"[4, 10, 4]","['0.7', '0.807', '0.882']",441.0,2332,2374,2019,2038,2197.0,Upper Tertiary,0.7,0.807,0.882,4,4,799.375,791.294,5,4,672.876,799.643,0.95,0.547,0.852,0.72,0.75,0.915,3,10
1286,2155,130,64,4,F,84.498,12,14,"[5, 8, 10]","['0.6', '0.095', '0.61']",305.0,2314,2359,2018,2017,2128.0,Lower Tertiary,0.6,0.095,0.61,4,4,632.473,720.959,5,4,551.106,739.687,0.75,0.517,0.785,0.68,0.601,0.811,3,10
1287,2156,130,64,4,F,419.759,12,14,"[3, 10, 7]","['0.52', '0.525', '0.798']",399.0,2304,2358,1983,1976,2147.0,Lower Tertiary,0.52,0.525,0.798,5,5,788.284,788.129,3,2,104.216,52.308,0.39,0.091,0.998,0.36,0.043,0.85,3,10
1288,2157,137,78,5,M,211.238,12,14,"[5, 10, 8]","['0.75', '0.264', '0.894']",446.0,2306,2312,2040,2000,2175.0,Upper Tertiary,0.75,0.264,0.894,4,5,772.569,723.197,4,5,78.618,435.799,0.8,0.059,0.407,0.55,0.354,0.823,3,10
1289,2158,125,54,5,M,465.421,12,13,"[7, 9, 6]","['0.85', '0.553', '0.894']",445.0,2311,2340,1971,2004,2203.0,Upper Tertiary,0.85,0.553,0.894,4,5,670.686,655.139,5,4,656.886,451.787,0.95,0.616,0.941,0.76,0.339,0.822,3,10
1290,2159,130,64,4,M,751.683,12,14,"[5, 5, 4]","['0.6', '0.705', '0.913']",454.0,2323,2366,1989,2008,2199.0,Lower Tertiary,0.6,0.705,0.913,5,5,745.341,770.35,5,4,686.428,780.413,0.75,0.815,0.809,0.68,0.829,0.865,3,10
1291,216,8,59,1,F,213.013,1,1,"[4, 1, 2]","['0.14', '0.146', '0.986']",436.0,,,,,,Primary,0.14,0.146,0.986,,,,,,,,,,,,,,,3,10
1292,2160,131,66,3,M,621.254,12,14,"[5, 9, 8]","['0.45', '0.738', '0.998']",492.0,2313,2364,2002,2014,2178.0,Upper Secondary,0.45,0.738,0.998,3,1,747.61,745.171,5,2,451.733,25.64,0.55,0.508,0.765,0.4,0.029,0.751,3,10
1293,2161,131,66,4,M,719.33,12,14,"[1, 3, 2]","['0.44', '0.584', '0.877']",433.0,2351,2391,2032,2023,2183.0,Lower Tertiary,0.44,0.584,0.877,4,4,178.522,86.411,4,5,619.524,795.142,0.56,0.658,0.907,0.9,0.845,0.915,3,10
1294,2162,131,66,5,M,631.748,12,14,"[8, 10, 2]","['0.9', '0.79', '0.984']",487.0,2318,2365,2057,2028,2195.0,Upper Tertiary,0.9,0.79,0.984,4,2,798.727,798.702,5,2,699.679,23.053,0.85,0.831,0.861,0.22,0.022,0.958,3,10
1295,2163,132,68,2,M,402.86,12,14,"[3, 5, 7]","['0.26', '0.378', '0.889']",440.0,2349,2387,1970,1988,2193.0,Lower Secondary,0.26,0.378,0.889,1,1,751.638,552.859,4,5,714.263,672.215,0.76,0.536,0.981,0.95,0.714,0.92,3,10
1296,2164,133,70,5,F,785.887,12,14,"[3, 3, 4]","['0.65', '0.639', '0.834']",412.0,2310,2352,2039,1990,2138.0,Upper Tertiary,0.65,0.639,0.834,5,4,760.486,799.27,5,4,512.219,385.283,0.7,0.384,0.761,0.72,0.409,0.723,3,10
1297,2165,130,64,4,M,686.643,12,14,"[5, 4, 9]","['0.6', '0.601', '0.787']",389.0,2308,2357,2031,1997,2185.0,Lower Tertiary,0.6,0.601,0.787,4,4,498.757,172.246,3,4,580.378,495.126,0.48,0.617,0.913,0.56,0.619,0.864,3,10
1298,2166,130,64,5,M,583.557,12,14,"[7, 3, 4]","['0.85', '0.474', '0.807']",398.0,2321,2360,1992,2027,2206.0,Upper Tertiary,0.85,0.474,0.807,5,4,722.925,299.099,5,4,734.505,638.914,0.8,0.735,0.892,0.8,0.679,0.701,3,10
1299,2167,132,68,4,F,530.689,12,14,"[1, 3, 1]","['0.44', '0.431', '0.856']",422.0,2301,2307,2024,1991,2135.0,Lower Tertiary,0.44,0.431,0.856,4,5,443.256,798.977,3,4,783.159,798.376,0.42,0.734,0.777,0.52,0.599,0.939,3,10
1300,2168,129,62,3,F,397.938,11,13,"[1, 4, 2]","['0.33', '0.348', '0.577']",284.0,2303,2336,2012,2007,2141.0,Upper Secondary,0.33,0.348,0.577,5,4,666.668,613.697,2,4,389.427,133.521,0.38,0.389,0.948,0.64,0.142,0.915,3,10
1301,2169,131,66,5,M,757.878,12,14,"[2, 6, 7]","['0.6', '0.758', '0.915']",451.0,2320,2355,2022,2020,2205.0,Upper Tertiary,0.6,0.758,0.915,5,5,583.657,566.558,5,3,789.54,794.16,0.85,0.938,0.876,0.57,0.943,0.964,3,10
1302,217,2,62,1,F,216.931,1,1,"[1, 1, 4]","['0.11', '0.149', '0.998']",475.0,,,,,,Primary,0.11,0.149,0.998,,,,,,,,,,,,,,,3,10
1303,2170,131,66,4,F,335.493,12,14,"[6, 4, 3]","['0.64', '0.294', '0.892']",440.0,2322,2344,2036,1995,2151.0,Lower Tertiary,0.64,0.294,0.892,4,3,611.39,197.372,5,1,794.157,6.977,0.85,0.794,0.887,0.17,0.005,0.559,3,10
1304,2171,130,64,5,M,797.731,12,14,"[6, 5, 5]","['0.8', '0.748', '0.884']",436.0,2331,2382,1979,1977,2200.0,Upper Tertiary,0.8,0.748,0.884,4,4,579.341,745.13,4,5,797.553,766.231,0.68,0.947,0.705,1.0,0.958,0.877,3,10
1305,2172,130,64,5,F,558.658,12,14,"[8, 6, 8]","['0.9', '0.559', '0.965']",471.0,2324,2334,2044,2010,2148.0,Upper Tertiary,0.9,0.559,0.965,4,4,50.915,148.138,1,3,177.026,667.093,0.19,0.199,0.936,0.39,0.542,0.755,3,10
1306,2173,131,66,4,M,13.612,12,14,"[5, 6, 4]","['0.6', '0.014', '0.684']",331.0,2316,2333,2055,2037,2201.0,Lower Tertiary,0.6,0.014,0.684,5,5,794.585,582.153,4,5,335.728,713.732,0.76,0.294,0.778,0.85,0.669,0.979,3,10
1307,2174,135,74,4,M,768.914,12,14,"[6, 5, 7]","['0.64', '0.721', '0.855']",412.0,2317,2341,1987,1975,2191.0,Lower Tertiary,0.64,0.721,0.855,3,4,729.772,708.019,5,1,433.072,420.675,0.6,0.379,0.942,0.18,0.5,0.866,3,10
1308,2175,130,64,4,F,612.712,12,14,"[2, 4, 3]","['0.48', '0.536', '0.871']",419.0,2306,2312,2033,2021,2157.0,Lower Tertiary,0.48,0.536,0.871,4,5,772.569,723.197,5,2,300.177,316.215,0.7,0.338,0.945,0.24,0.395,0.808,3,10
1309,2176,131,64,4,M,799.647,12,14,"[6, 1, 8]","['0.64', '0.55', '0.73']",352.0,2375,2396,2078,2049,2260.0,Lower Tertiary,0.64,0.55,0.73,4,4,513.904,59.394,5,5,799.623,776.254,0.55,1.0,0.803,0.7,0.776,0.857,3,10
1310,2177,131,64,4,M,682.349,12,14,"[9, 2, 3]","['0.76', '0.512', '0.7']",338.0,2347,2389,2057,2028,2241.0,Lower Tertiary,0.76,0.512,0.7,4,4,512.85,620.196,5,2,699.679,23.053,0.85,0.831,0.861,0.22,0.022,0.958,3,10
1311,2178,131,64,4,F,616.322,12,14,"[8, 10, 3]","['0.72', '0.77', '0.979']",474.0,2313,2364,2044,2010,2160.0,Lower Tertiary,0.72,0.77,0.979,3,1,747.61,745.171,1,3,177.026,667.093,0.19,0.199,0.936,0.39,0.542,0.755,3,10
1312,2179,131,64,5,M,326.123,12,14,"[1, 2, 6]","['0.55', '0.245', '0.577']",280.0,2328,2371,2040,2000,2245.0,Upper Tertiary,0.55,0.245,0.577,4,5,67.489,417.086,4,5,78.618,435.799,0.8,0.059,0.407,0.55,0.354,0.823,3,10
1313,218,4,65,3,M,395.631,1,1,"[3, 6, 3]","['0.39', '0.396', '0.747']",373.0,,,,,,Upper Secondary,0.39,0.396,0.747,,,,,,,,,,,,,,,3,10
1314,2180,132,66,5,M,608.777,12,14,"[4, 9, 9]","['0.7', '0.723', '0.883']",429.0,2348,2372,2071,2053,2230.0,Upper Tertiary,0.7,0.723,0.883,4,4,617.594,775.456,5,5,785.02,744.206,0.85,0.736,0.985,0.55,0.698,0.914,3,10
1315,2181,132,66,5,M,385.126,12,14,"[8, 9, 2]","['0.9', '0.457', '0.702']",341.0,2345,2369,2064,2060,2194.0,Upper Tertiary,0.9,0.457,0.702,4,5,373.868,423.694,2,5,129.55,446.213,0.34,0.105,0.681,0.85,0.474,0.952,3,10
1316,2182,131,64,1,F,515.738,12,14,"[6, 3, 1]","['0.16', '0.419', '0.846']",412.0,2363,2392,2080,2054,2152.0,Primary,0.16,0.419,0.846,4,4,350.069,41.955,5,4,498.686,327.712,0.65,0.623,0.996,0.76,0.41,0.855,3,10
1317,2183,134,70,5,F,669.64,12,14,"[5, 5, 10]","['0.75', '0.628', '0.926']",449.0,2351,2391,2002,2014,2161.0,Upper Tertiary,0.75,0.628,0.926,4,4,178.522,86.411,5,2,451.733,25.64,0.55,0.508,0.765,0.4,0.029,0.751,3,10
1318,2184,131,64,4,F,208.772,12,14,"[9, 4, 1]","['0.76', '0.183', '0.961']",467.0,2367,2395,2036,1995,2136.0,Lower Tertiary,0.76,0.183,0.961,5,5,558.41,735.996,5,1,794.157,6.977,0.85,0.794,0.887,0.17,0.005,0.559,3,10
1319,2185,125,52,5,F,798.599,12,13,"[2, 7, 3]","['0.6', '0.849', '0.503']",245.0,2308,2357,2062,2030,2165.0,Upper Tertiary,0.6,0.849,0.503,4,4,498.757,172.246,3,5,731.199,798.203,0.51,0.914,0.809,0.85,0.798,0.883,3,10
1320,2186,131,64,5,M,797.069,12,14,"[8, 2, 3]","['0.9', '0.598', '0.729']",355.0,2337,2378,2025,2003,2213.0,Upper Tertiary,0.9,0.598,0.729,5,5,339.824,234.057,5,3,697.375,785.924,0.55,0.872,0.979,0.6,0.982,0.762,3,10
1321,2187,131,64,4,M,729.951,12,14,"[6, 6, 1]","['0.64', '0.73', '0.918']",447.0,2354,2368,2045,2015,2226.0,Lower Tertiary,0.64,0.73,0.918,3,4,308.756,170.954,1,1,125.983,80.577,0.17,0.087,0.994,0.16,0.091,0.675,3,10
1322,2188,140,82,5,M,647.267,12,14,"[10, 4, 6]","['1.0', '0.566', '0.906']",442.0,2356,2370,2068,2043,2232.0,Upper Tertiary,1.0,0.566,0.906,5,5,518.933,773.643,4,5,725.957,505.975,0.72,0.544,0.954,0.65,0.569,0.775,3,10
1323,2189,131,64,4,F,40.289,12,14,"[4, 6, 4]","['0.56', '0.04', '0.975']",476.0,2350,2390,2087,2069,2149.0,Lower Tertiary,0.56,0.04,0.975,4,5,367.132,780.275,5,2,518.108,111.587,0.7,0.389,0.979,0.22,0.084,0.988,3,10
1324,219,17,73,5,M,650.785,1,2,"[6, 10, 4]","['0.8', '0.813', '0.109']",53.0,528,597,,,314.0,Upper Tertiary,0.8,0.813,0.109,4,4,744.447,744.069,,,,,,,,,,,3,10
1325,2190,132,66,5,M,796.712,12,14,"[2, 7, 10]","['0.6', '0.847', '0.834']",408.0,2330,2376,2081,2051,2236.0,Upper Tertiary,0.6,0.847,0.834,3,4,198.015,364.319,5,5,783.344,629.583,0.95,0.881,0.769,0.95,0.787,0.54,3,10
1326,2191,131,64,5,F,608.449,12,14,"[3, 9, 3]","['0.65', '0.723', '0.87']",421.0,2317,2341,2032,2023,2174.0,Upper Tertiary,0.65,0.723,0.87,3,4,729.772,708.019,4,5,619.524,795.142,0.56,0.658,0.907,0.9,0.845,0.915,3,10
1327,2192,131,64,5,M,606.873,12,14,"[6, 8, 1]","['0.8', '0.683', '0.804']",389.0,2327,2383,2039,1990,2223.0,Upper Tertiary,0.8,0.683,0.804,5,5,773.328,518.11,5,4,512.219,385.283,0.7,0.384,0.761,0.72,0.409,0.723,3,10
1328,2193,132,66,4,F,105.08,12,14,"[1, 7, 2]","['0.44', '0.112', '0.998']",484.0,2349,2387,2077,2058,2163.0,Lower Tertiary,0.44,0.112,0.998,1,1,751.638,552.859,5,4,210.103,171.87,0.85,0.144,0.882,0.6,0.172,0.891,3,10
1329,2194,132,66,4,F,27.204,12,14,"[8, 9, 4]","['0.72', '0.032', '0.202']",98.0,2345,2369,2063,2041,2181.0,Lower Tertiary,0.72,0.032,0.202,4,5,373.868,423.694,4,5,334.205,322.466,0.6,0.251,0.858,0.7,0.222,0.934,3,10
1330,2195,133,68,4,F,794.497,12,14,"[8, 3, 1]","['0.72', '0.646', '0.872']",424.0,2318,2365,2022,2020,2162.0,Lower Tertiary,0.72,0.646,0.872,4,2,798.727,798.702,5,3,789.54,794.16,0.85,0.938,0.876,0.57,0.943,0.964,3,10
1331,2196,132,66,5,M,743.165,12,14,"[2, 8, 6]","['0.6', '0.836', '0.633']",307.0,2346,2393,2084,2082,2228.0,Upper Tertiary,0.6,0.836,0.633,3,5,31.072,669.255,5,3,661.567,715.106,0.85,0.827,0.253,0.33,0.76,0.87,3,10
1332,2197,131,64,4,F,789.166,12,14,"[9, 6, 7]","['0.76', '0.789', '0.868']",422.0,2332,2374,2047,2059,2154.0,Lower Tertiary,0.76,0.789,0.868,4,4,799.375,791.294,4,5,727.848,676.839,0.6,0.728,0.93,0.65,0.804,0.92,3,10
1333,2198,125,52,5,M,493.624,11,13,"[6, 7, 1]","['0.8', '0.524', '0.996']",484.0,2436,2440,1978,1982,2298.0,Upper Tertiary,0.8,0.524,0.996,5,4,371.786,555.704,4,5,380.044,430.12,0.76,0.285,0.921,0.65,0.43,0.72,3,10
