,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1623,2459,143,64,5,F,478.907,11,13,"[3, 3, 2]","['0.65', '0.389', '0.986']",493.0,2621,2652,2728,2226,2211,2455.0,Upper Tertiary,0.65,0.389,0.986,2,3,2,730.431,739.89,757.123,5,4,773.67,559.608,5.0,0.75,0.725,0.718,0.68,0.385,0.994,3,2
1624,246,5,56,4,M,300.585,1,1,"[5, 5, 8]","['0.6', '0.282', '0.743']",370.0,540,,,,,237.0,Lower Tertiary,0.6,0.282,0.743,4,,,346.172,,,,,,,3.0,,,,,,,3,2
1625,2460,136,50,5,F,796.527,11,12,"[3, 10, 4]","['0.65', '0.996', '0.964']",482.0,2655,2700,2788,2177,2168,2452.0,Upper Tertiary,0.65,0.996,0.964,3,5,4,797.498,799.213,798.433,5,2,786.615,713.652,3.0,0.75,0.737,0.882,0.28,0.669,0.872,3,2
1626,2461,143,64,4,M,770.595,11,13,"[3, 2, 5]","['0.52', '0.578', '0.858']",429.0,,,,2296,2291,2471.0,Lower Tertiary,0.52,0.578,0.858,,,,,,,4,4,626.19,799.302,5.0,0.56,0.431,0.982,0.8,0.949,0.954,3,2
1627,2462,133,44,5,M,759.22,11,12,"[9, 7, 10]","['0.95', '0.807', '0.712']",356.0,2733,2764,,2311,2269,2467.0,Upper Tertiary,0.95,0.807,0.712,5,5,,771.087,655.245,,5,3,731.026,83.614,4.0,0.95,0.503,0.888,0.6,0.094,0.872,3,2
1628,2463,133,44,1,F,70.257,10,12,"[1, 2, 9]","['0.11', '0.053', '0.836']",418.0,2633,2779,,2239,2208,2468.0,Primary,0.11,0.053,0.836,5,4,,102.375,282.861,,4,1,427.338,487.351,4.0,0.44,0.321,0.992,0.14,0.579,0.984,3,2
1629,2464,148,74,5,F,334.952,12,14,"[3, 10, 1]","['0.65', '0.419', '0.942']",471.0,2789,2804,,2274,2259,2422.0,Upper Tertiary,0.65,0.419,0.942,4,5,,599.622,555.995,,3,5,759.893,658.531,4.0,0.48,0.57,0.964,0.6,0.576,0.258,3,2
1630,2465,144,66,3,F,612.121,12,14,"[2, 5, 1]","['0.36', '0.574', '0.928']",464.0,2629,2677,,2279,2261,2442.0,Upper Secondary,0.36,0.574,0.928,3,3,,197.333,5.209,,1,5,727.919,702.876,4.0,0.15,0.864,0.866,0.65,0.483,0.808,3,2
1631,2466,143,64,4,F,313.8,12,14,"[10, 5, 7]","['0.8', '0.294', '0.525']",262.0,2646,2729,2752,2176,2162,2470.0,Lower Tertiary,0.8,0.294,0.525,5,5,4,633.272,791.229,679.2,4,5,217.551,563.033,5.0,0.72,0.258,0.86,0.6,0.387,0.806,3,2
1632,2467,143,64,4,F,756.165,11,13,"[10, 8, 8]","['0.8', '0.851', '0.992']",496.0,2733,2764,,2244,2232,2462.0,Lower Tertiary,0.8,0.851,0.992,5,5,,771.087,655.245,,5,3,753.443,69.533,5.0,0.55,0.942,0.78,0.6,0.07,0.775,3,2
1633,2468,132,42,4,M,95.959,11,12,"[8, 10, 2]","['0.72', '0.12', '0.808']",404.0,2633,2779,,2243,2220,2463.0,Lower Tertiary,0.72,0.12,0.808,5,4,,102.375,282.861,,5,5,799.944,677.406,1.0,0.55,0.6,0.428,0.55,0.466,0.954,3,2
1634,2469,144,64,3,F,690.898,12,14,"[4, 6, 1]","['0.42', '0.691', '0.988']",494.0,2695,2711,2755,2300,2289,2417.0,Upper Secondary,0.42,0.691,0.988,3,3,4,87.453,186.285,778.54,5,4,508.324,260.48,4.0,0.65,0.635,0.978,0.68,0.195,0.79,3,2
1635,247,16,52,2,M,400.51,1,2,"[8, 9, 8]","['0.36', '0.476', '0.736']",365.0,500,547,,,,152.0,Lower Secondary,0.36,0.476,0.736,3,4,,577.053,701.947,,,,,,4.0,,,,,,,3,2
1636,2470,144,64,5,M,773.792,11,13,"[8, 8, 6]","['0.9', '0.871', '0.99']",495.0,2646,2729,2752,2342,2299,2466.0,Upper Tertiary,0.9,0.871,0.99,5,5,4,633.272,791.229,679.2,4,5,344.958,799.516,4.0,0.56,0.237,0.642,0.65,0.949,0.744,3,2
1637,2471,145,66,5,F,724.487,12,14,"[9, 3, 3]","['0.95', '0.589', '0.954']",477.0,,,,2301,2290,2461.0,Upper Tertiary,0.95,0.589,0.954,,,,,,,4,5,16.92,797.14,4.0,0.8,0.02,0.938,0.9,0.598,0.944,3,2
1638,2472,147,70,4,F,728.624,11,13,"[2, 7, 7]","['0.48', '0.774', '0.954']",477.0,2643,2663,2699,2227,2203,2458.0,Lower Tertiary,0.48,0.774,0.954,5,2,5,602.229,715.74,689.537,5,4,558.897,540.09,3.0,0.65,0.524,0.652,0.56,0.675,0.788,3,2
1639,2473,144,64,4,F,168.939,11,13,"[5, 10, 2]","['0.6', '0.211', '0.982']",491.0,,,,2287,2201,2474.0,Lower Tertiary,0.6,0.211,0.982,,,,,,,5,1,624.188,165.516,3.0,0.8,0.546,0.826,0.15,0.134,0.825,3,2
1640,2474,144,64,3,M,70.338,12,14,"[5, 10, 4]","['0.45', '0.088', '0.994']",497.0,,,,2338,2323,2473.0,Upper Secondary,0.45,0.088,0.994,,,,,,,5,4,394.353,658.735,4.0,0.65,0.271,0.672,0.52,0.659,0.528,3,2
1641,2475,144,64,5,M,587.798,11,13,"[9, 4, 9]","['0.95', '0.514', '0.968']",483.0,2751,2759,2785,2303,2202,2479.0,Upper Tertiary,0.95,0.514,0.968,5,2,1,755.421,712.599,719.95,2,5,164.27,455.779,5.0,0.28,0.185,0.854,0.6,0.541,0.99,3,2
1642,2476,145,66,5,F,780.597,11,13,"[3, 8, 9]","['0.65', '0.878', '0.924']",462.0,2828,,,2302,2251,2412.0,Upper Tertiary,0.65,0.878,0.924,3,,,595.664,,,3,5,387.393,777.078,4.0,0.45,0.339,0.986,0.8,0.971,0.816,3,2
1643,2477,134,44,4,M,171.321,10,12,"[10, 8, 3]","['0.8', '0.193', '0.994']",497.0,2694,2743,,2182,2175,2481.0,Lower Tertiary,0.8,0.193,0.994,4,3,,300.877,133.681,,3,5,761.183,703.396,3.0,0.54,0.714,0.749,0.7,0.484,0.738,3,2
1644,2478,133,40,5,F,599.766,11,12,"[3, 10, 6]","['0.65', '0.75', '0.89']",445.0,2722,,,2216,2217,2504.0,Upper Tertiary,0.65,0.75,0.89,3,,,799.258,,,5,3,794.457,776.455,4.0,0.9,0.596,0.71,0.33,0.631,0.704,3,2
1645,2479,146,66,5,F,787.739,12,14,"[10, 9, 5]","['1.0', '0.935', '0.972']",485.0,2751,2759,2785,2301,2290,2475.0,Upper Tertiary,1.0,0.935,0.972,5,2,1,755.421,712.599,719.95,4,5,16.92,797.14,5.0,0.8,0.02,0.938,0.9,0.598,0.944,3,2
1646,248,0,41,2,F,621.903,1,1,"[9, 4, 4]","['0.38', '0.544', '0']",,,,,,,,Lower Secondary,0.38,0.544,0,,,,,,,,,,,,,,,,,,3,2
1647,2480,146,66,4,F,605.63,11,13,"[7, 6, 4]","['0.68', '0.606', '0.964']",481.0,2661,2679,2816,2303,2202,2501.0,Lower Tertiary,0.68,0.606,0.964,5,4,4,464.452,116.957,238.622,2,5,164.27,455.779,5.0,0.28,0.185,0.854,0.6,0.541,0.99,3,2
1648,2481,147,68,3,F,53.529,12,14,"[3, 2, 8]","['0.39', '0.04', '0.992']",496.0,2694,2743,,2218,2199,2477.0,Upper Secondary,0.39,0.04,0.992,4,3,,300.877,133.681,,3,4,81.676,199.801,4.0,0.45,0.056,0.896,0.6,0.237,0.831,3,2
1649,2482,146,66,3,M,604.788,12,14,"[4, 2, 1]","['0.42', '0.454', '0.986']",493.0,2783,2793,,2300,2289,2502.0,Upper Secondary,0.42,0.454,0.986,2,1,,78.75,76.89,,5,4,508.324,260.48,4.0,0.65,0.635,0.978,0.68,0.195,0.79,3,2
1650,2483,146,66,5,F,560.458,12,14,"[1, 2, 8]","['0.55', '0.42', '0.984']",491.0,2658,2687,2772,2316,2280,2487.0,Upper Tertiary,0.55,0.42,0.984,1,3,2,34.559,80.639,215.331,5,5,650.467,611.733,1.0,0.65,0.65,0.978,0.6,0.459,0.882,3,2
1651,2484,148,70,5,M,585.746,11,13,"[10, 7, 3]","['1.0', '0.622', '0.864']",432.0,2668,2746,2867,2349,2329,2494.0,Upper Tertiary,1.0,0.622,0.864,5,5,5,673.149,721.74,794.669,5,4,543.401,86.513,4.0,0.65,0.543,0.688,0.68,0.092,0.996,3,2
1652,2485,146,66,3,M,796.893,11,13,"[1, 2, 5]","['0.33', '0.598', '0.606']",303.0,2837,,,2328,2293,2516.0,Upper Secondary,0.33,0.598,0.606,4,,,9.077,,,3,4,791.081,758.017,5.0,0.48,0.692,0.99,0.52,0.948,0.812,3,2
1653,2486,145,64,5,F,616.938,12,14,"[6, 3, 3]","['0.8', '0.501', '0.976']",488.0,2669,2747,2796,2314,2241,2495.0,Upper Tertiary,0.8,0.501,0.976,3,4,2,138.42,15.802,37.016,5,5,586.418,589.506,4.0,0.95,0.586,0.954,0.9,0.663,0.848,3,2
1654,2487,145,64,1,M,28.318,11,13,"[1, 5, 8]","['0.11', '0.027', '0.954']",477.0,2658,2687,2772,2273,2250,2483.0,Primary,0.11,0.027,0.954,1,3,2,34.559,80.639,215.331,3,4,699.219,269.469,5.0,0.54,0.656,0.86,0.8,0.219,0.998,3,2
1655,2488,151,76,5,M,788.039,11,13,"[3, 6, 9]","['0.65', '0.788', '0.942']",470.0,2741,2865,,2276,2228,2517.0,Upper Tertiary,0.65,0.788,0.942,5,5,,790.166,794.072,,5,5,598.915,785.537,4.0,0.95,0.674,0.982,0.95,0.982,0.646,3,2
1656,2489,133,40,3,M,211.975,10,12,"[2, 3, 4]","['0.36', '0.172', '0.796']",398.0,2682,2777,2863,2263,2240,2503.0,Upper Secondary,0.36,0.172,0.796,3,5,5,13.584,678.057,631.55,4,3,114.01,729.463,4.0,0.64,0.107,0.914,0.39,0.684,0.738,3,2
1657,249,1,51,4,F,484.738,1,1,"[9, 10, 3]","['0.76', '0.606', '0.23']",107.0,,,,,,98.0,Lower Tertiary,0.76,0.606,0.23,,,,,,,,,,,5.0,,,,,,,3,2
1658,2490,146,66,4,M,374.248,11,13,"[3, 2, 1]","['0.52', '0.281', '0.946']",473.0,2685,2749,2790,2307,2247,2518.0,Lower Tertiary,0.52,0.281,0.946,4,5,4,62.511,200.561,59.317,1,2,54.237,497.762,5.0,0.12,0.041,0.966,0.36,0.342,0.786,3,2
1659,2491,145,64,5,F,798.562,11,13,"[2, 1, 4]","['0.6', '0.549', '0.946']",473.0,2810,,,2308,2235,2497.0,Upper Tertiary,0.6,0.549,0.946,1,,,164.957,,,5,5,737.361,791.968,4.0,0.65,0.83,0.501,0.75,0.99,0.891,3,2
1660,2492,147,68,5,M,500.184,11,13,"[3, 5, 3]","['0.65', '0.469', '0.798']",399.0,2761,2812,,2287,2201,2510.0,Upper Tertiary,0.65,0.469,0.798,5,4,,699.606,25.075,,5,1,624.188,165.516,4.0,0.8,0.546,0.826,0.15,0.134,0.825,3,2
1661,2493,146,66,4,F,532.812,11,13,"[1, 3, 1]","['0.44', '0.433', '0.894']",447.0,2725,2775,2839,2277,2270,2498.0,Lower Tertiary,0.44,0.433,0.894,4,4,2,514.392,333.982,172.036,4,4,544.967,15.4,2.0,0.6,0.613,0.696,0.44,0.017,0.996,3,2
1662,2494,148,70,4,F,691.688,11,13,"[8, 9, 6]","['0.72', '0.821', '0.97']",483.0,2668,2746,2867,2264,2231,2484.0,Lower Tertiary,0.72,0.821,0.97,5,5,5,673.149,721.74,794.669,3,5,320.983,249.084,5.0,0.6,0.401,0.6,0.9,0.187,0.801,3,2
1663,2495,146,66,4,M,91.943,12,14,"[8, 8, 9]","['0.72', '0.103', '0.992']",494.0,2669,2747,2796,2345,2317,2486.0,Lower Tertiary,0.72,0.103,0.992,3,4,2,138.42,15.802,37.016,5,4,791.779,107.724,5.0,0.85,0.742,0.792,0.8,0.074,0.735,3,2
1664,2496,145,64,4,M,784.457,11,13,"[6, 8, 9]","['0.64', '0.883', '0.876']",436.0,,,,2306,2268,2500.0,Lower Tertiary,0.64,0.883,0.876,,,,,,,5,5,796.251,794.84,5.0,0.65,0.946,0.786,0.65,0.944,0.698,3,2
1665,2497,149,72,4,M,744.577,11,13,"[4, 5, 4]","['0.56', '0.698', '0.998']",498.0,2810,,,2296,2291,2491.0,Lower Tertiary,0.56,0.698,0.998,1,,,164.957,,,4,4,626.19,799.302,5.0,0.56,0.431,0.982,0.8,0.949,0.954,3,2
1666,2498,146,66,2,M,677.699,12,14,"[5, 1, 8]","['0.3', '0.466', '0.882']",440.0,2725,2775,2839,2319,2278,2493.0,Lower Secondary,0.3,0.466,0.882,4,4,2,514.392,333.982,172.036,5,5,491.436,664.258,4.0,0.6,0.584,0.998,0.75,0.706,0.996,3,2
1667,2499,147,68,5,M,745.32,11,13,"[8, 9, 6]","['0.9', '0.885', '0.906']",453.0,2719,2737,2782,2343,2234,2508.0,Upper Tertiary,0.9,0.885,0.906,5,4,4,754.145,645.151,31.543,4,5,118.006,800.0,4.0,0.72,0.096,0.892,1.0,0.9,0.502,3,2
1668,25,13,65,4,F,271.117,1,2,"[9, 2, 1]","['0.76', '0.203', '0.843']",360.0,658,,,,,354.0,Lower Tertiary,0.76,0.203,0.843,5,,,372.827,,,,,,,5.0,,,,,,,3,2
1669,250,0,57,2,F,386.359,1,1,"[6, 1, 5]","['0.32', '0.266', '0']",,,,,,,,Lower Secondary,0.32,0.266,0,,,,,,,,,,,,,,,,,,3,2
1670,2500,136,46,5,F,792.747,11,12,"[9, 6, 7]","['0.95', '0.793', '0.798']",398.0,,,,2311,2269,2496.0,Upper Tertiary,0.95,0.793,0.798,,,,,,,5,3,731.026,83.614,4.0,0.95,0.503,0.888,0.6,0.094,0.872,3,2
1671,2501,145,64,5,M,764.641,11,13,"[6, 2, 2]","['0.8', '0.573', '0.958']",479.0,2661,2679,2816,2248,2223,2480.0,Upper Tertiary,0.8,0.573,0.958,5,4,4,464.452,116.957,238.622,5,4,637.546,645.27,4.0,1.0,0.558,0.954,0.72,0.807,0.766,3,2
1672,2502,146,66,4,F,507.39,12,14,"[2, 2, 2]","['0.48', '0.381', '0.992']",496.0,2783,2793,,2286,2265,2482.0,Lower Tertiary,0.48,0.381,0.992,2,1,,78.75,76.89,,3,5,155.253,484.346,3.0,0.48,0.155,0.962,0.75,0.515,0.956,3,2
1673,2503,155,82,4,F,201.714,11,13,"[1, 5, 5]","['0.44', '0.189', '0.874']",436.0,2682,2777,2863,2287,2201,2489.0,Lower Tertiary,0.44,0.189,0.874,3,5,5,13.584,678.057,631.55,5,1,624.188,165.516,3.0,0.8,0.546,0.826,0.15,0.134,0.825,3,2
1674,2504,147,66,4,M,783.339,12,14,"[5, 2, 6]","['0.6', '0.588', '0.754']",377.0,2722,,,2332,2312,2478.0,Lower Tertiary,0.6,0.588,0.754,3,,,799.258,,,4,5,358.15,768.666,5.0,0.56,0.336,0.764,0.75,0.961,0.978,3,2
1675,2505,149,70,3,M,537.909,11,13,"[8, 8, 5]","['0.54', '0.605', '0.59']",295.0,2831,,,2258,2245,2519.0,Upper Secondary,0.54,0.605,0.59,5,,,787.627,,,1,3,11.441,724.574,5.0,0.14,0.011,0.872,0.54,0.589,0.916,3,2
1676,2506,146,64,4,M,172.014,12,13,"[6, 4, 1]","['0.64', '0.151', '0.862']",431.0,2674,2703,2753,2288,2284,2512.0,Lower Tertiary,0.64,0.151,0.862,4,3,4,309.451,227.357,71.522,5,2,468.982,37.855,5.0,0.9,0.469,0.988,0.28,0.031,0.772,3,2
1677,2507,150,72,5,F,586.042,12,14,"[1, 6, 9]","['0.55', '0.586', '0.984']",492.0,2673,2692,2707,2314,2241,2522.0,Upper Tertiary,0.55,0.586,0.984,3,5,3,16.512,546.941,150.302,5,5,586.418,589.506,2.0,0.95,0.586,0.954,0.9,0.663,0.848,3,2
1678,2508,147,66,4,F,413.265,11,13,"[10, 2, 2]","['0.8', '0.31', '0.974']",487.0,2719,2737,2782,2342,2299,2499.0,Lower Tertiary,0.8,0.31,0.974,5,4,4,754.145,645.151,31.543,4,5,344.958,799.516,5.0,0.56,0.237,0.642,0.65,0.949,0.744,3,2
1679,2509,149,70,5,M,749.839,12,14,"[3, 1, 4]","['0.65', '0.516', '0.974']",487.0,2714,2771,2814,2233,2219,2521.0,Upper Tertiary,0.65,0.516,0.974,1,3,1,163.428,39.467,248.296,5,5,756.645,786.102,4.0,0.85,0.615,0.892,1.0,0.884,0.816,3,2
1680,251,6,67,2,F,325.894,1,1,"[8, 9, 2]","['0.36', '0.387', '0.796']",344.0,,,,,,,Lower Secondary,0.36,0.387,0.796,,,,,,,,,,,,,,,,,,3,2
1681,2510,148,68,4,F,585.923,12,14,"[7, 3, 1]","['0.68', '0.476', '0.994']",497.0,2761,2812,,2353,2337,2492.0,Lower Tertiary,0.68,0.476,0.994,5,4,,699.606,25.075,,3,4,642.587,662.822,5.0,0.57,0.562,0.996,0.56,0.704,0.788,3,2
1682,2511,149,70,4,F,53.133,13,15,"[10, 10, 1]","['0.8', '0.066', '0.64']",320.0,,,,2347,2281,2520.0,Lower Tertiary,0.8,0.066,0.64,,,,,,,4,5,481.709,789.184,3.0,0.76,0.391,0.822,0.7,0.543,0.998,3,2
1683,2512,146,64,5,F,779.306,11,13,"[3, 2, 3]","['0.65', '0.584', '0.944']",472.0,2674,2703,2753,2343,2234,2506.0,Upper Tertiary,0.65,0.584,0.944,4,3,4,309.451,227.357,71.522,4,5,118.006,800.0,4.0,0.72,0.096,0.892,1.0,0.9,0.502,3,2
1684,2513,147,66,5,M,799.998,11,13,"[4, 1, 8]","['0.7', '0.55', '0.794']",397.0,2724,2766,,2322,2304,2525.0,Upper Tertiary,0.7,0.55,0.794,4,4,,29.15,198.479,,5,3,790.883,799.986,4.0,0.8,0.989,0.998,0.48,0.9,0.582,3,2
1685,2514,146,64,5,F,558.037,11,13,"[9, 1, 4]","['0.95', '0.384', '0.872']",436.0,2738,2890,,2256,2246,2523.0,Upper Tertiary,0.95,0.384,0.872,5,5,,636.248,725.412,,3,5,47.205,473.768,5.0,0.6,0.041,0.998,1.0,0.592,0.98,3,2
1686,2515,155,82,5,F,577.459,12,14,"[8, 7, 7]","['0.9', '0.614', '0.926']",463.0,2689,2834,,2335,2320,2527.0,Upper Tertiary,0.9,0.614,0.926,4,5,,392.559,668.333,,5,3,638.045,719.487,5.0,0.8,0.638,0.63,0.54,0.764,0.562,3,2
1687,2516,146,64,5,F,685.175,12,14,"[6, 4, 5]","['0.8', '0.6', '0.768']",384.0,2837,,,2352,2326,2485.0,Upper Tertiary,0.8,0.6,0.768,4,,,9.077,,,5,4,796.927,294.907,3.0,0.7,0.548,0.872,0.64,0.24,0.732,3,2
1688,2517,146,64,4,F,510.503,11,13,"[9, 10, 9]","['0.76', '0.638', '0.776']",388.0,2741,2865,,2273,2250,2488.0,Lower Tertiary,0.76,0.638,0.776,5,5,,790.166,794.072,,3,4,699.219,269.469,5.0,0.54,0.656,0.86,0.8,0.219,0.998,3,2
1689,2518,146,64,5,F,371.156,12,14,"[2, 5, 8]","['0.6', '0.348', '0.898']",449.0,2685,2749,2790,2286,2265,2490.0,Upper Tertiary,0.6,0.348,0.898,4,5,4,62.511,200.561,59.317,3,5,155.253,484.346,4.0,0.48,0.155,0.962,0.75,0.515,0.956,3,2
1690,2519,146,64,5,F,575.284,11,13,"[7, 10, 6]","['0.85', '0.719', '0.942']",471.0,2831,,,2272,2254,2505.0,Upper Tertiary,0.85,0.719,0.942,5,,,787.627,,,5,4,181.527,87.737,3.0,0.85,0.125,0.998,0.64,0.077,0.816,3,2
1691,252,0,42,3,M,353.498,1,1,"[3, 1, 2]","['0.39', '0.243', '0']",,,,,,,,Upper Secondary,0.39,0.243,0,,,,,,,,,,,,,,,,,,3,2
1692,2520,148,68,3,M,20.658,11,13,"[2, 6, 3]","['0.36', '0.021', '0.938']",468.0,,,,2262,2230,2511.0,Upper Secondary,0.36,0.021,0.938,,,,,,,3,5,540.854,583.66,4.0,0.51,0.372,0.914,0.65,0.474,0.982,3,2
1693,2521,154,80,4,F,449.134,11,13,"[4, 4, 3]","['0.56', '0.393', '0.966']",483.0,2714,2771,2814,2277,2270,2509.0,Lower Tertiary,0.56,0.393,0.966,1,3,1,163.428,39.467,248.296,4,4,544.967,15.4,5.0,0.6,0.613,0.696,0.44,0.017,0.996,3,2
1694,2522,148,66,2,M,14.803,12,13,"[6, 1, 9]","['0.32', '0.01', '0.978']",489.0,2673,2692,2707,2327,2294,2507.0,Lower Secondary,0.32,0.01,0.978,3,5,3,16.512,546.941,150.302,1,4,282.063,724.739,5.0,0.14,0.212,0.952,0.44,0.544,0.938,3,2
1695,2523,147,64,5,M,795.175,11,13,"[9, 7, 2]","['0.95', '0.845', '0.732']",366.0,2738,2890,,2341,2318,2514.0,Upper Tertiary,0.95,0.845,0.732,5,5,,636.248,725.412,,5,5,780.407,609.214,5.0,0.6,0.976,0.968,1.0,0.457,0.774,3,2
1696,2524,151,72,5,M,782.185,11,13,"[4, 8, 2]","['0.7', '0.88', '0.964']",482.0,2850,2856,2906,2349,2329,2528.0,Upper Tertiary,0.7,0.88,0.964,4,1,3,782.917,794.361,791.742,5,4,543.401,86.513,5.0,0.65,0.543,0.688,0.68,0.092,0.996,3,2
1697,2525,147,64,4,F,537.545,12,14,"[8, 6, 5]","['0.72', '0.538', '0.872']",436.0,2724,2766,,2300,2289,2513.0,Lower Tertiary,0.72,0.538,0.872,4,4,,29.15,198.479,,5,4,508.324,260.48,5.0,0.65,0.635,0.978,0.68,0.195,0.79,3,2
1698,2526,149,68,5,M,291.417,12,14,"[1, 6, 10]","['0.55', '0.291', '0.942']",471.0,2734,2784,2799,2352,2326,2537.0,Upper Tertiary,0.55,0.291,0.942,3,3,3,796.346,276.928,558.246,5,4,796.927,294.907,1.0,0.7,0.548,0.872,0.64,0.24,0.732,3,2
1699,2527,156,82,5,M,793.692,11,13,"[7, 1, 2]","['0.85', '0.546', '0.792']",396.0,2689,2834,,2308,2235,2515.0,Upper Tertiary,0.85,0.546,0.792,4,5,,392.559,668.333,,5,5,737.361,791.968,5.0,0.65,0.83,0.501,0.75,0.99,0.891,3,2
1700,2528,150,70,5,F,708.453,12,14,"[4, 10, 6]","['0.7', '0.886', '0.972']",485.0,2850,2856,2906,2335,2320,2524.0,Upper Tertiary,0.7,0.886,0.972,4,1,3,782.917,794.361,791.742,5,3,638.045,719.487,5.0,0.8,0.638,0.63,0.54,0.764,0.562,3,2
1701,2529,147,64,5,M,591.804,12,14,"[2, 1, 8]","['0.6', '0.407', '0.884']",441.0,2701,2706,2821,2292,2266,2531.0,Upper Tertiary,0.6,0.407,0.884,4,4,5,111.153,278.713,584.771,2,4,782.665,777.522,5.0,0.32,0.832,0.79,0.8,0.632,0.836,3,2
1702,253,1,60,2,M,176.743,1,1,"[9, 10, 5]","['0.38', '0.221', '0.883']",424.0,615,,,,,287.0,Lower Secondary,0.38,0.221,0.883,4,,,281.935,,,,,,,3.0,,,,,,,3,2
1703,2530,151,72,3,F,582.307,11,13,"[7, 6, 3]","['0.51', '0.582', '0.846']",423.0,2702,2757,,2342,2299,2539.0,Upper Secondary,0.51,0.582,0.846,5,4,,581.482,649.806,,4,5,344.958,799.516,5.0,0.56,0.237,0.642,0.65,0.949,0.744,3,2
1704,2531,148,66,5,F,535.773,12,14,"[3, 5, 1]","['0.65', '0.502', '0.412']",206.0,2701,2706,2821,2314,2241,2529.0,Upper Tertiary,0.65,0.502,0.412,4,4,5,111.153,278.713,584.771,5,5,586.418,589.506,5.0,0.95,0.586,0.954,0.9,0.663,0.848,3,2
1705,2532,147,64,5,F,649.231,12,14,"[9, 4, 3]","['0.95', '0.568', '0.992']",496.0,2773,2781,2902,2363,2271,2534.0,Upper Tertiary,0.95,0.568,0.992,1,1,3,257.59,92.245,223.271,5,5,561.443,752.101,5.0,0.95,0.597,0.982,1.0,0.517,0.798,3,2
1706,2533,147,64,5,F,558.464,11,13,"[1, 2, 6]","['0.55', '0.419', '0.942']",471.0,2731,2765,2801,2267,2260,2540.0,Upper Tertiary,0.55,0.419,0.942,4,3,5,783.873,683.533,624.726,4,5,157.209,202.014,4.0,0.8,0.118,0.752,1.0,0.253,0.906,3,2
1707,2534,153,74,5,M,500.733,12,14,"[6, 7, 4]","['0.8', '0.532', '0.99']",495.0,2773,2781,2902,2394,2360,2532.0,Upper Tertiary,0.8,0.532,0.99,1,1,3,257.59,92.245,223.271,5,1,707.351,273.813,5.0,0.65,0.531,0.876,0.18,0.257,0.922,3,2
1708,2535,150,68,5,M,794.754,12,14,"[5, 6, 2]","['0.75', '0.795', '0.912']",456.0,2797,2908,,2395,2362,2550.0,Upper Tertiary,0.75,0.795,0.912,4,4,,597.227,742.26,,5,1,791.862,762.642,5.0,0.9,0.99,0.942,0.11,0.858,0.768,3,2
1709,2536,152,72,4,M,80.545,12,14,"[6, 8, 9]","['0.64', '0.091', '0.652']",326.0,2825,2887,,2316,2280,2549.0,Lower Tertiary,0.64,0.091,0.652,5,4,,759.76,573.604,,5,5,650.467,611.733,3.0,0.65,0.65,0.978,0.6,0.459,0.882,3,2
1710,2537,149,66,1,F,223.534,11,13,"[2, 6, 10]","['0.12', '0.224', '0.99']",495.0,2734,2784,2799,2390,2370,2526.0,Primary,0.12,0.224,0.99,3,3,3,796.346,276.928,558.246,1,5,259.831,791.441,5.0,0.14,0.211,0.996,0.85,0.594,0.958,3,2
1711,2538,152,72,5,M,755.835,12,14,"[1, 8, 6]","['0.55', '0.85', '0.684']",342.0,2730,2745,2815,2367,2333,2545.0,Upper Tertiary,0.55,0.85,0.684,5,4,4,655.778,793.709,609.199,4,5,55.647,355.079,2.0,0.68,0.07,0.744,0.9,0.377,0.912,3,2
1712,2539,149,66,5,M,641.14,13,15,"[3, 9, 1]","['0.65', '0.761', '0.94']",470.0,2702,2757,,2347,2281,2530.0,Upper Tertiary,0.65,0.761,0.94,5,4,,581.482,649.806,,4,5,481.709,789.184,3.0,0.76,0.391,0.822,0.7,0.543,0.998,3,2
1713,254,14,55,4,F,434.139,1,2,"[4, 9, 1]","['0.56', '0.516', '0.476']",216.0,507,556,,,,388.0,Lower Tertiary,0.56,0.516,0.476,3,4,,708.413,498.317,,,,,,3.0,,,,,,,3,2
1714,2540,150,68,4,M,324.359,12,14,"[1, 10, 4]","['0.44', '0.405', '0.906']",453.0,2731,2765,2801,2386,2376,2533.0,Lower Tertiary,0.44,0.405,0.906,4,3,5,783.873,683.533,624.726,2,5,283.749,795.979,5.0,0.22,0.248,0.906,0.6,0.846,0.946,3,2
1715,2541,134,36,5,F,795.387,10,12,"[8, 5, 7]","['0.9', '0.746', '0.99']",494.0,2723,2798,,2275,2242,2546.0,Upper Tertiary,0.9,0.746,0.99,4,4,,562.536,679.912,,5,5,788.577,415.587,3.0,0.6,0.986,0.89,0.65,0.338,0.872,3,2
1716,2542,149,66,3,M,67.618,12,13,"[1, 5, 9]","['0.33', '0.063', '0.868']",434.0,2769,2778,2835,2327,2294,2543.0,Upper Secondary,0.33,0.063,0.868,4,4,5,197.034,213.929,484.391,1,4,282.063,724.739,5.0,0.14,0.212,0.952,0.44,0.544,0.938,3,2
